F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-May-2018","31-Mar-2018","3","82,646","2,224","2,208","2,208","0","31,075","- %","2.67%","7.11%","79,681","103.72","103.31","2.77","2.76","0.00","0.00","0.3900","0.39"," -59.40%"," 117.09%","30-Mar-2018","0.41","0.40","14.80","1.05","6.76%","0.00%","28-May-2018","0.43","0.41","15.52","1.10","6.44%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","83,720","5,438","5,438","5,438","0","32,669","- %","6.50%","16.65%","79,681","105.07","104.65","6.82","6.80","0.00","0.00","0.4100","0.41"," -9.94%"," 135.61%","29-Dec-2017","0.475","0.45","6.96","1.16","14.37%","0.00%","28-Feb-2018","0.495","0.47","7.25","1.21","13.79%","0.00%"
"30-Jun-2018","29-Nov-2017","30-Sep-2017","1","87,303","8,088","8,088","6,038","0","32,669","- %","9.26%","18.48%","79,681","109.57","109.13","7.58","7.55","0.00","0.00","0.4100","0.41"," 23.93%"," 131.27%","29-Sep-2017","0.565","0.52","7.46","1.38","13.41%","0.00%","29-Nov-2017","0.53","0.48","6.99","1.29","14.30%","0.00%"
"30-Jun-2017","30-Aug-2017","30-Jun-2017","4","91,050","6,878","6,878","4,872","0","30,278","- %","7.55%","16.09%","79,681","114.27","113.81","6.11","6.09","0.00","0.00","0.3800","0.38"," 137.72%"," 116.02%","30-Jun-2017","0.70","0.61","11.45","1.84","8.73%","0.00%","30-Aug-2017","0.575","0.50","9.40","1.51","10.63%","0.00%"
"30-Jun-2017","29-May-2017","31-Mar-2017","3","77,550","-11,582","-11,199","-12,917","0","29,481","- %","-14.44%","-43.81%","79,681","97.33","96.94","-16.21","-16.15","0.00","0.00","0.3700","0.37"," 15.40%"," 1.74%","31-Mar-2017","0.515","0.53","-3.18","1.39","-31.48%","0.00%","29-May-2017","0.64","0.66","-3.95","1.73","-25.33%","0.00%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","77,789","-14,076","-13,693","-15,269","0","27,888","- %","-17.60%","-54.75%","79,680","97.63","97.24","-19.16","-19.09","0.00","0.00","0.3500","0.35"," 20.93%"," 19.51%","30-Dec-2016","0.28","0.29","-1.46","0.80","-68.44%","0.00%","23-Feb-2017","0.52","0.53","-2.71","1.49","-36.85%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","77,481","-20,039","-19,621","-19,310","0","26,301","- %","-25.32%","-73.42%","79,701","97.21","96.85","-24.23","-24.14","0.00","0.00","0.3300","0.33"," 36.50%"," 23.60%","30-Sep-2016","0.28","0.29","-1.16","0.85","-86.53%","0.00%","28-Nov-2016","0.265","0.27","-1.09","0.80","-91.43%","0.00%"
"30-Jun-2016","26-Aug-2016","30-Jun-2016","4","87,367","-29,059","-30,761","-30,411","0","25,503","- %","-35.21%","-119.24%","79,697","109.62","109.21","-38.16","-38.01","0.00","0.00","0.3200","0.32"," -131.33%"," -114.99%","30-Jun-2016","0.32","0.29","-0.84","1.00","-119.24%","0.00%","26-Aug-2016","0.315","0.29","-0.83","0.98","-121.14%","0.00%"
"30-Jun-2016","23-May-2016","31-Mar-2016","3","98,689","-10,970","-13,241","-13,146","0","42,291","- %","-13.42%","-31.08%","79,795","123.68","123.36","-16.47","-16.43","0.00","0.00","0.5300","0.53"," 30.70%"," 3.59%","31-Mar-2016","0.345","0.28","-2.09","0.65","-47.75%","0.00%","23-May-2016","0.315","0.25","-1.91","0.59","-52.30%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","114,359","-19,022","-18,995","-18,971","0","43,026","- %","-16.61%","-44.09%","79,678","143.53","142.95","-23.81","-23.71","0.00","0.00","0.5400","0.54"," 24.94%"," -221.05%","31-Dec-2015","0.44","0.31","-1.85","0.81","-54.11%","0.00%","29-Feb-2016","0.40","0.28","-1.68","0.74","-59.52%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","1","119,203","-28,195","-25,156","-25,275","0","45,423","- %","-21.10%","-55.64%","79,690","149.58","149.00","-31.72","-31.59","0.00","0.00","0.5700","0.57"," -78.69%"," -673.39%","30-Sep-2015","0.38","0.25","-1.20","0.67","-83.46%","0.00%","27-Nov-2015","0.47","0.31","-1.48","0.82","-67.48%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","","118,312","-18,904","-14,079","-14,145","0","55,999","- %","-11.90%","-25.26%","79,999","147.89","147.89","-17.68","-17.68","0.00","0.00","0.7000","0.70"," -3.74%"," -396.23%","30-Jun-2015","0.43","0.29","-2.43","0.61","-41.12%","0.00%","27-Aug-2015","0.41","0.28","-2.32","0.59","-43.13%","0.00%"
"31-Dec-2015","26-May-2015","31-Mar-2015","","129,144","-18,338","-13,630","-13,635","1,597","54,983","- %","-10.55%","-24.80%","79,686","162.07","161.43","-17.11","-17.04","2.00","2.00","0.6900","0.69"," -130.75%"," -333.04%","31-Mar-2015","0.50","0.31","-2.92","0.72","-34.22%","4.00%","26-May-2015","0.50","0.31","-2.92","0.72","-34.22%","4.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","122,510","-7,867","-5,824","-5,909","1,628","61,357","- %","-4.75%","-9.63%","79,685","153.74","153.14","-7.42","-7.39","2.04","2.04","0.7700","0.77"," -234.05%"," -194.24%","31-Dec-2014","0.50","0.33","-6.74","0.65","-14.83%","4.08%","27-Feb-2015","0.56","0.36","-7.55","0.73","-13.24%","3.64%"
"31-Dec-2014","26-Nov-2014","30-Sep-2014","3","125,765","5,781","4,324","4,408","1,628","70,748","36.96%","3.44%","6.23%","79,492","158.21","157.21","5.55","5.51","2.04","2.04","0.8900","0.88"," -7.69%"," -33.78%","30-Sep-2014","0.75","0.47","13.53","0.84","7.39%","2.72%","26-Nov-2014","0.65","0.41","11.72","0.73","8.53%","3.14%"
"31-Dec-2014","19-Aug-2014","30-Jun-2014","2","120,033","6,359","4,738","4,775","1,628","69,479","34.12%","3.95%","6.87%","79,861","150.30","150.04","5.98","5.97","2.04","2.04","0.8700","0.87"," -18.39%"," -34.53%","30-Jun-2014","0.68","0.45","11.37","0.78","8.79%","3.00%","19-Aug-2014","0.79","0.53","13.21","0.91","7.57%","2.58%"
"31-Dec-2014","15-May-2014","31-Mar-2014","1","114,892","8,354","6,022","5,851","1,627","69,900","27.82%","5.24%","8.37%","79,432","144.64","143.62","7.37","7.31","2.04","2.03","0.8800","0.87"," -6.68%"," -10.78%","31-Mar-2014","0.63","0.44","8.55","0.72","11.69%","3.24%","15-May-2014","0.67","0.46","9.10","0.76","10.99%","3.04%"
