F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","22,616","-13,354","-12,754","-12,754","0","62,246","- %","-56.39%","-20.49%","412,500","5.48","5.48","-3.09","-3.09","0.00","0.00","0.1509","0.15"," -17.22%"," -214.84%","29-Jun-2018","0.90","16.42","-29.11","5.96","-3.44%","0.00%","24-Aug-2018","0.77","14.04","-24.90","5.10","-4.02%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","20,038","-11,480","-10,880","-10,880","0","63,854","- %","-54.30%","-17.04%","412,500","4.86","4.86","-2.64","-2.64","0.00","0.00","0.1548","0.15"," -21.33%"," -447.01%","30-Mar-2018","0.85","17.50","-32.23","5.49","-3.10%","0.00%","30-May-2018","0.89","18.32","-33.74","5.75","-2.96%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","","21,343","-9,567","-8,967","-8,967","0","71,156","- %","-42.01%","-12.60%","412,500","5.17","5.17","-2.17","-2.17","0.00","0.00","0.1725","0.17"," -28.74%"," 13.91%","29-Dec-2017","0.82","15.85","-37.72","4.75","-2.65%","0.00%","27-Feb-2018","0.755","14.59","-34.73","4.38","-2.88%","0.00%"
"31-Dec-2017","15-Dec-2017","31-Oct-2017","","23,991","-6,965","-6,965","-6,965","0","23,718","- %","-29.03%","-29.36%","137,500","17.45","5.82","-5.07","-1.69","0.00","0.00","0.1725","0.06"," -83.97%"," 52.01%","31-Oct-2017","0.85","4.87","-16.78","4.93","-5.96%","0.00%","15-Dec-2017","0.895","5.13","-17.67","5.19","-5.66%","0.00%"
"31-Dec-2017","28-Sep-2017","31-Jul-2017","","21,158","-3,786","-3,786","-3,786","0","20,544","- %","-17.89%","-18.43%","139,473","15.17","5.13","-2.71","-0.92","0.00","0.00","0.1473","0.05"," 6.54%"," 73.57%","31-Jul-2017","1.79","11.80","-65.94","12.15","-1.52%","0.00%","28-Sep-2017","0.75","4.94","-27.63","5.09","-3.62%","0.00%"
"31-Dec-2017","22-Jun-2017","30-Apr-2017","","10,805","-4,051","-4,051","-4,051","0","19,973","- %","-37.49%","-20.28%","137,466","7.86","2.62","-2.95","-0.98","0.00","0.00","0.1453","0.05"," -103.67%"," 60.96%","28-Apr-2017","1.31","16.67","-44.45","9.02","-2.25%","0.00%","22-Jun-2017","1.85","23.54","-62.78","12.73","-1.59%","0.00%"
"31-Jul-2017","29-Mar-2017","31-Jan-2017","2","26,069","-7,214","-7,097","-7,097","0","21,917","- %","-27.22%","-32.38%","137,500","18.96","6.32","-5.16","-1.72","0.00","0.00","0.1594","0.05"," 31.86%"," 4.25%","31-Jan-2017","1.07","5.64","-20.73","6.71","-4.82%","0.00%","29-Mar-2017","1.10","5.80","-21.31","6.90","-4.69%","0.00%"
"31-Jul-2017","22-Dec-2016","31-Oct-2016","","38,394","-14,614","-14,512","-14,512","0","23,959","- %","-37.80%","-60.57%","137,462","27.93","9.31","-10.56","-3.52","0.00","0.00","0.1743","0.06"," -1.29%"," -32.34%","31-Oct-2016","1.19","4.26","-11.27","6.83","-8.87%","0.00%","22-Dec-2016","1.18","4.22","-11.18","6.77","-8.95%","0.00%"
"31-Jul-2016","29-Sep-2016","31-Jul-2016","","38,112","-14,429","-14,327","-14,327","0","23,511","- %","-37.59%","-60.94%","125,196","30.44","9.24","-11.44","-3.47","0.00","0.00","0.1878","0.06"," -38.08%"," -46.33%","29-Jul-2016","0.82","2.69","-7.17","4.37","-13.96%","0.00%","29-Sep-2016","1.27","4.17","-11.10","6.76","-9.01%","0.00%"
"31-Jul-2016","24-Jun-2016","30-Apr-2016","","28,021","-10,448","-10,376","-10,376","0","24,396","- %","-37.03%","-42.53%","124,600","22.49","6.79","-8.33","-2.52","0.00","0.00","0.1958","0.06"," -39.99%"," 26.45%","29-Apr-2016","0.54","2.40","-6.48","2.76","-15.42%","0.00%","24-Jun-2016","0.61","2.71","-7.33","3.12","-13.65%","0.00%"
