F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-May-2019","31-Mar-2019","1","33,349","8,914","8,914","8,914","8,915","633,578","100.02%","26.73%","1.41%","461,960","7.22","7.22","1.93","1.93","1.93","1.93","1.3715","1.37"," -73.09%"," -16.50%","29-Mar-2019","1.14","15.79","59.08","0.83","1.69%","1.69%","23-May-2019","1.13","15.65","58.56","0.82","1.71%","1.71%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","135,107","33,129","33,129","33,129","41,622","635,333","125.64%","24.52%","5.21%","461,960","29.25","29.25","7.17","7.17","9.01","9.01","1.3753","1.38"," 8.63%"," 1.32%","31-Dec-2018","1.11","3.80","15.48","0.81","6.46%","8.12%","28-Feb-2019","1.12","3.83","15.62","0.81","6.40%","8.04%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","101,226","30,497","30,497","30,497","30,951","642,401","101.49%","30.13%","4.75%","461,960","21.91","21.91","6.60","6.60","6.70","6.70","1.3906","1.39"," 45.59%"," 47.95%","28-Sep-2018","1.24","5.66","18.78","0.89","5.32%","5.40%","27-Nov-2018","1.13","5.16","17.12","0.81","5.84%","5.93%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","67,807","20,947","20,947","20,947","21,250","643,464","101.45%","30.89%","3.26%","461,960","14.68","14.68","4.53","4.53","4.60","4.60","1.3929","1.39"," 96.21%"," 4.12%","29-Jun-2018","1.22","8.31","26.91","0.88","3.72%","3.77%","16-Aug-2018","1.26","8.58","27.79","0.90","3.60%","3.65%"
"31-Dec-2018","21-May-2018","31-Mar-2018","1","33,960","10,676","10,676","10,676","10,625","643,787","99.52%","31.44%","1.66%","461,960","7.35","7.35","2.31","2.31","2.30","2.30","1.3936","1.39"," -67.35%"," 10.95%","30-Mar-2018","1.18","16.05","51.06","0.85","1.96%","1.95%","21-May-2018","1.22","16.60","52.79","0.88","1.89%","1.89%"
"31-Dec-2017","12-Feb-2018","31-Dec-2017","4","125,543","32,696","32,696","32,696","44,348","648,869","135.64%","26.04%","5.04%","461,960","27.18","27.18","7.82","7.82","9.60","9.60","1.4046","1.40"," 58.62%"," -24.24%","29-Dec-2017","1.30","4.78","18.37","0.93","5.44%","7.38%","12-Feb-2018","1.21","4.45","17.10","0.86","5.85%","7.93%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","92,102","20,613","20,613","20,613","25,755","563,504","124.95%","22.38%","3.66%","408,810","22.53","19.94","5.11","4.46","6.30","5.58","1.3784","1.22"," 2.46%"," -33.83%","29-Sep-2017","1.27","5.64","25.19","0.92","3.97%","4.96%","24-Nov-2017","1.24","5.50","24.59","0.90","4.07%","5.08%"
"31-Dec-2017","08-Aug-2017","30-Jun-2017","2","61,644","20,118","20,118","20,118","25,247","585,746","125.50%","32.64%","3.43%","400,756","15.38","13.34","5.02","4.35","6.30","5.47","1.4616","1.27"," 109.08%"," -4.81%","30-Jun-2017","1.36","8.84","27.09","0.93","3.69%","4.63%","08-Aug-2017","1.28","8.32","25.50","0.88","3.92%","4.92%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","30,857","9,622","9,622","9,622","9,221","584,696","95.83%","31.18%","1.65%","400,916","7.70","6.68","2.40","2.08","2.30","2.00","1.4584","1.27"," -77.71%"," -10.13%","31-Mar-2017","1.63","21.18","67.92","1.12","1.47%","1.41%","23-May-2017","1.55","20.14","64.58","1.06","1.55%","1.48%"
"31-Dec-2016","14-Feb-2017","31-Dec-2016","4","124,571","43,158","43,158","43,158","42,076","585,618","97.49%","34.65%","7.37%","400,724","31.09","26.97","10.77","9.34","10.50","9.11","1.4614","1.27"," 38.55%"," 806.87%","30-Dec-2016","1.56","5.02","14.48","1.07","6.90%","6.73%","14-Feb-2017","1.63","5.24","15.13","1.12","6.61%","6.44%"
