F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-May-2019","31-Mar-2019","1","2,949","355","236","235","-","321,013","- %","8.00%","0.07%","179,337","1.64","1.54","0.13","0.12","0.00","0.00","1.7900","1.67"," 108.83%"," -89.25%","29-Mar-2019","0.68","41.35","518.93","0.38","0.19%","0.00%","29-May-2019","0.56","34.06","427.36","0.31","0.23%","0.00%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","2,811","-1,373","-2,662","-2,662","2,690","319,219","- %","-94.70%","-0.83%","179,337","1.57","1.47","-1.48","-1.39","1.50","1.40","1.7800","1.66"," -161.75%"," -115.39%","31-Dec-2018","0.63","40.19","-42.44","0.35","-2.36%","2.38%","22-Feb-2019","0.68","43.38","-45.81","0.38","-2.18%","2.21%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","2,633","877","-1,017","-1,017","-","322,806","- %","-38.63%","-0.32%","179,337","1.47","1.37","-0.57","-0.53","0.00","0.00","1.8000","1.68"," -103.98%"," -108.88%","28-Sep-2018","0.81","55.17","-142.83","0.45","-0.70%","0.00%","21-Nov-2018","0.76","51.76","-134.02","0.42","-0.75%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","51,082","33,352","25,553","25,552","-","328,186","- %","50.02%","7.79%","179,337","28.48","26.64","14.25","13.33","0.00","0.00","1.8300","1.71"," 1,068.36%"," 88.67%","29-Jun-2018","0.83","2.91","5.83","0.45","17.17%","0.00%","29-Aug-2018","0.83","2.91","5.83","0.45","17.17%","0.00%"
"31-Dec-2018","16-May-2018","31-Mar-2018","1","7,756","3,061","2,187","2,187","-","303,081","- %","28.20%","0.72%","179,338","4.32","4.05","1.22","1.14","0.00","0.00","1.6900","1.58"," -87.36%"," -61.30%","30-Mar-2018","0.83","19.19","68.06","0.49","1.47%","0.00%","16-May-2018","0.85","19.65","69.70","0.50","1.43%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","39,067","22,953","17,302","17,302","4,483","297,701","25.91%","44.29%","5.81%","179,338","21.78","20.38","9.65","9.02","2.50","2.34","1.6600","1.55"," 51.00%"," 53.99%","29-Dec-2017","0.92","4.22","9.54","0.55","10.49%","2.72%","27-Feb-2018","0.92","4.22","9.54","0.55","10.49%","2.72%"
"31-Dec-2017","16-Nov-2017","30-Sep-2017","3","24,472","14,717","11,458","11,458","-","279,768","- %","46.82%","4.10%","179,339","13.65","12.76","6.39","5.98","0.00","0.00","1.5600","1.46"," -15.40%"," 34.56%","29-Sep-2017","0.94","6.89","14.71","0.60","6.80%","0.00%","16-Nov-2017","0.92","6.74","14.40","0.59","6.94%","0.00%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","27,384","17,788","13,543","13,543","-","272,595","- %","49.46%","4.97%","179,339","15.27","14.28","7.55","7.06","0.00","0.00","1.5200","1.42"," 139.66%"," 225.71%","30-Jun-2017","0.95","6.22","12.58","0.63","7.95%","0.00%","21-Aug-2017","0.92","6.03","12.18","0.61","8.21%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","13,639","7,409","5,651","5,651","-","260,044","- %","41.43%","2.17%","179,341","7.61","7.11","3.15","2.95","0.00","0.00","1.4500","1.36"," -49.71%"," 48.05%","31-Mar-2017","0.925","12.16","29.36","0.64","3.41%","0.00%","22-May-2017","0.945","12.43","29.99","0.65","3.33%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","35,917","13,685","11,235","11,236","4,487","254,874","39.94%","31.28%","4.41%","179,488","20.01","18.73","6.26","5.86","2.50","2.34","1.4200","1.33"," 31.96%"," 16.47%","30-Dec-2016","0.85","4.25","13.58","0.60","7.36%","2.94%","22-Feb-2017","0.92","4.60","14.70","0.65","6.80%","2.72%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","23,835","12,350","8,515","8,515","-","242,113","- %","35.72%","3.52%","179,343","13.29","12.43","4.75","4.44","0.00","0.00","1.3500","1.26"," 104.79%"," 79.23%","30-Sep-2016","0.90","6.77","18.96","0.67","5.28%","0.00%","22-Nov-2016","0.85","6.40","17.90","0.63","5.59%","0.00%"
"31-Dec-2016","16-Aug-2016","30-Jun-2016","2","16,630","5,644","4,158","4,158","-","234,783","- %","25.00%","1.77%","179,224","9.28","8.67","2.32","2.17","0.00","0.00","1.3100","1.22"," 8.93%"," 5.35%","30-Jun-2016","0.94","10.13","40.52","0.72","2.47%","0.00%","16-Aug-2016","0.94","10.13","40.52","0.72","2.47%","0.00%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","16,433","5,265","3,817","3,817","-","234,754","- %","23.23%","1.63%","179,201","9.17","8.57","2.13","1.99","0.00","0.00","1.3100","1.22"," -60.43%"," -1.22%","31-Mar-2016","0.99","10.80","46.48","0.76","2.15%","0.00%","24-May-2016","0.96","10.47","45.07","0.73","2.22%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","27,272","13,701","9,647","9,647","5,379","215,174","55.76%","35.37%","4.48%","179,312","15.21","14.22","5.38","5.03","3.00","2.81","1.2000","1.12"," 103.05%"," -30.49%","31-Dec-2015","1.01","6.64","18.77","0.84","5.33%","2.97%","26-Feb-2016","0.98","6.44","18.22","0.82","5.49%","3.06%"
"31-Dec-2015","23-Nov-2015","30-Sep-2015","3","15,241","7,224","4,751","4,751","-","204,382","- %","31.17%","2.32%","179,283","8.50","7.95","2.65","2.48","0.00","0.00","1.1400","1.07"," 20.37%"," -36.46%","30-Sep-2015","1.02","12.00","38.49","0.89","2.60%","0.00%","23-Nov-2015","1.01","11.88","38.11","0.89","2.62%","0.00%"
"31-Dec-2015","11-Aug-2015","30-Jun-2015","2","14,217","5,042","3,947","3,947","-","200,938","- %","27.76%","1.96%","179,409","7.92","7.42","2.20","2.06","0.00","0.00","1.1200","1.05"," 2.15%"," -42.44%","30-Jun-2015","1.17","14.76","53.18","1.04","1.88%","0.00%","11-Aug-2015","0.98","12.37","44.55","0.88","2.24%","0.00%"
"31-Dec-2015","12-May-2015","31-Mar-2015","1","14,143","4,939","3,864","3,864","-","203,084","- %","27.32%","1.90%","179,720","7.87","7.38","2.15","2.02","0.00","0.00","1.1300","1.06"," -72.16%"," 3.29%","31-Mar-2015","1.08","13.72","50.23","0.96","1.99%","0.00%","12-May-2015","1.22","15.50","56.74","1.08","1.76%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","33,866","16,985","13,878","13,878","5,379","199,025","38.76%","40.98%","6.97%","179,302","18.89","17.66","7.74","7.24","3.00","2.81","1.1100","1.04"," 85.61%"," 134.82%","31-Dec-2014","0.995","5.27","12.86","0.90","7.78%","3.02%","25-Feb-2015","0.98","5.19","12.66","0.88","7.90%","3.06%"
"31-Dec-2014","14-Nov-2014","30-Sep-2014","3","28,007","13,129","7,477","7,477","-","185,127","- %","26.70%","4.04%","179,735","15.58","14.61","4.16","3.90","0.00","0.00","1.0300","0.97"," 9.04%"," -0.89%","30-Sep-2014","1.10","7.06","26.44","1.07","3.78%","0.00%","14-Nov-2014","1.01","6.48","24.28","0.98","4.12%","0.00%"
"31-Dec-2014","22-Jul-2014","30-Jun-2014","2","14,788","8,638","6,857","6,857","-","177,707","- %","46.37%","3.86%","179,502","8.24","7.71","3.82","3.58","0.00","0.00","0.9900","0.93"," 83.29%"," 65.51%","30-Jun-2014","1.00","12.14","26.18","1.01","3.82%","0.00%","22-Jul-2014","1.00","12.14","26.18","1.01","3.82%","0.00%"
"31-Dec-2014","07-May-2014","31-Mar-2014","1","14,421","5,219","3,741","3,741","-","174,938","- %","25.94%","2.14%","89,712","16.07","7.52","4.17","1.95","0.00","0.00","1.9500","0.91"," -36.70%"," 13.50%","31-Mar-2014","2.03","12.63","48.68","1.04","2.05%","0.00%","07-May-2014","2.11","13.13","50.60","1.08","1.98%","0.00%"
