F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jan-2019","17-Dec-2018","31-Oct-2018","3","91,253","-50,208","-50,330","-48,927","63,000","24,822","- %","-55.15%","-197.11%","140,000","65.18","65.18","-34.95","-34.95","45.00","45.00","0.1773","0.18"," -7.75%"," -560.01%","31-Oct-2018","0.13","0.20","-0.37","0.73","-268.83%","346.15%","17-Dec-2018","0.11","0.17","-0.31","0.62","-317.71%","409.09%"
"31-Jan-2019","27-Sep-2018","31-Jul-2018","2","193,820","-46,275","-46,837","-45,409","63,000","27,174","- %","-24.17%","-167.10%","140,000","138.44","138.44","-32.44","-32.44","45.00","45.00","0.1941","0.19"," -20.92%"," -413.49%","31-Jul-2018","0.185","0.13","-0.57","0.95","-175.32%","243.24%","27-Sep-2018","0.155","0.11","-0.48","0.80","-209.26%","290.32%"
"31-Jan-2019","28-Jun-2018","30-Apr-2018","1","295,647","-37,325","-38,793","-37,554","63,000","32,690","- %","-13.12%","-114.88%","140,000","211.18","211.18","-26.82","-26.82","45.00","45.00","0.2335","0.23"," -13.79%"," -354.55%","30-Apr-2018","0.21","0.10","-0.78","0.90","-127.73%","214.29%","28-Jun-2018","0.175","0.08","-0.65","0.75","-153.28%","257.14%"
"31-Jan-2018","02-Apr-2018","31-Jan-2018","4","382,238","-31,783","-33,998","-33,002","63,000","98,643","- %","-8.89%","-33.46%","140,000","273.03","273.03","-23.57","-23.57","45.00","45.00","0.7046","0.70"," -410.29%"," -287.50%","30-Jan-2018","0.75","0.27","-3.18","1.06","-31.43%","60.00%","02-Apr-2018","0.255","0.09","-1.08","0.36","-92.44%","176.47%"
"31-Jan-2018","22-Dec-2017","31-Oct-2017","3","400,557","11,646","9,754","10,636","0","137,717","- %","2.44%","7.72%","140,000","286.11","286.11","7.60","7.60","0.00","0.00","0.9837","0.98"," -26.57%"," -44.19%","31-Oct-2017","0.815","0.28","10.73","0.83","9.32%","0.00%","22-Dec-2017","0.715","0.25","9.41","0.73","10.63%","0.00%"
"31-Jan-2018","25-Sep-2017","31-Jul-2017","2","407,420","15,782","13,844","14,485","0","136,836","- %","3.40%","10.59%","140,000","291.01","291.01","10.35","10.35","0.00","0.00","0.9774","0.98"," -1.82%"," -23.80%","31-Jul-2017","0.86","0.30","8.31","0.88","12.03%","0.00%","25-Sep-2017","0.75","0.26","7.25","0.77","13.80%","0.00%"
"31-Jan-2018","22-Jun-2017","30-Apr-2017","1","390,444","15,509","14,154","14,753","0","134,680","- %","3.63%","10.95%","140,000","278.89","278.89","10.54","10.54","0.00","0.00","0.9620","0.96"," -16.18%"," -15.20%","28-Apr-2017","0.795","0.29","7.54","0.83","13.26%","0.00%","22-Jun-2017","1.07","0.38","10.15","1.11","9.85%","0.00%"
"31-Jan-2017","29-Mar-2017","31-Jan-2017","4","406,802","18,374","16,987","17,601","0","132,397","- %","4.18%","13.29%","140,000","290.57","290.57","12.57","12.57","0.00","0.00","0.9457","0.95"," -7.64%"," 26.69%","31-Jan-2017","0.86","0.30","6.84","0.91","14.62%","0.00%","29-Mar-2017","0.925","0.32","7.36","0.98","13.59%","0.00%"
"31-Jan-2017","15-Dec-2016","31-Oct-2016","3","409,626","22,234","18,457","19,056","0","125,580","- %","4.51%","15.17%","140,000","292.59","292.59","13.61","13.61","0.00","0.00","0.8970","0.90"," 0.25%"," 131.71%","31-Oct-2016","0.71","0.24","5.22","0.79","19.17%","0.00%","15-Dec-2016","0.76","0.26","5.58","0.85","17.91%","0.00%"
"31-Jan-2017","22-Sep-2016","31-Jul-2016","2","408,661","21,935","18,425","19,009","0","120,567","- %","4.51%","15.77%","140,000","291.90","291.90","13.58","13.58","0.00","0.00","0.8612","0.86"," 9.26%"," 348.85%","29-Jul-2016","0.77","0.26","5.67","0.89","17.63%","0.00%","22-Sep-2016","0.89","0.30","6.55","1.03","15.26%","0.00%"
"31-Jan-2017","28-Jun-2016","30-Apr-2016","1","397,606","20,033","16,741","17,398","0","117,936","- %","4.21%","14.75%","140,000","284.00","284.00","12.43","12.43","0.00","0.00","0.8424","0.84"," 25.23%"," 1,207.14%","29-Apr-2016","0.705","0.25","5.67","0.84","17.63%","0.00%","28-Jun-2016","0.79","0.28","6.36","0.94","15.73%","0.00%"
"31-Jan-2016","28-Mar-2016","31-Jan-2016","4","377,224","15,740","13,157","13,893","0","111,383","- %","3.49%","12.47%","140,000","269.45","269.45","9.92","9.92","0.00","0.00","0.7956","0.80"," 68.93%"," 1,135.25%","29-Jan-2016","0.635","0.24","6.40","0.80","15.63%","0.00%","28-Mar-2016","0.78","0.29","7.86","0.98","12.72%","0.00%"
