F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","1,053,218","333,808","316,425","316,425","119,995","2,585,797","37.92%","30.04%","12.24%","583,701","180.44","179.87","54.21","54.04","20.56","20.49","4.4300","4.42"," 9.54%"," 47.65%","28-Jun-2019","8.97","4.97","16.55","2.02","6.04%","2.29%","27-Aug-2019","8.90","4.93","16.42","2.01","6.09%","2.31%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","1,015,247","305,899","288,862","288,862","119,995","2,474,894","41.54%","28.45%","11.67%","583,701","173.93","173.39","49.49","49.33","20.56","20.49","4.2400","4.23"," 0.07%"," 55.93%","29-Mar-2019","8.70","5.00","17.58","2.05","5.69%","2.36%","24-May-2019","8.90","5.12","17.98","2.10","5.56%","2.31%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","983,435","304,811","288,670","288,670","119,995","2,521,298","41.57%","29.35%","11.45%","583,634","168.50","167.96","49.46","49.30","20.56","20.49","4.3200","4.31"," 8.50%"," 64.61%","31-Dec-2018","8.10","4.81","16.38","1.88","6.11%","2.54%","28-Feb-2019","7.75","4.60","15.67","1.79","6.38%","2.65%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","954,544","274,324","266,064","266,064","100,010","2,431,885","37.59%","27.87%","10.94%","583,186","163.68","163.02","45.62","45.44","17.20","17.08","4.1700","4.15"," 24.15%"," 14.83%","28-Sep-2018","8.29","5.06","18.17","1.99","5.50%","2.07%","27-Nov-2018","7.99","4.88","17.51","1.92","5.71%","2.15%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","907,540","234,222","214,312","214,312","100,010","2,349,073","46.67%","23.61%","9.12%","581,453","156.08","154.99","36.86","36.60","17.20","17.08","4.0400","4.01"," 15.69%"," -17.21%","29-Jun-2018","7.64","4.89","20.73","1.89","4.82%","2.25%","28-Aug-2018","8.16","5.23","22.14","2.02","4.52%","2.11%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","873,008","203,575","185,254","185,254","100,010","2,279,299","53.99%","21.22%","8.13%","581,453","150.14","149.10","31.86","31.64","17.20","17.08","3.9200","3.89"," 5.64%"," -56.18%","30-Mar-2018","8.36","5.57","26.24","2.13","3.81%","2.06%","31-May-2018","7.50","5.00","23.54","1.91","4.25%","2.29%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","860,696","193,119","175,362","175,362","100,010","2,267,670","57.03%","20.37%","7.73%","581,453","148.02","146.99","30.16","29.95","17.20","17.08","3.9000","3.87"," -24.32%"," -56.95%","29-Dec-2017","9.10","6.15","30.17","2.33","3.31%","1.89%","26-Feb-2018","8.04","5.43","26.66","2.06","3.75%","2.14%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","848,319","206,009","231,701","231,701","100,030","2,201,497","43.17%","27.31%","10.52%","580,870","146.04","144.88","39.89","39.57","17.30","17.08","3.7900","3.76"," -10.49%"," -29.48%","29-Sep-2017","8.88","6.08","22.26","2.34","4.49%","1.95%","24-Nov-2017","9.03","6.18","22.64","2.38","4.42%","1.92%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","840,049","221,330","258,855","258,855","100,030","2,175,948","38.64%","30.81%","11.90%","578,709","145.16","143.47","44.73","44.21","17.30","17.08","3.7600","3.72"," -38.77%"," -22.09%","30-Jun-2017","9.70","6.68","21.69","2.58","4.61%","1.78%","28-Aug-2017","9.66","6.65","21.60","2.57","4.63%","1.79%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","810,161","384,623","422,770","422,770","176,587","2,140,431","41.77%","52.18%","19.75%","578,495","140.05","138.36","73.08","72.20","30.60","30.16","3.7000","3.66"," 3.79%"," -5.60%","31-Mar-2017","8.70","6.21","11.90","2.35","8.40%","3.52%","31-May-2017","9.00","6.43","12.32","2.43","8.12%","3.40%"
