F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-May-2019","31-Mar-2019","1","2,063,504","184,144","133,900","130,656","-","1,463,658","- %","6.49%","8.93%","831,624","248.13","248.13","15.72","15.72","0.00","0.00","1.7600","1.76"," -11.86%"," 10.53%","29-Mar-2019","2.78","1.12","17.69","1.58","5.65%","0.00%","29-May-2019","2.66","1.07","16.93","1.51","5.91%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","2,182,605","198,216","152,169","148,238","116,427","1,505,239","78.54%","6.97%","9.85%","831,624","262.45","262.45","17.83","17.83","14.00","14.00","1.8100","1.81"," 38.09%"," -64.55%","31-Dec-2018","2.72","1.04","15.26","1.50","6.55%","5.15%","25-Feb-2019","2.84","1.08","15.93","1.57","6.28%","4.93%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","2,047,001","153,772","110,773","107,348","66,529","1,422,077","61.98%","5.41%","7.55%","831,624","246.15","246.15","12.91","12.91","8.00","8.00","1.7100","1.71"," -14.74%"," -13.78%","28-Sep-2018","2.54","1.03","19.68","1.49","5.08%","3.15%","29-Nov-2018","2.60","1.06","20.14","1.52","4.96%","3.08%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","2,013,848","180,474","130,266","125,912","99,794","1,447,025","79.26%","6.47%","8.70%","831,624","242.16","242.16","15.14","15.14","12.00","12.00","1.7400","1.74"," 6.52%"," 15.19%","29-Jun-2018","1.90","0.78","12.55","1.09","7.97%","6.32%","29-Aug-2018","2.28","0.94","15.06","1.31","6.64%","5.26%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","1,843,160","170,032","122,012","118,204","-","1,413,760","- %","6.62%","8.36%","831,624","221.63","221.63","14.20","14.20","0.00","0.00","1.7000","1.70"," -71.73%"," 8.31%","30-Mar-2018","2.38","1.07","16.74","1.40","5.97%","0.00%","","2.02","0.91","14.21","1.19","7.04%","0.00%"
"31-Dec-2017","20-Feb-2018","31-Dec-2017","4","2,120,766","172,922","434,760","418,187","257,803","1,555,136","61.65%","20.50%","26.89%","831,624","255.02","255.02","50.28","50.29","31.00","31.00","1.8700","1.87"," 235.89%"," 422.37%","29-Dec-2017","2.50","0.98","4.97","1.34","20.11%","12.40%","20-Feb-2018","2.34","0.92","4.65","1.25","21.49%","13.25%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","1,931,272","129,993","146,569","124,501","88,706","1,347,230","71.25%","7.59%","9.24%","831,624","232.23","232.23","14.97","14.97","10.67","10.67","1.6200","1.62"," 13.90%"," 46.89%","29-Sep-2017","2.67","1.15","17.83","1.65","5.61%","4.00%","28-Nov-2017","2.69","1.16","17.97","1.66","5.57%","3.97%"
"31-Dec-2017","22-Aug-2017","30-Jun-2017","2","3,255,866","187,546","121,660","109,310","133,059","1,380,495","121.73%","3.74%","7.92%","831,624","391.51","391.51","13.14","13.14","16.00","16.00","1.6600","1.66"," 0.16%"," 338.85%","30-Jun-2017","2.64","0.67","20.08","1.59","4.98%","6.06%","22-Aug-2017","2.50","0.64","19.02","1.51","5.26%","6.40%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","1,668,220","130,168","120,464","109,132","-","1,413,760","- %","7.22%","7.72%","831,624","200.60","200.60","13.12","13.12","0.00","0.00","1.7000","1.70"," 36.32%"," 33.13%","31-Mar-2017","3.26","1.63","24.84","1.92","4.03%","0.00%","22-May-2017","3.03","1.51","23.09","1.78","4.33%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","1,579,093","181,491","46,572","80,056","58,213","1,372,179","72.72%","2.95%","5.83%","831,624","189.88","189.88","9.68","9.68","7.00","7.00","1.6500","1.65"," -5.55%"," -58.13%","30-Dec-2016","3.45","1.82","35.84","2.09","2.79%","2.03%","24-Feb-2017","3.21","1.69","33.35","1.95","3.00%","2.18%"
