F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","17-Aug-2018","30-Jun-2018","2","383,485","63,487","58,345","39,277","0","320,289","- %","15.21%","12.26%","316,585","121.13","121.13","12.41","12.41","0.00","0.00","1.0117","1.01"," 10.31%"," 13.27%","29-Jun-2018","2.45","2.02","19.75","2.42","5.06%","0.00%","17-Aug-2018","3.10","2.56","24.99","3.06","4.00%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","336,000","51,129","45,731","35,605","0","306,359","- %","13.61%","11.62%","316,585","106.13","106.13","11.25","11.25","0.00","0.00","0.9677","0.97"," -0.87%"," 13.40%","30-Mar-2018","2.19","2.06","19.47","2.26","5.14%","0.00%","22-May-2018","2.31","2.18","20.54","2.39","4.87%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","284,189","43,982","39,172","35,916","0","180,232","- %","13.78%","19.93%","316,585","89.77","89.77","11.34","11.34","0.00","0.00","0.5693","0.57"," 2.24%"," 32.88%","29-Dec-2017","3.03","3.38","26.71","5.32","3.74%","0.00%","26-Feb-2018","2.65","2.95","23.36","4.65","4.28%","0.00%"
"31-Dec-2017","16-Nov-2017","30-Sep-2017","3","229,161","37,861","37,680","35,130","0","150,451","- %","16.44%","23.35%","146,567","156.35","72.39","23.97","11.10","0.00","0.00","1.0265","0.48"," 1.31%"," 88.57%","29-Sep-2017","4.74","3.03","19.78","4.62","5.06%","0.00%","16-Nov-2017","4.99","3.19","20.82","4.86","4.80%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","186,543","36,823","37,417","34,675","0","124,973","- %","20.06%","27.75%","146,562","127.28","58.92","23.66","10.95","0.00","0.00","0.8527","0.39"," 10.44%"," 106.60%","30-Jun-2017","3.76","2.95","15.89","4.41","6.29%","0.00%","24-Aug-2017","4.87","3.83","20.58","5.71","4.86%","0.00%"
"31-Dec-2017","09-May-2017","31-Mar-2017","1","170,912","33,941","34,678","31,397","0","0","- %","20.29%","- %","146,653","116.54","53.99","21.41","9.92","0.00","0.00","0.0000","0.00"," 16.16%"," 134.81%","31-Mar-2017","2.78","2.39","12.99","0.00","7.70%","0.00%","09-May-2017","3.50","3.00","16.35","0.00","6.12%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","151,939","28,838","29,585","27,028","0","108,269","- %","19.47%","24.96%","146,666","103.59","47.99","18.43","8.54","0.00","0.00","0.7382","0.34"," 45.08%"," 126.12%","30-Dec-2016","1.35","1.30","7.33","1.83","13.65%","0.00%","27-Feb-2017","1.70","1.64","9.23","2.30","10.84%","0.00%"
"31-Dec-2016","03-Nov-2016","30-Sep-2016","3","127,387","23,580","20,433","18,630","0","98,334","- %","16.04%","18.95%","146,593","86.90","40.24","12.71","5.88","0.00","0.00","0.6708","0.31"," 11.00%"," 48.03%","30-Sep-2016","1.30","1.50","10.23","1.94","9.78%","0.00%","03-Nov-2016","1.48","1.70","11.65","2.21","8.59%","0.00%"
"31-Dec-2016","04-Aug-2016","30-Jun-2016","2","107,611","22,029","18,355","16,784","0","90,539","- %","17.06%","18.54%","145,820","73.80","33.99","11.51","5.30","0.00","0.00","0.6209","0.29"," 25.53%"," 83.89%","30-Jun-2016","0.78","1.06","6.78","1.26","14.76%","0.00%","04-Aug-2016","0.995","1.35","8.64","1.60","11.57%","0.00%"
"31-Dec-2016","21-Apr-2016","31-Mar-2016","1","92,852","17,496","14,269","13,371","0","79,005","- %","15.37%","16.92%","137,186","67.68","29.33","9.75","4.22","0.00","0.00","0.5759","0.25"," 11.86%"," 78.69%","31-Mar-2016","0.575","0.85","5.90","1.00","16.95%","0.00%","21-Apr-2016","0.665","0.98","6.82","1.15","14.66%","0.00%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","83,604","14,682","12,290","11,953","0","73,966","- %","14.70%","16.16%","133,513","62.62","26.41","8.95","3.78","0.00","0.00","0.5540","0.23"," -5.02%"," 157.05%","31-Dec-2015","0.72","1.15","8.04","1.30","12.43%","0.00%","23-Feb-2016","0.71","1.13","7.93","1.28","12.61%","0.00%"
"31-Dec-2015","05-Nov-2015","30-Sep-2015","3","86,641","15,380","13,169","12,585","0","71,950","- %","15.20%","17.49%","133,390","64.95","27.37","9.43","3.98","0.00","0.00","0.5394","0.23"," 37.89%"," 348.18%","30-Sep-2015","0.775","1.19","8.21","1.44","12.17%","0.00%","05-Nov-2015","0.79","1.22","8.37","1.46","11.94%","0.00%"
"31-Dec-2015","30-Jul-2015","30-Jun-2015","2","88,040","10,993","9,154","9,127","0","66,405","- %","10.40%","13.74%","133,237","66.08","27.81","6.85","2.88","0.00","0.00","0.4984","0.21"," 21.97%"," 980.12%","30-Jun-2015","0.715","1.08","10.44","1.43","9.58%","0.00%","30-Jul-2015","0.865","1.31","12.63","1.74","7.92%","0.00%"
"31-Dec-2015","24-Apr-2015","31-Mar-2015","1","90,640","9,516","8,268","7,483","0","63,356","- %","9.12%","11.81%","133,664","67.81","28.63","5.60","2.36","0.00","0.00","0.4740","0.20"," 60.92%"," 2,207.89%","31-Mar-2015","0.58","0.86","10.36","1.22","9.65%","0.00%","24-Apr-2015","0.68","1.00","12.15","1.43","8.23%","0.00%"
"31-Dec-2014","16-Feb-2015","31-Dec-2014","4","81,047","7,479","6,170","4,650","0","61,438","- %","7.61%","7.57%","132,955","60.96","25.60","3.50","1.47","0.00","0.00","0.4621","0.19"," 65.60%"," 93.03%","31-Dec-2014","0.375","0.62","10.72","0.81","9.33%","0.00%","16-Feb-2015","0.49","0.80","14.01","1.06","7.14%","0.00%"
"31-Dec-2014","06-Nov-2014","30-Sep-2014","3","75,452","5,423","3,867","2,808","0","59,437","- %","5.13%","4.72%","133,178","56.65","23.83","2.11","0.89","0.00","0.00","0.4463","0.19"," 232.31%"," 305.78%","30-Sep-2014","0.40","0.71","18.97","0.90","5.27%","0.00%","06-Nov-2014","0.45","0.79","21.34","1.01","4.69%","0.00%"
"31-Dec-2014","22-Jul-2014","30-Jun-2014","2","65,306","3,447","2,136","845","0","57,254","- %","3.27%","1.48%","132,809","49.17","20.63","0.64","0.27","0.00","0.00","0.4311","0.18"," 338.03%"," -32.40%","30-Jun-2014","0.35","0.71","55.01","0.81","1.82%","0.00%","22-Jul-2014","0.37","0.75","58.15","0.86","1.72%","0.00%"
"31-Dec-2014","24-Apr-2014","31-Mar-2014","1","55,910","1,757","641","-355","0","55,956","- %","1.15%","-0.63%","133,580","41.85","17.66","-0.27","-0.11","0.00","0.00","0.4189","0.18"," -114.74%"," -125.63%","31-Mar-2014","0.22","0.53","-82.78","0.53","-1.21%","0.00%","24-Apr-2014","0.235","0.56","-88.43","0.56","-1.13%","0.00%"
"31-Dec-2013","24-Feb-2014","31-Dec-2013","4","67,344","3,918","2,852","2,409","0","58,058","- %","4.23%","4.15%","135,999","49.52","21.27","1.77","0.76","0.00","0.00","0.4269","0.18"," 248.12%"," 280.72%","31-Dec-2013","0.215","0.43","12.14","0.50","8.24%","0.00%","24-Feb-2014","0.22","0.44","12.42","0.52","8.05%","0.00%"
"31-Dec-2013","07-Nov-2013","30-Sep-2013","3","66,805","981","744","692","0","51,023","- %","1.11%","1.36%","120,000","55.67","21.10","0.58","0.22","0.00","0.00","0.4252","0.16"," -44.64%"," -69.81%","30-Sep-2013","0.21","0.38","36.42","0.49","2.75%","0.00%","07-Nov-2013","0.23","0.41","39.88","0.54","2.51%","0.00%"
"31-Dec-2013","31-Jul-2013","30-Jun-2013","2","70,419","1,056","967","1,250","0","55,535","- %","1.37%","2.25%","131,290","53.64","22.24","0.95","0.39","0.00","0.00","0.4230","0.18"," -9.75%"," -47.87%","28-Jun-2013","0.21","0.39","22.06","0.50","4.53%","0.00%","31-Jul-2013","0.21","0.39","22.06","0.50","4.53%","0.00%"
