F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","95,912","20,706","15,099","15,099","33,045","323,844","218.86%","15.74%","4.66%","165,227","58.05","57.83","9.10","9.10","20.00","19.92","1.9600","1.95"," 24.98%"," -58.34%","29-Jun-2018","2.61","4.50","28.56","1.33","3.50%","7.66%","28-Aug-2018","2.50","4.31","27.36","1.28","3.66%","8.00%"
"30-Jun-2018","25-May-2018","31-Mar-2018","3","73,764","17,109","12,081","12,081","13,204","331,758","109.30%","16.38%","3.64%","165,054","44.69","44.47","7.30","7.28","8.00","7.96","2.0100","2.00"," 116.62%"," -63.36%","30-Mar-2018","3.20","7.16","43.72","1.59","2.29%","2.50%","25-May-2018","2.95","6.60","40.30","1.47","2.48%","2.71%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","43,453","6,439","5,577","5,577","-","329,980","- %","12.83%","1.69%","164,990","26.34","26.20","3.40","3.36","0.00","0.00","2.0000","1.99"," 48.48%"," -77.26%","29-Dec-2017","3.72","14.12","110.05","1.86","0.91%","0.00%","23-Feb-2018","3.75","14.24","110.94","1.88","0.90%","0.00%"
"30-Jun-2018","24-Nov-2017","30-Sep-2017","1","19,178","3,882","3,756","3,756","-","356,819","- %","19.58%","1.05%","170,727","11.23","11.56","2.20","2.26","0.00","0.00","2.0900","2.15"," -89.64%"," -71.55%","29-Sep-2017","3.88","34.54","176.36","1.86","0.57%","0.00%","24-Nov-2017","3.81","33.92","173.18","1.82","0.58%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","193,737","42,422","36,247","36,247","32,802","339,508","90.50%","18.71%","10.68%","164,013","118.12","116.80","22.10","21.85","20.00","19.78","2.0700","2.05"," 9.92%"," 103.80%","30-Jun-2017","4.10","3.47","18.55","1.98","5.39%","4.88%","29-Aug-2017","4.06","3.44","18.37","1.96","5.44%","4.93%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","172,077","41,586","32,975","32,975","13,059","346,074","39.60%","19.16%","9.53%","163,242","105.41","103.75","20.20","19.88","8.00","7.87","2.1200","2.09"," 34.47%"," 160.75%","31-Mar-2017","3.52","3.34","17.43","1.66","5.74%","2.27%","26-May-2017","3.87","3.67","19.16","1.83","5.22%","2.07%"
"30-Jun-2017","17-Feb-2017","31-Dec-2016","2","119,507","30,727","24,522","24,522","-","336,768","- %","20.52%","7.28%","163,480","73.10","72.05","15.00","14.78","0.00","0.00","2.0600","2.03"," 85.73%"," 165.02%","30-Dec-2016","3.52","4.82","23.47","1.71","4.26%","0.00%","","3.52","4.82","23.47","1.71","4.26%","0.00%"
"30-Jun-2017","18-Nov-2016","30-Sep-2016","1","59,734","16,212","13,203","13,203","-","345,559","- %","22.10%","3.82%","162,999","36.65","36.01","8.10","7.96","0.00","0.00","2.1200","2.08"," -25.77%"," 96.41%","30-Sep-2016","3.56","9.71","43.95","1.68","2.28%","0.00%","18-Nov-2016","3.45","9.41","42.59","1.63","2.35%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","136,874","23,040","17,786","17,786","32,634","331,243","183.49%","12.99%","5.37%","163,174","83.88","82.52","10.90","10.72","20.00","19.68","2.0300","2.00"," 40.65%"," -65.74%","30-Jun-2016","3.46","4.12","31.74","1.70","3.15%","5.78%","29-Aug-2016","3.60","4.29","33.03","1.77","3.03%","5.56%"
"30-Jun-2016","18-May-2016","31-Mar-2016","3","95,948","16,291","12,646","12,646","12,970","335,605","102.56%","13.18%","3.77%","162,128","59.18","57.85","7.80","7.62","8.00","7.82","2.0700","2.02"," 36.67%"," -68.75%","31-Mar-2016","3.68","6.22","47.18","1.78","2.12%","2.17%","18-May-2016","3.53","5.96","45.26","1.71","2.21%","2.27%"
