F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","16,352","-7,409","385,702","386,443","423","1,294,560","0.11%","2,358.75%","29.85%","846,118","1.93","1.93","45.67","45.67","0.05","0.05","1.5300","1.53"," 20,521.29%"," 2,824.05%","29-Jun-2018","0.49","25.35","1.07","0.32","93.21%","0.10%","30-Aug-2018","0.555","28.72","1.22","0.36","82.29%","0.09%"
"30-Jun-2018","30-May-2018","31-Mar-2018","3","11,046","3,170","1,381","1,874","-","939,190","- %","12.50%","0.20%","846,118","1.31","1.31","0.22","0.22","0.00","0.00","1.1100","1.11"," -38.52%"," 200.48%","30-Mar-2018","0.57","43.66","257.36","0.51","0.39%","0.00%","30-May-2018","0.565","43.28","255.10","0.51","0.39%","0.00%"
"30-Jun-2018","28-Feb-2018","31-Dec-2017","2","5,966","5,303","2,727","3,048","-","939,190","- %","45.71%","0.32%","846,118","0.71","0.71","0.36","0.36","0.00","0.00","1.1100","1.11"," 304.24%"," 66.28%","29-Dec-2017","0.55","78.00","152.68","0.50","0.65%","0.00%","28-Feb-2018","0.575","81.55","159.62","0.52","0.63%","0.00%"
"30-Jun-2018","29-Nov-2017","30-Sep-2017","1","2,904","1,441","558","754","-","939,190","- %","19.21%","0.08%","846,118","0.34","0.34","0.09","0.09","0.00","0.00","1.1100","1.11"," -94.29%"," -19.10%","29-Sep-2017","0.59","171.90","662.08","0.53","0.15%","0.00%","29-Nov-2017","0.57","166.08","639.64","0.51","0.16%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","130,381","21,950","11,957","13,216","-","939,190","- %","9.17%","1.41%","846,118","15.41","15.41","1.56","1.56","0.00","0.00","1.1100","1.11"," 808.63%"," 455.36%","30-Jun-2017","0.46","2.99","29.45","0.41","3.40%","0.00%","29-Aug-2017","0.56","3.63","35.85","0.50","2.79%","0.00%"
"30-Jun-2017","23-May-2017","31-Mar-2017","3","983","-955","-2,833","-1,865","-","922,268","- %","-288.20%","-0.20%","846,118","0.12","0.12","-0.22","-0.22","0.00","0.00","1.0900","1.09"," -201.75%"," -234.17%","31-Mar-2017","0.485","417.46","-220.04","0.44","-0.45%","0.00%","23-May-2017","0.525","451.89","-238.18","0.48","-0.42%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","494","3,096","1,216","1,833","-","930,729","- %","246.15%","0.20%","846,118","0.06","0.06","0.22","0.22","0.00","0.00","1.1000","1.10"," 96.67%"," 912.71%","30-Dec-2016","0.40","685.12","184.64","0.36","0.54%","0.00%","27-Feb-2017","0.44","753.63","203.11","0.40","0.49%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","6","1,039","615","932","-","930,729","- %","10,250.00%","0.10%","846,118","0.00","0.00","0.11","0.11","0.00","0.00","1.1000","1.10"," 125.06%"," -63.16%","30-Sep-2016","0.425","59,933.36","385.84","0.39","0.26%","0.00%","29-Nov-2016","0.395","55,702.77","358.60","0.36","0.28%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","37,788","66","-2,987","-3,719","-","922,268","- %","-7.90%","-0.40%","846,118","4.47","4.47","-0.44","-0.44","0.00","0.00","1.0900","1.09"," -367.55%"," -107.64%","30-Jun-2016","0.44","9.85","-100.11","0.40","-1.00%","0.00%","29-Aug-2016","0.435","9.74","-98.97","0.40","-1.01%","0.00%"
"30-Jun-2016","26-May-2016","31-Mar-2016","3","27,071","3,705","2,248","1,390","-","930,729","- %","8.30%","0.15%","846,118","3.20","3.20","0.16","0.16","0.00","0.00","1.1000","1.10"," 667.96%"," -96.97%","31-Mar-2016","0.475","14.85","289.14","0.43","0.35%","0.00%","26-May-2016","0.45","14.06","273.92","0.41","0.37%","0.00%"
