F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","4,315","-929","-929","-929","-","33,695","- %","-21.53%","-2.76%","198,209","2.18","2.11","-0.47","-0.45","0.00","0.00","0.1700","0.16"," -8.65%","  - %","28-Jun-2019","0.125","5.74","-26.67","0.74","-3.75%","0.00%","29-Aug-2019","0.135","6.20","-28.80","0.79","-3.47%","0.00%"
"31-Dec-2019","30-May-2019","31-Mar-2019","1","398","-855","-855","-855","-","31,589","- %","-214.82%","-2.71%","185,821","0.21","0.19","-0.46","-0.42","0.00","0.00","0.1700","0.15"," 16.50%","  - %","29-Mar-2019","0.11","51.36","-23.91","0.65","-4.18%","0.00%","30-May-2019","0.125","58.36","-27.17","0.74","-3.68%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","","848","-1,024","-1,024","-1,024","-","33,357","- %","-120.75%","-3.07%","185,320","0.46","0.41","-0.55","-0.50","0.00","0.00","0.1800","0.16"," -10.70%","  - %","31-Dec-2018","0.10","21.85","-18.10","0.56","-5.53%","0.00%","27-Feb-2019","0.11","24.04","-19.91","0.61","-5.02%","0.00%"
"31-Dec-2018","20-Dec-2018","31-Oct-2018","","804","-917","-925","-925","-","35,210","- %","-115.05%","-2.63%","185,320","0.43","0.39","-0.50","-0.45","0.00","0.00","0.1900","0.17"," 80.46%"," 13.87%","31-Oct-2018","0.10","23.05","-20.03","0.53","-4.99%","0.00%","20-Dec-2018","0.10","23.05","-20.03","0.53","-4.99%","0.00%"
"31-Jul-2018","28-Sep-2018","31-Jul-2018","4","1,472","-4,733","-4,733","-4,733","-","35,171","- %","-321.54%","-13.46%","185,112","0.80","0.72","-2.56","-2.32","0.00","0.00","0.1900","0.17","  - %"," -63.38%","31-Jul-2018","0.125","15.72","-4.89","0.66","-20.45%","0.00%","28-Sep-2018","0.11","13.83","-4.30","0.58","-23.24%","0.00%"
"31-Jul-2018","11-Jun-2018","30-Apr-2018","3","2,301","-1,471","-1,471","-1,471","-","39,022","- %","-63.93%","-3.77%","185,821","1.24","1.13","-0.79","-0.72","0.00","0.00","0.2100","0.19","  - %"," -1,181.62%","30-Apr-2018","0.185","14.94","-23.37","0.88","-4.28%","0.00%","11-Jun-2018","0.14","11.31","-17.69","0.67","-5.65%","0.00%"
"31-Jul-2018","26-Mar-2018","31-Jan-2018","2","5,663","-1,346","-1,346","-1,346","-","39,022","- %","-23.77%","-3.45%","185,821","3.05","2.77","-0.72","-0.66","0.00","0.00","0.2100","0.19","  - %"," -350.19%","30-Jan-2018","0.19","6.23","-26.23","0.90","-3.81%","0.00%","26-Mar-2018","0.165","5.41","-22.78","0.79","-4.39%","0.00%"
"31-Jul-2018","20-Dec-2017","31-Oct-2017","","2,664","-1,074","-1,074","-1,074","-","44,597","- %","-40.32%","-2.41%","185,821","1.43","1.30","-0.58","-0.53","0.00","0.00","0.2400","0.22"," 62.93%"," -304.96%","31-Oct-2017","0.255","17.79","-44.12","1.06","-2.27%","0.00%","20-Dec-2017","0.225","15.69","-38.93","0.94","-2.57%","0.00%"
"31-Jul-2017","29-Sep-2017","31-Jul-2017","4","1,902","-2,895","-2,897","-2,897","-","45,265","- %","-152.31%","-6.40%","181,062","1.05","0.93","-1.60","-1.42","0.00","0.00","0.2500","0.22"," -2,230.15%"," -815.31%","31-Jul-2017","0.255","24.27","-15.94","1.02","-6.27%","0.00%","29-Sep-2017","0.265","25.23","-16.56","1.06","-6.04%","0.00%"
"31-Jul-2017","08-Jun-2017","30-Apr-2017","3","2,901","206","136","136","-","49,022","- %","4.69%","0.28%","181,566","1.60","1.42","0.08","0.07","0.00","0.00","0.2700","0.24"," -74.72%"," -61.90%","28-Apr-2017","0.29","18.15","387.16","1.07","0.26%","0.00%","08-Jun-2017","0.27","16.90","360.46","1.00","0.28%","0.00%"
