F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","6,521","-1,009","-1,533","-1,533","-","631,742","- %","-23.51%","-0.24%","402,384","1.62","1.55","-0.38","-0.36","0.00","0.00","1.5700","1.50"," 37.27%"," -258.86%","29-Jun-2018","0.675","41.65","-177.17","0.43","-0.56%","0.00%","30-Aug-2018","0.67","41.34","-175.86","0.43","-0.57%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","3,780","-2,444","-2,444","-2,444","-","637,070","- %","-64.66%","-0.38%","403,209","0.94","0.90","-0.61","-0.58","0.00","0.00","1.5800","1.51"," 81.88%"," -13.99%","30-Mar-2018","0.69","73.60","-113.84","0.44","-0.88%","0.00%","28-May-2018","0.685","73.07","-113.01","0.43","-0.88%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","2,602","-14,000","-13,491","-13,491","-","633,038","- %","-518.49%","-2.13%","403,209","0.65","0.62","-3.35","-3.21","0.00","0.00","1.5700","1.50"," -25,083.33%"," -1,434.81%","29-Dec-2017","0.69","106.92","-20.62","0.44","-4.85%","0.00%","28-Feb-2018","0.685","106.15","-20.47","0.44","-4.88%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","6,666","676","54","54","-","633,038","- %","0.81%","0.01%","403,209","1.65","1.58","0.01","0.01","0.00","0.00","1.5700","1.50"," -94.40%"," -99.03%","29-Sep-2017","0.685","41.43","5,114.78","0.44","0.02%","0.00%","24-Nov-2017","0.69","41.74","5,152.11","0.44","0.02%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","3,775","1,294","965","965","-","633,038","- %","25.56%","0.15%","403,209","0.94","0.90","0.24","0.23","0.00","0.00","1.5700","1.50"," 145.01%"," 137.84%","30-Jun-2017","0.70","74.77","292.48","0.45","0.34%","0.00%","25-Aug-2017","0.69","73.70","288.30","0.44","0.35%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","2,677","-2,144","-2,144","-2,144","-","633,038","- %","-80.09%","-0.34%","403,209","0.66","0.64","-0.53","-0.51","0.00","0.00","1.5700","1.50"," -143.91%"," 42.90%","31-Mar-2017","0.685","103.17","-128.82","0.44","-0.78%","0.00%","26-May-2017","0.72","108.45","-135.41","0.46","-0.74%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","887","-1,021","-879","-879","-","637,070","- %","-99.10%","-0.14%","403,209","0.22","0.21","-0.21","-0.21","0.00","0.00","1.5800","1.51"," -115.87%"," -86.23%","30-Dec-2016","0.695","315.93","-318.81","0.44","-0.31%","0.00%","28-Feb-2017","0.68","309.11","-311.93","0.43","-0.32%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","4,551","6,276","5,540","5,540","-","633,165","- %","121.73%","0.87%","403,290","1.13","1.08","1.39","1.32","0.00","0.00","1.5700","1.50"," 317.25%"," 347.13%","30-Sep-2016","0.695","61.59","50.59","0.44","1.98%","0.00%","28-Nov-2016","0.68","60.26","49.50","0.43","2.02%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","3,202","-2,550","-2,550","-2,550","-","631,428","- %","-79.64%","-0.40%","404,761","0.79","0.76","-0.63","-0.61","0.00","0.00","1.5600","1.50"," 32.09%"," -2,328.57%","30-Jun-2016","0.70","88.49","-111.11","0.45","-0.90%","0.00%","30-Aug-2016","0.735","92.91","-116.67","0.47","-0.86%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","1,815","-3,755","-3,755","-3,755","-","633,908","- %","-206.89%","-0.59%","403,763","0.45","0.43","-0.93","-0.89","0.00","0.00","1.5700","1.51"," -695.55%"," -39.13%","31-Mar-2016","0.715","159.06","-76.88","0.46","-1.30%","0.00%","27-May-2016","0.70","155.72","-75.27","0.45","-1.33%","0.00%"
