F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Nov-2019","29-Jul-2019","31-May-2019","2","332,634","7,798","5,276","6,044","-","345,789","- %","1.59%","1.75%","298,094","111.59","109.21","2.02","1.98","0.00","0.00","1.1600","1.14"," 44.59%"," -49.38%","31-May-2019","0.50","0.45","24.66","0.43","4.06%","0.00%","29-Jul-2019","0.48","0.43","23.67","0.41","4.22%","0.00%"
"30-Nov-2019","26-Apr-2019","28-Feb-2019","1","324,804","3,092","2,976","4,180","-","343,234","- %","0.92%","1.22%","298,464","108.83","106.64","1.40","1.37","0.00","0.00","1.1500","1.13"," -82.99%"," -5.77%","28-Feb-2019","0.535","0.49","38.20","0.47","2.62%","0.00%","26-Apr-2019","0.545","0.50","38.91","0.47","2.57%","0.00%"
"30-Nov-2018","23-Jan-2019","30-Nov-2018","4","382,350","31,359","27,386","24,577","-","343,504","- %","7.16%","7.15%","298,699","128.00","125.53","8.23","8.07","0.00","0.00","1.1500","1.13"," -19.11%"," 89.39%","30-Nov-2018","0.57","0.45","6.93","0.50","14.44%","0.00%","23-Jan-2019","0.525","0.41","6.38","0.46","15.67%","0.00%"
"30-Nov-2018","25-Oct-2018","31-Aug-2018","3","387,545","39,096","34,190","30,384","-","341,710","- %","8.82%","8.89%","299,746","129.29","127.24","10.13","9.98","0.00","0.00","1.1400","1.12"," 154.47%"," 92.32%","30-Aug-2018","0.605","0.47","5.97","0.53","16.75%","0.00%","25-Oct-2018","0.58","0.45","5.72","0.51","17.48%","0.00%"
"30-Nov-2018","26-Jul-2018","31-May-2018","2","388,932","19,324","14,490","11,940","-","332,718","- %","3.73%","3.59%","299,746","129.75","127.69","3.98","3.92","0.00","0.00","1.1100","1.09"," 169.16%"," -43.97%","31-May-2018","0.565","0.44","14.18","0.51","7.05%","0.00%","26-Jul-2018","0.58","0.45","14.56","0.52","6.87%","0.00%"
"30-Nov-2018","27-Apr-2018","28-Feb-2018","1","362,916","6,668","4,260","4,436","-","327,142","- %","1.17%","1.36%","300,130","120.92","119.15","1.48","1.46","0.00","0.00","1.0900","1.07"," -65.82%"," -87.73%","28-Feb-2018","0.58","0.48","39.24","0.53","2.55%","0.00%","27-Apr-2018","0.515","0.43","34.84","0.47","2.87%","0.00%"
"30-Nov-2017","24-Jan-2018","30-Nov-2017","4","370,881","18,092","14,923","12,977","-","328,951","- %","4.02%","3.94%","304,584","121.77","121.77","4.26","4.26","0.00","0.00","1.0800","1.08"," -17.86%"," -10.47%","30-Nov-2017","0.61","0.50","14.32","0.56","6.98%","0.00%","24-Jan-2018","0.60","0.49","14.08","0.56","7.10%","0.00%"
"30-Nov-2017","25-Oct-2017","31-Aug-2017","3","368,669","22,857","18,157","15,798","-","328,951","- %","4.93%","4.80%","304,584","121.04","121.04","5.19","5.19","0.00","0.00","1.0800","1.08"," -25.86%"," 25.29%","30-Aug-2017","0.74","0.61","14.27","0.69","7.01%","0.00%","25-Oct-2017","0.695","0.57","13.40","0.64","7.46%","0.00%"
"30-Nov-2017","25-Jul-2017","31-May-2017","2","368,640","29,834","25,048","21,310","-","331,997","- %","6.79%","6.42%","304,584","121.03","121.03","7.00","7.00","0.00","0.00","1.0900","1.09"," -41.05%"," 161.92%","31-May-2017","0.81","0.67","11.58","0.74","8.64%","0.00%","25-Jul-2017","0.825","0.68","11.79","0.76","8.48%","0.00%"
"30-Nov-2017","28-Apr-2017","28-Feb-2017","1","375,356","50,048","45,100","36,148","-","331,997","- %","12.02%","10.89%","304,584","123.24","123.24","11.88","11.88","0.00","0.00","1.0900","1.09"," 149.40%"," 191.99%","28-Feb-2017","0.72","0.58","6.07","0.66","16.48%","0.00%","28-Apr-2017","0.91","0.74","7.67","0.83","13.04%","0.00%"
