F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2018","20-Aug-2018","30-Jun-2018","3","232,195","29,340","22,291","20,349","-","455,367","- %","9.60%","4.47%","505,964","45.89","43.81","4.02","3.84","0.00","0.00","0.9000","0.86"," 64.20%"," 41.58%","29-Jun-2018","0.495","1.08","12.31","0.55","8.12%","0.00%","20-Aug-2018","0.525","1.14","13.05","0.58","7.66%","0.00%"
"30-Sep-2018","23-May-2018","31-Mar-2018","2","149,380","18,243","13,846","12,393","-","455,429","- %","9.27%","2.72%","506,033","29.52","28.18","2.45","2.34","0.00","0.00","0.9000","0.86"," 81.42%"," 55.03%","30-Mar-2018","0.50","1.69","20.42","0.56","4.90%","0.00%","","0.46","1.56","18.78","0.51","5.32%","0.00%"
"30-Sep-2018","26-Feb-2018","31-Dec-2017","1","73,411","9,440","7,264","6,831","-","452,487","- %","9.89%","1.51%","508,413","14.44","13.85","1.28","1.29","0.00","0.00","0.8900","0.85"," -69.65%"," 89.75%","29-Dec-2017","0.515","3.57","38.33","0.58","2.61%","0.00%","26-Feb-2018","0.51","3.53","37.96","0.57","2.63%","0.00%"
"30-Sep-2017","27-Nov-2017","30-Sep-2017","4","315,607","33,864","24,190","22,508","8,900","447,544","39.54%","7.66%","5.03%","508,573","62.06","59.55","4.43","4.25","1.75","1.68","0.8800","0.84"," 56.60%"," -3.05%","29-Sep-2017","0.52","0.84","11.75","0.59","8.51%","3.37%","27-Nov-2017","0.505","0.81","11.41","0.57","8.76%","3.47%"
"30-Sep-2017","21-Aug-2017","30-Jun-2017","3","225,641","22,729","15,841","14,373","-","429,738","- %","7.02%","3.34%","511,593","44.11","42.57","2.81","2.71","0.00","0.00","0.8400","0.81"," 79.80%"," 17.08%","30-Jun-2017","0.545","1.24","19.40","0.65","5.15%","0.00%","21-Aug-2017","0.515","1.17","18.33","0.61","5.46%","0.00%"
"30-Sep-2017","24-May-2017","31-Mar-2017","2","141,847","13,423","9,202","7,994","-","456,949","- %","6.49%","1.75%","543,987","26.08","26.76","1.55","1.51","0.00","0.00","0.8400","0.86"," 122.06%"," 26.59%","31-Mar-2017","0.58","2.22","39.47","0.69","2.53%","0.00%","24-May-2017","0.565","2.17","38.45","0.67","2.60%","0.00%"
"30-Sep-2017","22-Feb-2017","31-Dec-2016","1","69,269","6,098","4,095","3,600","-","433,043","- %","5.91%","0.83%","521,739","13.28","13.07","0.69","0.68","0.00","0.00","0.8300","0.82"," -84.49%"," 40.30%","30-Dec-2016","0.555","4.18","80.43","0.67","1.24%","0.00%","22-Feb-2017","0.60","4.52","86.96","0.72","1.15%","0.00%"
"30-Sep-2016","23-Nov-2016","30-Sep-2016","4","283,813","34,134","25,278","23,217","7,614","416,246","32.80%","8.91%","5.58%","507,618","55.91","53.55","4.57","4.38","1.50","1.44","0.8200","0.79"," 89.13%"," -58.94%","30-Sep-2016","0.58","1.04","12.68","0.71","7.89%","2.59%","23-Nov-2016","0.565","1.01","12.35","0.69","8.10%","2.65%"
"30-Sep-2016","25-Aug-2016","30-Jun-2016","3","210,520","19,607","13,675","12,276","-","400,745","- %","6.50%","3.06%","507,272","41.50","39.72","2.42","2.32","0.00","0.00","0.7900","0.76"," 94.39%"," -52.37%","30-Jun-2016","0.58","1.40","23.97","0.73","4.17%","0.00%","25-Aug-2016","0.58","1.40","23.97","0.73","4.17%","0.00%"
"30-Sep-2016","25-May-2016","31-Mar-2016","2","131,037","10,753","7,529","6,315","-","355,605","- %","5.75%","1.78%","147,554","88.81","24.72","4.45","1.19","0.00","0.00","2.4100","0.67"," 146.10%"," -64.67%","31-Mar-2016","2.05","2.31","47.90","0.85","2.09%","0.00%","25-May-2016","0.60","0.68","14.02","0.25","7.13%","0.00%"
