F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Sep-2019","27-Feb-2019","31-Dec-2018","1","52,412","2,484","2,208","-908","-","63,398","- %","4.21%","-1.43%","658,339","7.96","7.96","-0.12","-0.12","0.00","0.00","0.0963","0.10"," 94.86%"," -133.04%","31-Dec-2018","0.05","0.63","-36.25","0.52","-2.76%","0.00%","27-Feb-2019","0.045","0.57","-32.63","0.47","-3.06%","0.00%"
"30-Sep-2018","30-Nov-2018","30-Sep-2018","4","57,342","-11,651","-15,688","-17,667","-","7,834,235","- %","-27.36%","-0.23%","658,339","8.71","8.71","-2.70","-2.70","0.00","0.00","11.9000","11.90"," -698.21%"," -1,006.95%","28-Sep-2018","0.08","0.92","-2.98","0.01","-33.54%","0.00%","30-Nov-2018","0.055","0.63","-2.05","0.00","-48.79%","0.00%"
"30-Sep-2018","21-Aug-2018","30-Jun-2018","3","57,114","-1,930","-2,113","-2,213","-","9,828,768","- %","-3.70%","-0.02%","631,668","9.04","8.68","-0.35","-0.34","0.00","0.00","15.5600","14.93"," -1,054.02%"," 63.03%","29-Jun-2018","0.085","0.94","-24.26","0.01","-4.12%","0.00%","21-Aug-2018","0.085","0.94","-24.26","0.01","-4.12%","0.00%"
"30-Sep-2018","30-May-2018","31-Mar-2018","2","57,018","496","300","232","-","99,930","- %","0.53%","0.23%","631,668","9.03","8.66","0.04","0.04","0.00","0.00","0.1582","0.15"," -91.56%"," -92.21%","30-Mar-2018","0.105","1.16","285.88","0.66","0.35%","0.00%","30-May-2018","0.09","1.00","245.04","0.57","0.41%","0.00%"
"30-Sep-2018","23-Feb-2018","31-Dec-2017","1","61,168","5,284","4,928","2,748","-","100,435","- %","8.06%","2.74%","631,668","9.68","9.29","0.44","0.42","0.00","0.00","0.1590","0.15"," 272.18%"," -54.23%","29-Dec-2017","0.125","1.29","28.73","0.79","3.48%","0.00%","23-Feb-2018","0.115","1.19","26.43","0.72","3.78%","0.00%"
"30-Sep-2017","28-Nov-2017","30-Sep-2017","4","63,428","6,304","3,141","-1,596","-","92,568","- %","4.95%","-1.72%","569,999","11.13","9.63","-0.28","-0.24","0.00","0.00","0.1624","0.14"," 73.34%"," -112.27%","29-Sep-2017","0.145","1.30","-51.79","0.89","-1.93%","0.00%","28-Nov-2017","0.13","1.17","-46.43","0.80","-2.15%","0.00%"
"30-Sep-2017","28-Aug-2017","30-Jun-2017","3","57,450","1,485","966","-5,986","-","93,206","- %","1.68%","-6.42%","591,787","9.71","8.73","-1.08","-0.91","0.00","0.00","0.1575","0.14"," -300.89%"," -132.76%","30-Jun-2017","0.165","1.70","-16.31","1.05","-6.13%","0.00%","28-Aug-2017","0.165","1.70","-16.31","1.05","-6.13%","0.00%"
"30-Sep-2017","22-May-2017","31-Mar-2017","2","61,274","12,842","12,398","2,980","-","94,409","- %","20.23%","3.16%","563,301","10.88","9.31","0.56","0.45","0.00","0.00","0.1676","0.14"," -50.37%"," -78.01%","31-Mar-2017","0.205","1.88","38.75","1.22","2.58%","0.00%","22-May-2017","0.20","1.84","37.81","1.19","2.65%","0.00%"
"30-Sep-2017","22-Feb-2017","31-Dec-2016","1","62,268","17,300","17,276","6,004","-","87,458","- %","27.74%","6.86%","500,333","12.45","9.46","1.20","0.91","0.00","0.00","0.1748","0.13"," -53.86%"," -33.44%","30-Dec-2016","0.165","1.33","13.75","0.94","7.27%","0.00%","22-Feb-2017","0.185","1.49","15.42","1.06","6.49%","0.00%"
"30-Sep-2016","28-Nov-2016","30-Sep-2016","4","167,269","9,128","6,451","13,012","-","82,386","- %","3.86%","15.79%","480,669","34.80","25.41","2.71","1.98","0.00","0.00","0.1714","0.13"," -28.80%"," 177.66%","30-Sep-2016","0.16","0.46","5.91","0.93","16.92%","0.00%","28-Nov-2016","0.185","0.53","6.83","1.08","14.63%","0.00%"
