F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","26-Feb-2019","31-Dec-2018","2","52,156","4,130","4,130","4,130","-","33,183","- %","7.92%","12.45%","48,092","108.45","108.45","8.58","8.58","0.00","0.00","0.6900","0.69"," 345.04%"," 166.10%","31-Dec-2018","0.325","0.30","3.78","0.47","26.42%","0.00%","26-Feb-2019","0.355","0.33","4.13","0.51","24.19%","0.00%"
"30-Jun-2019","27-Nov-2018","30-Sep-2018","1","47,060","928","928","928","-","31,259","- %","1.97%","2.97%","48,092","97.85","97.85","1.92","1.92","0.00","0.00","0.6500","0.65"," 120.54%"," 112.12%","28-Sep-2018","0.28","0.29","14.51","0.43","6.89%","0.00%","27-Nov-2018","0.305","0.31","15.81","0.47","6.33%","0.00%"
"30-Jun-2018","21-Aug-2018","30-Jun-2018","4","39,909","-5,457","-4,518","-4,518","-","31,259","- %","-11.32%","-14.45%","48,092","82.98","82.98","-9.39","-9.39","0.00","0.00","0.6500","0.65"," 11.90%"," 34.12%","29-Jun-2018","0.30","0.36","-3.19","0.46","-31.31%","0.00%","21-Aug-2018","0.31","0.37","-3.30","0.48","-30.30%","0.00%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","39,532","-5,128","-5,128","-5,128","-","31,740","- %","-12.97%","-16.16%","48,092","82.20","82.20","-10.67","-10.67","0.00","0.00","0.6600","0.66"," 17.93%"," 30.01%","30-Mar-2018","0.32","0.39","-3.00","0.48","-33.32%","0.00%","24-May-2018","0.305","0.37","-2.86","0.46","-34.96%","0.00%"
"30-Jun-2018","21-Feb-2018","31-Dec-2017","2","38,300","-6,248","-6,248","-6,248","-","32,702","- %","-16.31%","-19.11%","48,092","79.64","79.64","-13.00","-13.00","0.00","0.00","0.6800","0.68"," 18.39%"," 10.46%","29-Dec-2017","0.36","0.45","-2.77","0.53","-36.09%","0.00%","21-Feb-2018","0.39","0.49","-3.00","0.57","-33.31%","0.00%"
"30-Jun-2018","29-Nov-2017","30-Sep-2017","1","40,112","-7,656","-7,656","-7,656","-","33,664","- %","-19.09%","-22.74%","48,092","83.41","83.41","-15.92","-15.92","0.00","0.00","0.7000","0.70"," -11.64%"," -38.70%","29-Sep-2017","0.40","0.48","-2.51","0.57","-39.80%","0.00%","29-Nov-2017","0.39","0.47","-2.45","0.56","-40.82%","0.00%"
"30-Jun-2017","24-Aug-2017","30-Jun-2017","4","43,214","-8,527","-6,858","-6,858","-","35,588","- %","-15.87%","-19.27%","48,092","89.86","89.86","-14.26","-14.26","0.00","0.00","0.7400","0.74"," 6.40%"," -762.61%","30-Jun-2017","0.44","0.49","-3.09","0.59","-32.41%","0.00%","24-Aug-2017","0.41","0.46","-2.88","0.55","-34.78%","0.00%"
"30-Jun-2017","29-May-2017","31-Mar-2017","3","45,686","-7,326","-7,326","-7,326","-","37,030","- %","-16.04%","-19.79%","48,092","95.00","95.00","-15.24","-15.24","0.00","0.00","0.7700","0.77"," -5.00%"," -495.73%","31-Mar-2017","0.47","0.49","-3.09","0.61","-32.41%","0.00%","29-May-2017","0.475","0.50","-3.12","0.62","-32.07%","0.00%"
"30-Jun-2017","28-Feb-2017","31-Dec-2016","2","48,286","-6,978","-6,978","-6,978","-","38,954","- %","-14.45%","-17.91%","48,092","100.40","100.40","-14.50","-14.50","0.00","0.00","0.8100","0.81"," -26.41%"," -364.43%","30-Dec-2016","0.42","0.42","-2.89","0.52","-34.55%","0.00%","28-Feb-2017","0.46","0.46","-3.17","0.57","-31.54%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","46,940","-5,520","-5,520","-5,520","-","40,878","- %","-11.76%","-13.50%","48,092","97.60","97.60","-11.48","-11.48","0.00","0.00","0.8500","0.85"," -633.33%"," -261.19%","30-Sep-2016","0.49","0.50","-4.27","0.58","-23.42%","0.00%","29-Nov-2016","0.40","0.41","-3.48","0.47","-28.70%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","","93,260","1,751","1,035","1,035","-","42,320","- %","1.11%","2.45%","48,092","193.92","193.92","2.15","2.15","0.00","0.00","0.8800","0.88"," -44.10%"," 150.34%","30-Jun-2016","0.43","0.22","19.98","0.49","5.00%","0.00%","30-Aug-2016","0.47","0.24","21.84","0.53","4.58%","0.00%"
"30-Jun-2016","26-May-2016","31-Mar-2016","","68,572","2,364","1,851","1,851","-","43,282","- %","2.70%","4.28%","48,092","142.59","142.59","3.85","3.85","0.00","0.00","0.9000","0.90"," -29.84%"," 190.05%","31-Mar-2016","0.725","0.51","18.83","0.81","5.31%","0.00%","26-May-2016","0.52","0.36","13.51","0.58","7.40%","0.00%"
"30-Jun-2016","15-Feb-2016","31-Dec-2015","2","73,518","3,182","2,638","2,638","-","43,763","- %","3.59%","6.03%","48,092","152.87","152.87","5.49","5.49","0.00","0.00","0.9100","0.91"," -22.94%"," 138.80%","31-Dec-2015","0.59","0.00","0.00","0.00","0.00%","0.00%","15-Feb-2016","0.655","0.00","0.00","0.00","0.00%","0.00%"
"30-Jun-2016","12-Nov-2015","30-Sep-2015","1","79,093","4,099","3,424","3,424","-","43,737","- %","4.33%","7.83%","48,092","164.56","164.56","7.13","7.13","0.00","0.00","0.9100","0.91"," 138.31%"," 1,823.75%","30-Sep-2015","0.35","0.00","0.00","0.00","0.00%","0.00%","12-Nov-2015","0.63","0.00","0.00","0.00","0.00%","0.00%"
"30-Jun-2016","27-Aug-2015","30-Jun-2015","","36,790","1,737","1,437","1,437","-","42,773","- %","3.91%","3.36%","48,092","76.55","76.55","2.99","2.99","0.00","0.00","0.8900","0.89"," 169.89%"," -35.73%","30-Jun-2015","0.40","0.00","0.00","0.00","0.00%","0.00%","27-Aug-2015","0.30","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2015","26-May-2015","31-Mar-2015","","71,696","-1,656","-2,056","-2,056","-","40,831","- %","-2.87%","-5.04%","48,092","149.25","149.25","-4.28","-4.28","0.00","0.00","0.8500","0.85"," 69.77%"," -193.12%","31-Mar-2015","0.46","0.00","0.00","0.00","0.00%","0.00%","26-May-2015","0.425","0.00","0.00","0.00","0.00%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","78,304","-6,257","-6,802","-6,802","-","40,888","- %","-8.69%","-16.64%","48,104","162.78","162.82","-14.14","-14.14","0.00","0.00","0.8500","0.85"," -3,323.84%"," -275.67%","31-Dec-2014","0.51","0.31","-3.61","0.60","-27.73%","0.00%","26-Feb-2015","0.58","0.36","-4.10","0.68","-24.38%","0.00%"
