F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","34,933","2,059","1,531","1,517","-","88,410","- %","4.38%","1.72%","519,144","6.73","6.73","0.29","0.29","0.00","0.00","0.1703","0.17"," 7,123.81%"," 119.50%","29-Jun-2018","0.165","2.45","56.47","0.97","1.77%","0.00%","16-Aug-2018","0.215","3.20","73.58","1.26","1.36%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","18,786","305","28","21","-","86,541","- %","0.15%","0.02%","519,144","3.62","3.62","0.01","0.01","0.00","0.00","0.1667","0.17"," 100.22%"," 100.24%","30-Mar-2018","0.15","4.15","3,708.17","0.90","0.03%","0.00%","28-May-2018","0.15","4.15","3,708.17","0.90","0.03%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","78,268","-8,582","-9,607","-9,622","-","87,268","- %","-12.27%","-11.03%","519,144","15.08","15.08","-1.88","-1.88","0.00","0.00","0.1681","0.17"," -44.50%"," -4.38%","29-Dec-2017","0.19","1.26","-10.25","1.13","-9.75%","0.00%","26-Feb-2018","0.18","1.19","-9.71","1.07","-10.30%","0.00%"
"31-Dec-2017","17-Nov-2017","30-Sep-2017","3","59,721","-5,502","-6,650","-6,659","-","85,295","- %","-11.14%","-7.81%","519,144","11.50","11.50","-1.31","-1.31","0.00","0.00","0.1643","0.16"," 14.41%"," -183.60%","29-Sep-2017","0.19","1.65","-14.81","1.16","-6.75%","0.00%","17-Nov-2017","0.185","1.61","-14.42","1.13","-6.93%","0.00%"
"31-Dec-2017","14-Aug-2017","30-Jun-2017","2","39,460","-6,940","-7,758","-7,780","-","84,257","- %","-19.66%","-9.23%","519,144","7.60","7.60","-1.55","-1.55","0.00","0.00","0.1623","0.16"," 11.73%"," -59,946.16%","30-Jun-2017","0.21","2.76","-14.01","1.29","-7.14%","0.00%","14-Aug-2017","0.19","2.50","-12.68","1.17","-7.89%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","19,967","-8,438","-8,798","-8,814","-","77,174","- %","-44.06%","-11.42%","481,437","4.15","3.85","-1.83","-1.70","0.00","0.00","0.1603","0.15"," 4.38%"," -548.57%","31-Mar-2017","0.21","5.06","-11.47","1.31","-8.72%","0.00%","26-May-2017","0.225","5.43","-12.29","1.40","-8.14%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","81,864","-9,051","-9,225","-9,218","-","76,235","- %","-11.27%","-12.09%","474,393","17.26","15.77","-1.95","-1.78","0.00","0.00","0.1607","0.15"," -292.59%"," -184.96%","30-Dec-2016","0.155","0.90","-7.98","0.96","-12.54%","0.00%","21-Feb-2017","0.18","1.04","-9.26","1.12","-10.80%","0.00%"
"31-Dec-2016","14-Nov-2016","30-Sep-2016","3","60,626","-2,139","-2,348","-2,348","-","8,246,175","- %","-3.87%","-0.03%","469,600","12.91","11.68","-0.50","-0.45","0.00","0.00","17.5600","15.88"," -18,161.54%"," -131.81%","30-Sep-2016","0.185","1.43","-37.00","0.01","-2.70%","0.00%","14-Nov-2016","0.155","1.20","-31.00","0.01","-3.23%","0.00%"
"31-Dec-2016","08-Aug-2016","30-Jun-2016","2","41,246","123","13","13","-","8,463,289","- %","0.03%","0.00%","468,620","8.80","7.94","0.00","0.00","0.00","0.00","18.0600","16.30"," 100.96%"," -99.57%","30-Jun-2016","0.19","2.16","6,849.07","0.01","0.01%","0.00%","08-Aug-2016","0.205","2.33","7,389.79","0.01","0.01%","0.00%"
"31-Dec-2016","20-May-2016","31-Mar-2016","1","22,261","-1,193","-1,359","-1,359","-","8,318,017","- %","-6.10%","-0.02%","468,620","4.75","4.29","-0.29","-0.26","0.00","0.00","17.7500","16.02"," -112.53%"," -361.35%","31-Mar-2016","0.265","5.58","-91.38","0.01","-1.09%","0.00%","20-May-2016","0.24","5.05","-82.76","0.01","-1.21%","0.00%"
