F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","19-Aug-2019","30-Jun-2019","2","52,655","-12,056","-12,086","-12,086","-","-100,325","- %","-22.95%","0.00%","110,734","47.55","47.55","-10.91","-10.91","0.00","0.00","-0.9060","-0.91"," -50.19%"," -42.26%","28-Jun-2019","0.08","0.17","-0.73","0.00","-136.43%","0.00%","19-Aug-2019","0.11","0.23","-1.01","0.00","-99.22%","0.00%"
"31-Dec-2019","27-May-2019","31-Mar-2019","1","26,747","-8,190","-8,047","-8,047","-","-96,449","- %","-30.09%","0.00%","110,734","24.15","24.15","-7.27","-7.27","0.00","0.00","-0.8710","-0.87"," 95.69%"," -37.67%","29-Mar-2019","0.15","0.62","-2.06","0.00","-48.45%","0.00%","27-May-2019","0.10","0.41","-1.38","0.00","-72.67%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","193,736","-183,121","-186,619","-186,619","-","-91,134","- %","-96.33%","0.00%","110,734","174.96","174.96","-168.53","-168.53","0.00","0.00","-0.8230","-0.82"," -340.16%"," -2,462.04%","31-Dec-2018","0.125","0.07","-0.07","0.00","-1,348.23%","0.00%","28-Feb-2019","0.175","0.10","-0.10","0.00","-963.02%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","159,497","-42,662","-42,398","-42,398","-","53,263","- %","-26.58%","-79.60%","110,734","144.04","144.04","-38.29","-38.29","0.00","0.00","0.4810","0.48"," -399.03%"," -1,948.21%","28-Sep-2018","0.14","0.10","-0.37","0.29","-273.49%","0.00%","29-Nov-2018","0.095","0.07","-0.25","0.20","-403.03%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","119,384","-8,729","-8,496","-8,496","-","87,258","- %","-7.12%","-9.74%","110,734","107.81","107.81","-7.67","-7.67","0.00","0.00","0.7880","0.79"," -45.36%"," 74.65%","29-Jun-2018","0.295","0.27","-3.84","0.37","-26.01%","0.00%","27-Aug-2018","0.16","0.15","-2.09","0.20","-47.95%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","55,512","-6,067","-5,845","-5,845","-","89,916","- %","-10.53%","-6.50%","110,734","50.13","50.13","-5.28","-5.28","0.00","0.00","0.8120","0.81"," 19.76%"," 74.41%","30-Mar-2018","0.38","0.76","-7.20","0.47","-13.89%","0.00%","22-May-2018","0.25","0.50","-4.74","0.31","-21.11%","0.00%"
"31-Dec-2017","01-Mar-2018","31-Dec-2017","4","244,773","-10,154","-7,284","-7,284","-","95,784","- %","-2.98%","-7.60%","110,734","221.05","221.05","-6.58","-6.58","0.00","0.00","0.8650","0.87"," -251.88%"," 89.36%","29-Dec-2017","0.38","0.17","-5.78","0.44","-17.31%","0.00%","01-Mar-2018","0.50","0.23","-7.60","0.58","-13.16%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","188,780","-2,242","-2,070","-2,070","-","101,432","- %","-1.10%","-2.04%","110,734","170.48","170.48","-1.87","-1.87","0.00","0.00","0.9160","0.92"," 93.82%"," 96.56%","29-Sep-2017","0.395","0.23","-21.13","0.43","-4.73%","0.00%","30-Nov-2017","0.395","0.23","-21.13","0.43","-4.73%","0.00%"
"31-Dec-2017","14-Aug-2017","30-Jun-2017","2","95,341","-33,702","-33,519","-33,519","-","69,983","- %","-35.16%","-47.90%","110,734","86.10","86.10","-30.27","-30.27","0.00","0.00","0.6320","0.63"," -46.74%"," 21.20%","30-Jun-2017","0.455","0.53","-1.50","0.72","-66.53%","0.00%","14-Aug-2017","0.42","0.49","-1.39","0.66","-72.07%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","41,510","-22,999","-22,842","-22,842","-","80,614","- %","-55.03%","-28.33%","110,734","37.49","37.49","-20.63","-20.63","0.00","0.00","0.7280","0.73"," 66.64%"," 13.08%","31-Mar-2017","0.60","1.60","-2.91","0.82","-34.38%","0.00%","30-May-2017","0.52","1.39","-2.52","0.71","-39.67%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","227,419","-66,725","-68,466","-68,466","-","103,536","- %","-30.11%","-66.13%","110,734","205.37","205.37","-61.83","-61.83","0.00","0.00","0.9350","0.94"," -13.90%"," -256.24%","30-Dec-2016","0.385","0.19","-0.62","0.41","-160.60%","0.00%","28-Feb-2017","0.445","0.22","-0.72","0.48","-138.94%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","163,402","-59,026","-60,108","-60,108","-","112,616","- %","-36.79%","-53.37%","110,734","147.56","147.56","-54.28","-54.28","0.00","0.00","1.0170","1.02"," -41.31%"," -35.40%","30-Sep-2016","0.48","0.33","-0.88","0.47","-113.09%","0.00%","22-Nov-2016","0.38","0.26","-0.70","0.37","-142.85%","0.00%"
