F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","21-May-2019","31-Mar-2019","1","126,511","3,008","1,513","615","0","60,293","- %","1.20%","1.02%","42,163","300.05","282.39","1.46","1.37","0.00","0.00","1.4300","1.35"," 114.23%"," 111.85%","29-Mar-2019","0.48","0.16","32.91","0.34","3.04%","0.00%","21-May-2019","0.42","0.14","28.79","0.29","3.47%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","127,928","-1,570","-3,266","-4,323","0","51,438","- %","-2.55%","-8.40%","42,163","303.41","285.55","-10.25","-9.65","0.00","0.00","1.2200","1.15"," -23.76%"," 10.52%","31-Dec-2018","0.52","0.17","-5.07","0.43","-19.72%","0.00%","27-Feb-2019","0.48","0.16","-4.68","0.39","-21.36%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","126,183","110","-1,693","-3,493","0","53,125","- %","-1.34%","-6.58%","42,163","299.27","281.66","-8.28","-7.80","0.00","0.00","1.2600","1.19"," 27.73%"," 29.51%","28-Sep-2018","0.53","0.18","-6.40","0.42","-15.63%","0.00%","27-Nov-2018","0.49","0.16","-5.91","0.39","-16.91%","0.00%"
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","126,962","-2,251","-4,032","-4,833","0","59,449","- %","-3.18%","-8.13%","42,163","301.12","283.40","-11.46","-10.79","0.00","0.00","1.4100","1.33"," 6.88%"," -33.99%","29-Jun-2018","0.475","0.16","-4.14","0.34","-24.13%","0.00%","15-Aug-2018","0.52","0.17","-4.54","0.37","-22.04%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","128,404","-3,509","-5,019","-5,190","0","59,871","- %","-3.91%","-8.67%","42,163","304.54","286.62","-12.31","-11.58","0.00","0.00","1.4200","1.34"," -7.43%"," -97.04%","30-Mar-2018","0.45","0.15","-3.66","0.32","-27.35%","0.00%","23-May-2018","0.54","0.18","-4.39","0.38","-22.80%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","132,437","-3,941","-5,170","-4,831","0","58,606","- %","-3.90%","-8.24%","42,163","314.11","295.62","-11.46","-10.78","0.00","0.00","1.3900","1.31"," 2.50%"," -52.88%","29-Dec-2017","0.51","0.16","-4.45","0.37","-22.47%","0.00%","22-Feb-2018","0.495","0.16","-4.32","0.36","-23.15%","0.00%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","138,311","-6,366","-6,139","-4,955","0","59,875","- %","-4.44%","-8.28%","42,166","328.02","308.73","-11.75","-11.06","0.00","0.00","1.4200","1.34"," -37.37%"," -258.02%","29-Sep-2017","0.57","0.17","-4.85","0.40","-20.62%","0.00%","22-Nov-2017","0.575","0.18","-4.89","0.40","-20.44%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","139,597","-4,547","-4,215","-3,607","0","61,142","- %","-3.02%","-5.90%","42,167","331.06","311.60","-8.55","-8.05","0.00","0.00","1.4500","1.36"," -36.94%"," -135.44%","30-Jun-2017","0.65","0.20","-7.60","0.45","-13.16%","0.00%","25-Aug-2017","0.60","0.18","-7.01","0.41","-14.26%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","140,523","-1,183","-2,666","-2,634","0","61,563","- %","-1.90%","-4.28%","42,167","333.25","313.67","-6.25","-5.88","0.00","0.00","1.4600","1.37"," 16.65%"," -46.25%","31-Mar-2017","0.63","0.19","-10.09","0.43","-9.92%","0.00%","24-May-2017","0.67","0.20","-10.73","0.46","-9.32%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","137,846","-2,214","-2,980","-3,160","0","69,160","- %","-2.16%","-4.57%","42,171","326.87","307.69","-7.49","-7.05","0.00","0.00","1.6400","1.54"," -128.32%"," -742.28%","30-Dec-2016","0.63","0.19","-8.41","0.38","-11.89%","0.00%","27-Feb-2017","0.62","0.19","-8.27","0.38","-12.09%","0.00%"
