F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","30-Aug-2019","30-Jun-2019","4","12,254","-49,082","-52,301","-43,705","-","17,097","- %","-426.81%","-255.63%","284,952","4.30","4.30","-15.34","-15.34","0.00","0.00","0.0600","0.06"," -104.73%"," 63.74%","28-Jun-2019","0.13","3.02","-0.85","2.17","-117.98%","0.00%","30-Aug-2019","0.185","4.30","-1.21","3.08","-82.91%","0.00%"
"30-Jun-2019","28-May-2019","31-Mar-2019","3","39,585","-17,694","-21,348","-21,348","-","22,796","- %","-53.93%","-93.65%","284,952","13.89","13.89","-7.49","-7.49","0.00","0.00","0.0800","0.08"," -33.77%"," -16.96%","29-Mar-2019","0.105","0.76","-1.40","1.31","-71.35%","0.00%","28-May-2019","0.095","0.68","-1.27","1.19","-78.86%","0.00%"
"30-Jun-2019","26-Feb-2019","31-Dec-2018","2","33,210","-14,206","-15,959","-15,959","-","31,344","- %","-48.05%","-50.91%","284,952","11.65","11.65","-5.60","-5.60","0.00","0.00","0.1100","0.11"," -1.10%"," 12.62%","31-Dec-2018","0.10","0.86","-1.79","0.91","-56.01%","0.00%","26-Feb-2019","0.11","0.94","-1.96","1.00","-50.91%","0.00%"
"30-Jun-2019","27-Nov-2018","30-Sep-2018","1","13,699","-14,964","-15,786","-15,786","-","31,344","- %","-115.23%","-50.36%","284,952","4.81","4.81","-5.54","-5.54","0.00","0.00","0.1100","0.11"," 86.90%"," 28.19%","28-Sep-2018","0.15","3.12","-2.71","1.36","-36.93%","0.00%","27-Nov-2018","0.125","2.60","-2.26","1.14","-44.32%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","144,756","-111,768","-120,543","-120,543","-","51,291","- %","-83.27%","-235.02%","284,952","50.80","50.80","-41.53","-41.53","0.00","0.00","0.1800","0.18"," -560.44%"," -1,607.65%","29-Jun-2018","0.175","0.34","-0.41","0.97","-241.73%","0.00%","28-Aug-2018","0.165","0.32","-0.39","0.92","-256.38%","0.00%"
"30-Jun-2018","28-May-2018","31-Mar-2018","3","131,403","-9,987","-18,252","-18,252","-","148,175","- %","-13.89%","-12.32%","284,952","46.11","46.11","-6.54","-6.54","0.00","0.00","0.5200","0.52"," 0.07%"," -418.82%","30-Mar-2018","0.19","0.41","-2.97","0.37","-33.71%","0.00%","28-May-2018","0.25","0.54","-3.90","0.48","-25.62%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","110,441","-11,296","-18,264","-18,264","-","148,175","- %","-16.54%","-12.33%","284,953","38.76","38.76","-6.58","-6.41","0.00","0.00","0.5200","0.52"," 16.92%"," -454.64%","29-Dec-2017","0.20","0.52","-3.12","0.38","-32.05%","0.00%","27-Feb-2018","0.185","0.48","-2.89","0.36","-34.65%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","1","72,725","-17,774","-21,984","-21,984","-","143,136","- %","-30.23%","-15.36%","279,073","26.06","25.52","-8.00","-7.71","0.00","0.00","0.5129","0.50"," -211.43%"," -295.74%","29-Sep-2017","0.26","1.00","-3.30","0.51","-30.30%","0.00%","27-Nov-2017","0.24","0.92","-3.05","0.47","-32.82%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","","58,994","-4,732","-7,059","-7,059","-","154,671","- %","-11.97%","-4.56%","272,548","21.65","20.70","-2.59","-2.48","0.00","0.00","0.5675","0.54"," -100.65%"," -497.91%","30-Jun-2017","0.28","1.29","-10.81","0.49","-9.25%","0.00%","29-Aug-2017","0.255","1.18","-9.85","0.45","-10.16%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","","21,680","-2,500","-3,518","-3,518","-","158,664","- %","-16.23%","-2.22%","272,713","7.95","7.61","-1.29","-1.23","0.00","0.00","0.5818","0.56"," -168.31%"," -413.83%","31-Mar-2017","0.37","0.95","19.59","0.00","5.10%","0.00%","23-May-2017","0.325","0.84","17.21","0.00","5.81%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","","105,774","11,763","5,150","5,150","-","161,560","- %","4.87%","3.19%","270,123","39.16","37.12","1.91","1.81","0.00","0.00","0.5981","0.57"," -54.14%"," 1,197.23%","30-Dec-2016","0.32","0.82","16.78","0.54","5.96%","0.00%","23-Feb-2017","0.39","1.00","20.46","0.65","4.89%","0.00%"
