F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","24-Aug-2018","30-Jun-2018","1","2,451,414","86,987","62,408","62,312","83,757","1,949,114","134.42%","2.55%","3.20%","782,777","313.17","313.17","7.96","7.96","10.70","10.70","2.4900","2.49",""," -33.17%","29-Jun-2018","3.98","1.27","50.00","1.60","2.00%","2.69%","24-Aug-2018","4.17","1.33","52.38","1.67","1.91%","2.57%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","2,472,578","117,328","93,314","93,253","83,778","1,949,621","89.84%","3.77%","4.78%","782,980","315.79","315.87","11.91","11.91","10.70","10.70","2.4900","2.49",""," 13.89%","30-Mar-2018","3.53","1.12","29.64","1.42","3.37%","3.03%","28-May-2018","3.55","1.12","29.81","1.43","3.35%","3.01%"
"31-Mar-2017","23-May-2017","31-Mar-2017","4","2,082,263","128,514","81,790","81,882","91,584","1,933,458","111.85%","3.93%","4.24%","782,776","266.01","266.01","12.19","12.19","11.70","11.70","2.4700","2.47",""," 29.78%","31-Mar-2017","4.58","1.72","43.78","1.85","2.28%","2.55%","23-May-2017","5.55","2.09","53.06","2.25","1.88%","2.11%"
"31-Mar-2016","23-May-2016","31-Mar-2016","4","1,717,439","92,501","63,093","63,093","-","1,116,880","- %","3.67%","5.65%","536,961","319.84","219.40","11.75","8.06","0.00","0.00","2.0800","1.43",""," -50.34%","31-Mar-2016","2.70","0.84","22.98","1.30","4.35%","0.00%","23-May-2016","2.81","0.88","23.91","1.35","4.18%","0.00%"
"31-Mar-2015","22-May-2015","31-Mar-2015","4","1,494,045","181,311","127,050","127,050","-","1,122,292","- %","8.50%","11.32%","536,982","278.23","190.86","23.66","16.23","0.00","0.00","2.0900","1.43",""," -20.08%","31-Mar-2015","5.29","1.90","22.36","2.53","4.47%","0.00%","22-May-2015","4.94","1.78","20.88","2.36","4.79%","0.00%"
"31-Mar-2014","22-May-2014","31-Mar-2014","4","1,426,908","223,390","157,726","158,975","-","1,036,559","- %","11.05%","15.34%","537,077","265.68","182.29","29.60","20.31","0.00","0.00","1.9300","1.32",""," 4.78%","31-Mar-2014","4.77","1.80","16.11","2.47","6.21%","0.00%","22-May-2014","4.45","1.67","15.03","2.31","6.65%","0.00%"
"31-Mar-2013","20-May-2013","31-Mar-2013","4","1,269,511","191,869","151,305","151,726","136,576","942,643","90.02%","11.92%","16.10%","535,592","237.03","162.18","28.25","19.38","25.50","17.45","1.7600","1.20",""," 50.85%","29-Mar-2013","4.24","1.79","14.97","2.41","6.68%","6.01%","20-May-2013","4.60","1.94","16.24","2.61","6.16%","5.54%"
"31-Mar-2012","23-May-2012","31-Mar-2012","4","1,177,151","151,503","100,581","100,581","-","896,961","- %","8.54%","11.21%","537,102","219.17","150.38","18.73","12.85","-","-","1.6700","1.15",""," 49.88%","30-Mar-2012","2.73","1.25","14.58","1.63","6.86%","0.00%","23-May-2012","2.70","1.23","14.42","1.62","6.94%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Mar-2011","","1,014,975","99,066","67,108","67,108","-","826,770","- %","6.61%","8.12%","536,864","189.06","129.66","12.50","8.57","0.00","0.00","1.5400","1.06","","  - %","30-Dec-2010","3.36","1.78","26.88","2.18","3.72%","0.00%","28-Feb-2011","3.12","1.65","24.96","2.03","4.01%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","902,561","109,265","76,712","75,416","698","800,291","0.93%","8.50%","9.42%","537,108","168.04","115.30","14.04","9.63","0.13","0.09","1.4900","1.02",""," 310.21%","31-Dec-2009","2.22","1.32","15.81","1.49","6.32%","0.06%","25-Feb-2010","2.09","1.24","14.88","1.40","6.72%","0.06%"
"31-Dec-2008","25-Feb-2009","31-Dec-2008","4","921,666","-519","-33,302","-35,876","-","762,633","- %","-3.61%","-4.70%","537,065","171.61","117.74","-6.68","-4.58","0.00","0.00","1.4200","0.97",""," -6.58%","31-Dec-2008","2.02","1.18","-30.24","1.42","-3.31%","0.00%","25-Feb-2009","2.14","1.25","-32.04","1.51","-3.12%","0.00%"

