F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","25-Jul-2019","31-May-2019","1","575,855","57,248","44,697","44,697","18,648","598,982","41.72%","7.76%","7.46%","748,728","76.91","76.71","5.97","5.95","2.51","2.48","0.8000","0.80",""," -6.30%","31-May-2019","0.52","0.68","8.71","0.65","11.48%","4.83%","25-Jul-2019","0.49","0.64","8.21","0.61","12.18%","5.12%"
"28-Feb-2019","24-Apr-2019","28-Feb-2019","4","609,217","61,625","47,645","47,645","14,893","585,360","31.26%","7.82%","8.14%","740,963","82.22","81.16","6.43","6.35","2.01","1.98","0.7900","0.78",""," 1.44%","28-Feb-2019","0.54","0.66","8.40","0.68","11.91%","3.72%","24-Apr-2019","0.575","0.70","8.94","0.73","11.18%","3.50%"
"28-Feb-2018","30-Apr-2018","28-Feb-2018","4","614,682","58,031","45,522","46,969","18,538","548,738","39.47%","7.41%","8.56%","741,539","82.89","81.88","6.33","6.26","2.50","2.47","0.7400","0.73",""," 58.05%","28-Feb-2018","0.60","0.72","9.47","0.81","10.56%","4.17%","30-Apr-2018","0.595","0.72","9.39","0.80","10.65%","4.20%"
"28-Feb-2017","25-Apr-2017","28-Feb-2017","4","479,349","39,095","28,408","29,718","13,265","523,264","44.64%","5.93%","5.68%","736,992","65.04","63.86","4.03","3.96","1.80","1.77","0.7100","0.70",""," -21.74%","28-Feb-2017","0.47","0.72","11.66","0.66","8.58%","3.83%","25-Apr-2017","0.61","0.94","15.13","0.86","6.61%","2.95%"
"29-Feb-2016","26-Apr-2016","29-Feb-2016","4","513,293","53,076","37,945","37,972","12,792","505,609","33.69%","7.39%","7.51%","609,168","84.26","68.38","5.19","5.06","2.10","1.70","0.8300","0.67",""," -12.00%","29-Feb-2016","0.59","0.70","9.47","0.71","10.57%","3.56%","26-Apr-2016","0.575","0.68","9.22","0.69","10.84%","3.65%"
"28-Feb-2015","24-Apr-2015","28-Feb-2015","4","525,772","58,702","43,152","43,152","21,987","456,133","50.95%","8.21%","9.46%","584,786","89.91","70.04","7.38","5.75","3.76","2.93","0.7800","0.61",""," -21.02%","27-Feb-2015","0.77","0.86","10.43","0.99","9.58%","4.88%","24-Apr-2015","0.755","0.84","10.23","0.97","9.77%","4.98%"
"28-Feb-2014","24-Apr-2014","28-Feb-2014","4","575,610","75,227","54,637","54,638","23,990","408,936","43.91%","9.49%","13.36%","545,249","105.57","76.68","10.02","7.28","4.40","3.20","0.7500","0.54",""," -2.55%","28-Feb-2014","0.905","0.86","9.03","1.21","11.07%","4.86%","24-Apr-2014","1.00","0.95","9.98","1.33","10.02%","4.40%"
"28-Feb-2013","25-Apr-2013","28-Feb-2013","4","635,663","80,254","56,062","56,066","21,983","353,644","39.21%","8.82%","15.85%","477,897","133.01","84.68","11.73","7.47","4.60","2.93","0.7400","0.47",""," 62.48%","28-Feb-2013","0.72","0.54","6.14","0.97","16.29%","6.39%","25-Apr-2013","0.745","0.56","6.35","1.01","15.75%","6.17%"
"29-Feb-2012","30-Apr-2012","29-Feb-2012","4","437,031","47,159","34,498","34,506","15,766","337,852","45.69%","7.89%","10.21%","450,469","97.02","58.22","7.66","4.60","3.50","2.10","0.7500","0.45",""," 19.01%","29-Feb-2012","0.51","0.53","6.66","0.68","15.02%","6.86%","30-Apr-2012","0.52","0.54","6.79","0.69","14.73%","6.73%"
"28-Feb-2011","28-Apr-2011","28-Feb-2011","4","335,779","37,369","28,980","28,994","14,831","314,603","51.15%","8.63%","9.22%","449,434","74.71","44.73","6.45","3.86","3.30","1.98","0.7000","0.42",""," -43.00%","28-Feb-2011","0.62","0.83","9.61","0.89","10.41%","5.32%","28-Apr-2011","0.63","0.84","9.77","0.90","10.24%","5.24%"
"28-Feb-2010","26-Apr-2010","28-Feb-2010","4","401,578","66,758","50,871","50,871","15,711","231,938","30.89%","12.67%","21.93%","374,093","107.35","53.50","11.33","6.78","4.20","2.09","0.6200","0.31",""," -17.23%","25-Feb-2010","0.78","0.73","5.74","1.26","17.43%","5.38%","26-Apr-2010","0.77","0.72","5.66","1.24","17.66%","5.45%"

