F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","6,035","1,274","939","936","2,016","55,439","215.38%","15.56%","1.69%","252,000","2.39","2.39","0.37","0.37","0.80","0.80","0.2200","0.22"," -28.28%"," -14.99%","29-Jun-2018","0.235","9.81","63.27","1.07","1.58%","3.40%","28-Aug-2018","0.26","10.86","70.00","1.18","1.43%","3.08%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","6,900","1,756","1,310","1,305","-","57,960","- %","18.99%","2.25%","252,000","2.74","2.74","0.52","0.52","0.00","0.00","0.2300","0.23"," 174.16%"," 2.76%","30-Mar-2018","0.295","10.77","56.97","1.28","1.76%","0.00%","","0.25","9.13","48.28","1.09","2.07%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","5,721","826","498","476","2,016","55,439","423.53%","8.70%","0.86%","252,000","2.27","2.27","0.19","0.19","0.80","0.80","0.2200","0.22"," -58.64%"," 21.12%","29-Dec-2017","0.29","12.77","153.53","1.32","0.65%","2.76%","22-Feb-2018","0.32","14.10","169.41","1.45","0.59%","2.50%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","7,210","1,552","1,185","1,151","-","55,439","- %","16.44%","2.08%","252,000","2.86","2.86","0.46","0.46","0.00","0.00","0.2200","0.22"," 4.54%"," -8.07%","29-Sep-2017","0.325","11.36","71.16","1.48","1.41%","0.00%","21-Nov-2017","0.30","10.49","65.68","1.36","1.52%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","6,641","1,451","1,094","1,101","2,016","55,439","183.11%","16.47%","1.99%","252,000","2.64","2.64","0.44","0.44","0.80","0.80","0.2200","0.22"," -13.31%"," -19.34%","30-Jun-2017","0.33","12.52","75.53","1.50","1.32%","2.42%","25-Aug-2017","0.32","12.14","73.24","1.45","1.37%","2.50%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","6,188","1,709","1,235","1,270","-","57,960","- %","19.96%","2.19%","252,000","2.46","2.46","0.50","0.50","0.00","0.00","0.2300","0.23"," 223.16%"," -30.30%","31-Mar-2017","0.36","14.66","71.43","1.57","1.40%","0.00%","22-May-2017","0.375","15.27","74.41","1.63","1.34%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","6,660","400","402","393","2,016","55,439","512.98%","6.04%","0.71%","252,000","2.64","2.64","0.16","0.16","0.80","0.80","0.2200","0.22"," -68.61%"," -78.07%","30-Dec-2016","0.34","12.86","218.02","1.55","0.46%","2.35%","24-Feb-2017","0.355","13.43","227.63","1.61","0.44%","2.25%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","8,333","1,635","1,255","1,252","-","55,439","- %","15.06%","2.26%","252,000","3.31","3.31","0.50","0.50","0.00","0.00","0.2200","0.22"," -8.28%"," 46.26%","30-Sep-2016","0.32","9.68","64.41","1.45","1.55%","0.00%","22-Nov-2016","0.35","10.58","70.45","1.59","1.42%","0.00%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","6,875","1,817","1,379","1,365","1,839","55,439","134.77%","20.06%","2.46%","252,000","2.73","2.73","0.54","0.54","0.73","0.73","0.2200","0.22"," -25.08%"," 32.01%","30-Jun-2016","0.375","13.75","69.23","1.70","1.44%","1.95%","25-Aug-2016","0.355","13.01","65.54","1.61","1.53%","2.06%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","8,994","2,485","1,860","1,822","-","55,439","- %","20.68%","3.29%","252,000","3.57","3.57","0.72","0.72","0.00","0.00","0.2200","0.22"," 1.67%"," 79.15%","31-Mar-2016","0.235","6.58","32.50","1.07","3.08%","0.00%","27-May-2016","0.255","7.14","35.27","1.16","2.84%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","6,827","2,041","1,735","1,792","1,587","52,919","88.59%","25.41%","3.39%","252,000","2.71","2.71","0.71","0.71","0.63","0.63","0.2100","0.21"," 109.35%"," 75.17%","31-Dec-2015","0.245","9.04","34.45","1.17","2.90%","2.57%","24-Feb-2016","0.25","9.23","35.16","1.19","2.84%","2.52%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","7,079","1,142","857","856","-","45,360","- %","12.11%","1.89%","252,000","2.81","2.81","0.34","0.34","0.00","0.00","0.1800","0.18"," -17.21%"," -15.42%","30-Sep-2015","0.26","9.26","76.54","1.44","1.31%","0.00%","26-Nov-2015","0.26","9.26","76.54","1.44","1.31%","0.00%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","6,250","1,427","1,068","1,034","1,587","47,879","153.54%","17.09%","2.16%","252,000","2.48","2.48","0.41","0.41","0.63","0.63","0.1900","0.19"," 1.67%"," -51.52%","30-Jun-2015","0.29","11.69","70.68","1.53","1.41%","2.17%","27-Aug-2015","0.23","9.27","56.05","1.21","1.78%","2.74%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","6,904","1,386","1,040","1,017","-","47,879","- %","15.06%","2.12%","252,000","2.74","2.74","0.40","0.40","0.00","0.00","0.1900","0.19"," -0.59%"," 3.88%","31-Mar-2015","0.28","10.22","69.38","1.47","1.44%","0.00%","27-May-2015","0.31","11.32","76.81","1.63","1.30%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","6,243","1,107","1,033","1,023","1,604","45,830","156.80%","16.55%","2.23%","254,615","2.45","2.48","0.41","0.41","0.63","0.64","0.1800","0.18"," 1.09%"," 43.68%","31-Dec-2014","0.24","9.79","59.73","1.33","1.67%","2.63%","27-Feb-2015","0.305","12.44","75.91","1.69","1.32%","2.07%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","5,977","1,297","1,019","1,012","-","45,360","- %","17.05%","2.23%","252,000","2.37","2.37","0.40","0.40","0.00","0.00","0.1800","0.18"," -52.56%"," 18.92%","30-Sep-2014","0.305","12.86","75.95","1.69","1.32%","0.00%","25-Nov-2014","0.325","13.70","80.93","1.81","1.24%","0.00%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","6,148","2,411","2,158","2,133","-","45,360","- %","35.10%","4.70%","252,000","2.44","2.44","0.85","0.85","0.00","0.00","0.1800","0.18"," 117.88%"," 109.53%","30-Jun-2014","0.23","9.43","27.17","1.28","3.68%","0.00%","27-Aug-2014","0.22","9.02","25.99","1.22","3.85%","0.00%"
"31-Dec-2014","23-May-2014","31-Mar-2014","1","5,428","1,322","970","979","-","42,840","- %","17.87%","2.29%","252,000","2.15","2.15","0.39","0.39","0.00","0.00","0.1700","0.17"," 37.50%"," 27.31%","31-Mar-2014","0.18","8.36","46.33","1.06","2.16%","0.00%","23-May-2014","0.23","10.68","59.20","1.35","1.69%","0.00%"
