F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","163,065","18,663","16,345","16,345","-","147,348","- %","10.02%","11.09%","359,386","45.37","40.89","4.56","4.10","0.00","0.00","0.4100","0.37"," 41.97%"," 35.50%","31-Dec-2018","0.605","1.33","13.30","1.48","7.52%","0.00%","28-Feb-2019","0.625","1.38","13.74","1.52","7.28%","0.00%"
"31-Dec-2018","30-Oct-2018","30-Sep-2018","3","121,170","14,866","11,513","11,513","-","133,191","- %","9.50%","8.64%","350,505","34.57","30.38","3.29","2.89","0.00","0.00","0.3800","0.33"," 76.96%"," 33.44%","28-Sep-2018","0.71","2.05","21.62","1.87","4.63%","0.00%","30-Oct-2018","0.545","1.58","16.59","1.43","6.03%","0.00%"
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","79,191","7,937","6,506","6,506","-","129,686","- %","8.22%","5.02%","350,505","22.59","19.86","1.86","1.63","0.00","0.00","0.3700","0.33"," 224.17%"," 6.31%","29-Jun-2018","0.585","2.59","31.52","1.58","3.17%","0.00%","15-Aug-2018","0.765","3.39","41.21","2.07","2.43%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","38,758","2,888","2,007","2,007","-","108,446","- %","5.18%","1.85%","328,627","11.79","9.72","0.61","0.50","0.00","0.00","0.3300","0.27"," -83.36%"," -1.81%","30-Mar-2018","0.575","4.88","94.15","1.74","1.06%","0.00%","31-May-2018","0.595","5.04","97.43","1.80","1.03%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","144,369","12,979","12,063","12,063","-","108,661","- %","8.36%","11.10%","252,701","57.13","36.20","4.77","3.02","0.00","0.00","0.4300","0.27"," 39.81%"," 68.45%","29-Dec-2017","0.925","1.62","19.38","2.15","5.16%","0.00%","26-Feb-2018","0.805","1.41","16.86","1.87","5.93%","0.00%"
"31-Dec-2017","02-Nov-2017","30-Sep-2017","3","101,632","9,401","8,628","8,628","-","82,409","- %","8.49%","10.47%","274,699","37.00","25.48","3.14","2.16","0.00","0.00","0.3000","0.21"," 40.98%"," 88.55%","29-Sep-2017","0.925","2.50","29.45","3.08","3.40%","0.00%","02-Nov-2017","1.25","3.38","39.80","4.17","2.51%","0.00%"
"31-Dec-2017","28-Jul-2017","30-Jun-2017","2","73,528","6,553","6,120","6,120","-","55,625","- %","8.32%","11.00%","264,885","27.76","18.44","2.31","1.53","0.00","0.00","0.2100","0.14"," 199.41%"," 99.35%","30-Jun-2017","0.565","2.04","24.45","2.69","4.09%","0.00%","28-Jul-2017","0.71","2.56","30.73","3.38","3.25%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","25,185","1,635","2,044","2,044","-","50,328","- %","8.12%","4.06%","264,885","9.51","6.32","0.77","0.51","0.00","0.00","0.1900","0.13"," -71.46%"," 48.76%","31-Mar-2017","0.36","3.79","46.65","1.89","2.14%","0.00%","26-May-2017","0.47","4.94","60.91","2.47","1.64%","0.00%"
"31-Dec-2016","20-Feb-2017","31-Dec-2016","4","81,281","7,545","7,161","7,161","-","45,537","- %","8.81%","15.73%","239,671","33.91","20.38","2.99","1.80","0.00","0.00","0.1900","0.11"," 56.49%"," 134.79%","30-Dec-2016","0.31","0.91","10.38","1.63","9.64%","0.00%","20-Feb-2017","0.32","0.94","10.71","1.68","9.34%","0.00%"
"31-Dec-2016","15-Nov-2016","30-Sep-2016","3","54,014","4,688","4,576","4,576","-","37,935","- %","8.47%","12.06%","237,098","22.78","13.54","1.93","1.15","0.00","0.00","0.1600","0.10"," 49.06%"," 764.15%","30-Sep-2016","0.27","1.19","13.99","1.69","7.15%","0.00%","15-Nov-2016","0.245","1.08","12.69","1.53","7.88%","0.00%"
