F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","18,818","-133,984","-131,913","-131,913","-","233,550","- %","-700.99%","-56.48%","248,458","7.57","7.57","-53.09","-53.09","0.00","0.00","0.9400","0.94"," -1,211.41%"," -453.65%","31-Dec-2018","1.31","17.30","-2.47","1.39","-40.53%","0.00%","27-Feb-2019","1.29","17.03","-2.43","1.37","-41.16%","0.00%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","61,418","16,371","11,869","11,869","-","365,233","- %","19.32%","3.25%","248,458","24.72","24.72","4.78","4.78","0.00","0.00","1.4700","1.47"," 64.46%"," 53.17%","28-Sep-2018","1.32","5.34","27.63","0.90","3.62%","0.00%","23-Nov-2018","1.35","5.46","28.26","0.92","3.54%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","49,160","7,594","7,217","7,217","3,726","355,294","51.64%","14.68%","2.03%","248,458","19.79","19.79","2.90","2.90","1.50","1.50","1.4300","1.43"," 60.34%"," -69.85%","29-Jun-2018","1.44","7.28","49.57","1.01","2.02%","1.04%","21-Aug-2018","1.37","6.92","47.16","0.96","2.12%","1.09%"
"31-Dec-2018","17-May-2018","31-Mar-2018","1","39,717","5,404","4,501","4,501","-","350,325","- %","11.33%","1.28%","248,458","15.99","15.99","1.81","1.81","0.00","0.00","1.4100","1.41"," 118.89%"," 65.90%","30-Mar-2018","1.73","10.82","95.50","1.23","1.05%","0.00%","17-May-2018","1.87","11.70","103.23","1.33","0.97%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","92,774","-22,763","-23,826","-23,826","-","345,356","- %","-25.68%","-6.90%","248,458","37.34","37.34","-9.59","-9.59","0.00","0.00","1.3900","1.39"," -407.47%"," -142.86%","29-Dec-2017","1.83","4.90","-19.08","1.32","-5.24%","0.00%","27-Feb-2018","1.88","5.03","-19.60","1.35","-5.10%","0.00%"
"31-Dec-2017","15-Nov-2017","30-Sep-2017","3","64,262","7,900","7,749","7,749","4,969","372,687","64.13%","12.06%","2.08%","248,458","25.86","25.86","3.12","3.12","2.00","2.00","1.5000","1.50"," -67.63%"," -47.92%","29-Sep-2017","2.15","8.31","68.94","1.43","1.45%","0.93%","15-Nov-2017","2.01","7.77","64.45","1.34","1.55%","1.00%"
"31-Dec-2017","10-Aug-2017","30-Jun-2017","2","43,770","23,492","23,940","23,940","-","365,233","- %","54.69%","6.55%","248,458","17.62","17.62","9.64","9.64","0.00","0.00","1.4700","1.47"," 782.42%"," -5.24%","30-Jun-2017","2.22","12.60","23.04","1.51","4.34%","0.00%","10-Aug-2017","2.15","12.20","22.31","1.46","4.48%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","76,841","3,163","2,713","2,713","7,453","342,872","274.74%","3.53%","0.79%","248,458","30.93","30.93","1.09","1.09","3.00","3.00","1.3800","1.38"," -95.12%"," 114.25%","31-Mar-2017","2.50","8.08","228.95","1.81","0.44%","1.20%","26-May-2017","2.23","7.21","204.22","1.62","0.49%","1.35%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","110,473","55,054","55,595","55,595","-","345,356","- %","50.32%","16.10%","248,458","44.46","44.46","22.37","22.37","0.00","0.00","1.3900","1.39"," 273.65%"," 206.38%","30-Dec-2016","1.85","4.16","8.27","1.33","12.10%","0.00%","24-Feb-2017","2.25","5.06","10.06","1.62","9.94%","0.00%"
"31-Dec-2016","09-Nov-2016","30-Sep-2016","3","64,308","13,666","14,879","14,879","-","290,695","- %","23.14%","5.12%","248,458","25.88","25.88","5.99","5.99","0.00","0.00","1.1700","1.17"," -41.11%"," 277.54%","30-Sep-2016","1.60","6.18","26.72","1.37","3.74%","0.00%","09-Nov-2016","2.00","7.73","33.40","1.71","2.99%","0.00%"
"31-Dec-2016","09-Aug-2016","30-Jun-2016","2","69,745","29,538","25,264","25,264","-","275,788","- %","36.22%","9.16%","248,458","28.07","28.07","10.17","10.17","0.00","0.00","1.1100","1.11"," 232.68%"," 175.72%","30-Jun-2016","1.56","5.56","15.34","1.41","6.52%","0.00%","09-Aug-2016","1.50","5.34","14.75","1.35","6.78%","0.00%"
"31-Dec-2016","13-May-2016","31-Mar-2016","1","62,992","-16,050","-19,042","-19,042","-","250,942","- %","-30.23%","-7.59%","248,458","25.35","25.35","-7.66","-7.66","0.00","0.00","1.0100","1.01"," 63.56%"," -326.21%","31-Mar-2016","1.69","6.67","-22.05","1.67","-4.53%","0.00%","13-May-2016","1.56","6.15","-20.35","1.54","-4.91%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","69,210","-43,803","-52,260","-52,260","-","270,819","- %","-75.51%","-19.30%","248,458","27.86","27.86","-21.03","-21.03","0.00","0.00","1.0900","1.09"," -1,426.06%"," -1,065.48%","31-Dec-2015","2.00","7.18","-9.51","1.83","-10.52%","0.00%","29-Feb-2016","1.70","6.10","-8.08","1.56","-12.37%","0.00%"
"31-Dec-2015","09-Nov-2015","30-Sep-2015","3","64,921","5,434","3,941","3,941","-","322,220","- %","6.07%","1.22%","248,458","26.19","26.19","1.59","1.59","0.00","0.00","1.3000","1.30"," -56.99%"," -62.05%","30-Sep-2015","2.17","9.29","136.48","1.67","0.73%","0.00%","09-Nov-2015","2.29","9.81","144.03","1.76","0.69%","0.00%"
"31-Dec-2015","06-Aug-2015","30-Jun-2015","2","75,154","9,905","9,162","9,163","-","317,849","- %","12.19%","2.88%","248,458","30.27","30.27","3.69","3.69","0.00","0.00","1.2800","1.28"," 8.85%"," -17.96%","30-Jun-2015","1.85","6.30","50.14","1.45","1.99%","0.00%","06-Aug-2015","1.84","6.27","49.86","1.44","2.01%","0.00%"
"31-Dec-2015","13-May-2015","31-Mar-2015","1","63,396","8,567","8,418","8,418","-","307,915","- %","13.28%","2.73%","248,458","25.53","25.53","3.39","3.39","0.00","0.00","1.2400","1.24"," 287.73%"," 980.62%","31-Mar-2015","2.19","8.90","64.60","1.77","1.55%","0.00%","13-May-2015","2.09","8.50","61.65","1.69","1.62%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","120,012","-3,720","-4,484","-4,484","-","301,424","- %","-3.74%","-1.49%","248,458","48.18","48.18","-1.80","-1.80","0.00","0.00","1.2100","1.21"," -143.17%"," 84.02%","31-Dec-2014","2.29","4.95","-127.22","1.89","-0.79%","0.00%","26-Feb-2015","2.22","4.80","-123.33","1.83","-0.81%","0.00%"
"31-Dec-2014","05-Nov-2014","30-Sep-2014","3","82,136","11,459","10,386","10,386","-","305,603","- %","12.64%","3.40%","248,458","33.06","33.06","4.18","4.18","0.00","0.00","1.2300","1.23"," -7.01%"," -34.81%","30-Sep-2014","2.38","7.20","56.94","1.93","1.76%","0.00%","05-Nov-2014","2.34","7.08","55.98","1.90","1.79%","0.00%"
"31-Dec-2014","13-Aug-2014","30-Jun-2014","2","66,471","11,668","11,169","11,169","-","295,665","- %","16.80%","3.78%","248,458","26.75","26.75","4.50","4.50","0.00","0.00","1.1900","1.19"," 1,333.76%"," 9.75%","30-Jun-2014","2.50","9.34","55.61","2.10","1.80%","0.00%","13-Aug-2014","2.51","9.38","55.84","2.11","1.79%","0.00%"
"31-Dec-2014","08-May-2014","31-Mar-2014","1","64,204","811","779","779","-","283,242","- %","1.21%","0.28%","248,458","25.84","25.84","0.31","0.31","0.00","0.00","1.1400","1.14"," 102.78%"," -84.75%","31-Mar-2014","2.52","9.75","803.74","2.21","0.12%","0.00%","08-May-2014","2.51","9.71","800.55","2.20","0.12%","0.00%"
"31-Dec-2013","20-Feb-2014","31-Dec-2013","4","111,650","-25,912","-28,055","-28,055","-","283,242","- %","-25.13%","-9.90%","248,458","44.94","44.94","-11.29","-11.29","0.00","0.00","1.1400","1.14"," -276.10%"," 61.48%","31-Dec-2013","2.74","6.10","-24.27","2.40","-4.12%","0.00%","20-Feb-2014","2.56","5.70","-22.67","2.25","-4.41%","0.00%"
"31-Dec-2013","14-Nov-2013","30-Sep-2013","3","81,161","16,937","15,931","15,931","-","310,572","- %","19.63%","5.13%","248,458","32.67","32.67","6.41","6.41","0.00","0.00","1.2500","1.25"," 56.54%"," 158.76%","30-Sep-2013","2.42","7.41","37.74","1.94","2.65%","0.00%","14-Nov-2013","2.77","8.48","43.20","2.22","2.31%","0.00%"
"31-Dec-2013","06-Aug-2013","30-Jun-2013","2","61,835","11,146","10,281","10,177","-","293,180","- %","16.63%","3.47%","248,458","24.89","24.89","4.10","4.10","0.00","0.00","1.1800","1.18"," 99.24%"," 159.32%","28-Jun-2013","2.50","10.05","61.03","2.12","1.64%","0.00%","06-Aug-2013","2.47","9.92","60.30","2.09","1.66%","0.00%"
"31-Dec-2013","14-May-2013","31-Mar-2013","1","64,405","5,224","5,004","5,108","-","285,726","- %","7.77%","1.79%","248,458","25.92","25.92","2.06","2.06","0.00","0.00","1.1500","1.15"," 107.01%"," 135.21%","29-Mar-2013","2.05","7.91","99.71","1.78","1.00%","0.00%","14-May-2013","2.62","10.11","127.44","2.28","0.78%","0.00%"
"31-Dec-2012","21-Feb-2013","31-Dec-2012","4","214,110","-60,724","-59,447","-72,836","14,905","280,711","- %","-27.76%","-25.95%","248,458","86.19","86.19","-29.32","-29.32","6.00","6.00","1.1300","1.13"," -168.67%"," -2,043.85%","31-Dec-2012","2.43","5.74","-7.51","2.15","-13.31%","0.00%","21-Feb-2013","1.96","4.63","-6.06","1.73","-16.50%","0.00%"
"31-Dec-2012","20-Nov-2012","30-Sep-2012","3","185,394","-17,917","-22,256","-27,110","-","352,852","- %","-12.00%","-7.68%","248,458","74.61","74.61","-10.91","-10.91","0.00","0.00","1.4200","1.42"," -58.01%"," -1,013.80%","28-Sep-2012","2.00","12.92","-18.33","1.41","-5.46%","0.00%","20-Nov-2012","2.52","16.28","-23.10","1.77","-4.33%","0.00%"
"31-Dec-2012","07-Aug-2012","30-Jun-2012","2","142,217","-16,430","-17,358","-17,157","-","379,887","- %","-12.21%","-4.52%","248,458","57.28","57.28","-6.91","-6.91","0.00","0.00","1.5300","1.53"," -18.25%"," -1,328.13%","29-Jun-2012","2.93","12.62","-42.40","1.92","-2.36%","0.00%","07-Aug-2012","2.67","11.50","-38.64","1.75","-2.59%","0.00%"
"31-Dec-2012","15-May-2012","31-Mar-2012","1","56,475","-13,672","-14,129","-14,509","-","397,506","- %","-25.02%","-3.65%","248,441","22.73","22.73","-5.84","-5.84","0.00","0.00","1.6000","1.60"," -487.22%"," -244.05%","30-Mar-2012","3.48","15.31","-59.59","2.18","-1.68%","0.00%","15-May-2012","2.84","12.49","-48.63","1.78","-2.06%","0.00%"
