F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-May-2019","31-Mar-2019","1","21,590","-6,228","-6,226","-6,008","0","47,817","- %","-28.84%","-12.56%","597,718","3.61","3.36","-1.01","-0.94","0.00","0.00","0.0800","0.07"," -14.42%"," -128.35%","29-Mar-2019","0.025","0.69","-2.49","0.31","-40.21%","0.00%","30-May-2019","0.03","0.83","-2.98","0.38","-33.51%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","24,647","-5,356","-5,356","-5,251","0","39,817","- %","-21.73%","-13.19%","497,718","4.95","3.84","-1.06","-0.82","0.00","0.00","0.0800","0.06"," -109.87%"," -66.28%","31-Dec-2018","0.03","0.61","-2.84","0.38","-35.17%","0.00%","28-Feb-2019","0.03","0.61","-2.84","0.38","-35.17%","0.00%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","24,211","-2,497","-2,462","-2,502","0","44,794","- %","-10.17%","-5.59%","497,718","4.86","3.77","-0.50","-0.39","0.00","0.00","0.0900","0.07"," 20.19%"," 68.86%","28-Sep-2018","0.045","0.93","-8.95","0.50","-11.17%","0.00%","22-Nov-2018","0.04","0.82","-7.96","0.44","-12.57%","0.00%"
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","24,030","-2,969","-2,934","-3,135","0","44,794","- %","-12.21%","-7.00%","497,718","4.83","3.74","-0.63","-0.49","0.00","0.00","0.0900","0.07"," -19.16%"," 59.79%","29-Jun-2018","0.06","1.24","-9.53","0.67","-10.50%","0.00%","24-Aug-2018","0.05","1.04","-7.94","0.56","-12.60%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","25,909","-2,498","-2,463","-2,631","0","41,476","- %","-9.51%","-6.34%","414,765","6.25","4.03","-0.63","-0.41","0.00","0.00","0.1000","0.06"," 16.69%"," 60.04%","30-Mar-2018","0.05","0.80","-7.88","0.50","-12.69%","0.00%","30-May-2018","0.055","0.88","-8.67","0.55","-11.53%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","25,933","-3,122","-3,087","-3,158","0","41,476","- %","-11.90%","-7.61%","414,765","6.25","4.04","-0.76","-0.49","0.00","0.00","0.1000","0.06"," 60.70%"," 62.32%","29-Dec-2017","0.06","0.96","-7.88","0.60","-12.69%","0.00%","28-Feb-2018","0.055","0.88","-7.22","0.55","-13.84%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","25,639","-7,469","-7,851","-8,035","0","41,476","- %","-30.62%","-19.37%","414,765","6.18","3.99","-1.94","-1.25","0.00","0.00","0.1000","0.06"," -3.07%"," -232.57%","29-Sep-2017","0.06","0.97","-3.10","0.60","-32.29%","0.00%","30-Nov-2017","0.06","0.97","-3.10","0.60","-32.29%","0.00%"
"31-Dec-2017","30-Aug-2017","30-Jun-2017","2","23,682","-7,279","-7,661","-7,796","0","37,328","- %","-32.35%","-20.88%","414,765","5.71","3.69","-1.88","-1.21","0.00","0.00","0.0900","0.06"," -18.41%"," -328.35%","30-Jun-2017","0.05","0.88","-2.66","0.56","-37.59%","0.00%","30-Aug-2017","0.05","0.88","-2.66","0.56","-37.59%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","19,717","-6,275","-6,657","-6,584","0","45,624","- %","-33.76%","-14.43%","414,765","4.75","3.07","-1.59","-1.03","0.00","0.00","0.1100","0.07"," 21.43%"," -114.60%","31-Mar-2017","0.05","1.05","-3.15","0.45","-31.75%","0.00%","31-May-2017","0.045","0.95","-2.83","0.41","-35.28%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","16,763","-7,609","-7,991","-8,380","0","45,624","- %","-47.67%","-18.37%","414,765","4.04","2.61","-2.02","-1.30","0.00","0.00","0.1100","0.07"," -246.85%"," -2,214.92%","30-Dec-2016","0.045","1.11","-2.23","0.41","-44.90%","0.00%","28-Feb-2017","0.045","1.11","-2.23","0.41","-44.90%","0.00%"
