F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","24-May-2018","31-Mar-2018","1","20,582","-2,871","-2,643","-2,404","-","771,185","- %","-12.84%","-0.31%","273,557","7.52","7.47","-0.88","-0.87","0.00","0.00","2.8191","2.80"," 15.23%"," 69.39%","30-Mar-2018","1.03","13.69","-117.21","0.37","-0.85%","0.00%","24-May-2018","1.15","15.28","-130.86","0.41","-0.76%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","93,074","-278","-2,571","-2,836","-","769,653","- %","-2.76%","-0.37%","273,557","34.02","33.76","-1.04","-1.03","0.00","0.00","2.8135","2.79"," -578.25%"," 94.16%","29-Dec-2017","1.30","3.82","-125.40","0.46","-0.80%","0.00%","28-Feb-2018","1.14","3.35","-109.96","0.41","-0.91%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","75,638","1,795","56","593","-","777,586","- %","0.07%","0.08%","273,557","27.65","27.43","0.22","0.22","0.00","0.00","2.8425","2.82"," 326.62%"," 103.57%","29-Sep-2017","1.35","4.88","622.77","0.47","0.16%","0.00%","23-Nov-2017","1.31","4.74","604.32","0.46","0.17%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","52,561","1,443","89","139","-","777,121","- %","0.17%","0.02%","273,557","19.21","19.06","0.05","0.05","0.00","0.00","2.8408","2.82"," 101.77%"," 101.20%","30-Jun-2017","1.31","6.82","2,578.13","0.46","0.04%","0.00%","24-Aug-2017","1.27","6.61","2,499.41","0.45","0.04%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","18,714","-8,295","-7,802","-7,854","-","769,133","- %","-41.69%","-1.02%","273,557","6.84","6.79","-2.87","-2.85","0.00","0.00","2.8116","2.79"," 83.81%"," -20.53%","31-Mar-2017","1.35","19.73","-47.02","0.48","-2.13%","0.00%","31-May-2017","1.29","18.86","-44.93","0.46","-2.23%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","87,358","-53,755","-54,574","-48,521","-","776,985","- %","-62.47%","-6.24%","273,557","31.93","31.69","-17.74","-17.60","0.00","0.00","2.8403","2.82"," -191.73%"," -502.45%","30-Dec-2016","1.16","3.63","-6.54","0.41","-15.29%","0.00%","28-Feb-2017","1.36","4.26","-7.67","0.48","-13.04%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","66,159","-19,033","-18,198","-16,632","-","808,745","- %","-27.51%","-2.06%","273,557","24.18","24.00","-6.08","-6.03","0.00","0.00","2.9564","2.93"," -43.58%"," 21.62%","30-Sep-2016","1.06","4.38","-17.43","0.36","-5.74%","0.00%","25-Nov-2016","1.14","4.71","-18.75","0.39","-5.33%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","46,507","-13,023","-12,777","-11,584","-","814,823","- %","-27.47%","-1.42%","273,853","16.98","16.87","-4.23","-4.20","0.00","0.00","2.9754","2.96"," -77.78%"," 12.06%","30-Jun-2016","1.10","6.48","-26.00","0.37","-3.85%","0.00%","29-Aug-2016","1.14","6.71","-26.95","0.38","-3.71%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","22,183","-7,538","-7,281","-6,516","-","819,017","- %","-32.82%","-0.80%","273,781","8.10","8.05","-2.38","-2.36","0.00","0.00","2.9915","2.97"," 19.10%"," -21.89%","31-Mar-2016","1.03","12.71","-43.28","0.34","-2.31%","0.00%","26-May-2016","0.99","12.22","-41.60","0.33","-2.40%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","126,703","-8,702","-8,605","-8,054","-","827,343","- %","-6.79%","-0.97%","273,945","46.25","45.96","-2.94","-2.92","0.00","0.00","3.0201","3.00"," 62.04%"," -121.28%","31-Dec-2015","1.05","2.27","-35.71","0.35","-2.80%","0.00%","29-Feb-2016","0.95","2.05","-32.31","0.31","-3.09%","0.00%"
