F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","18-Feb-2019","31-Dec-2018","3","30,185","4,319","2,819","2,821","0","72,947","- %","9.34%","3.87%","229,974","13.13","12.64","1.23","1.18","0.00","0.00","0.3172","0.31"," -24.75%"," -57.29%","31-Dec-2018","0.29","2.21","23.64","0.91","4.23%","0.00%","18-Feb-2019","0.23","1.75","18.75","0.73","5.33%","0.00%"
"31-Mar-2019","19-Nov-2018","30-Sep-2018","2","33,867","5,292","3,747","3,749","0","71,682","- %","11.06%","5.23%","229,974","14.73","14.18","1.63","1.57","0.00","0.00","0.3117","0.30"," -14.62%"," -13.16%","28-Sep-2018","0.30","2.04","18.40","0.96","5.43%","0.00%","19-Nov-2018","0.24","1.63","14.72","0.77","6.79%","0.00%"
"31-Mar-2019","20-Aug-2018","30-Jun-2018","1","30,003","6,292","4,387","4,391","0","70,625","- %","14.62%","6.22%","229,974","13.05","12.57","1.91","1.84","0.00","0.00","0.3071","0.30"," 42.06%"," 298.69%","29-Jun-2018","0.305","2.34","15.97","0.99","6.26%","0.00%","20-Aug-2018","0.34","2.61","17.81","1.11","5.62%","0.00%"
"31-Mar-2018","30-Jul-2018","31-Mar-2018","4","27,731","4,799","3,088","3,091","0","63,615","- %","11.14%","4.86%","209,815","13.22","11.61","1.47","1.29","0.00","0.00","0.3032","0.27"," -53.20%"," 394.10%","30-Mar-2018","0.325","2.46","22.06","1.07","4.53%","0.00%","30-Jul-2018","0.305","2.31","20.70","1.01","4.83%","0.00%"
"31-Mar-2018","26-Feb-2018","31-Dec-2017","3","37,610","7,491","6,600","6,605","0","63,770","- %","17.55%","10.36%","209,704","17.93","15.75","3.15","2.77","0.00","0.00","0.3041","0.27"," 53.00%"," 334.30%","29-Dec-2017","0.32","1.78","10.16","1.05","9.84%","0.00%","26-Feb-2018","0.33","1.84","10.48","1.09","9.54%","0.00%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","33,846","4,667","4,311","4,317","0","61,569","- %","12.74%","7.01%","209,704","16.14","14.18","2.06","1.81","0.00","0.00","0.2936","0.26"," 295.34%"," 437.79%","29-Sep-2017","0.39","2.42","18.94","1.33","5.28%","0.00%","29-Nov-2017","0.32","1.98","15.54","1.09","6.43%","0.00%"
"31-Mar-2018","25-Aug-2017","30-Jun-2017","1","38,564","-2,502","-2,238","-2,210","0","59,891","- %","-5.80%","-3.69%","209,704","18.39","16.15","-1.05","-0.93","0.00","0.00","0.2856","0.25"," -110.28%"," -154.34%","30-Jun-2017","0.36","1.96","-34.16","1.26","-2.93%","0.00%","25-Aug-2017","0.35","1.90","-33.21","1.23","-3.01%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","44,593","-1,261","-1,079","-1,051","0","60,562","- %","-2.42%","-1.74%","209,704","21.26","18.68","-0.50","-0.44","0.00","0.00","0.2888","0.25"," 62.72%"," -133.58%","31-Mar-2017","0.25","1.18","-49.88","0.87","-2.00%","0.00%","30-May-2017","0.36","1.69","-71.83","1.25","-1.39%","0.00%"
"31-Mar-2017","21-Feb-2017","31-Dec-2016","3","56,310","-2,066","-2,919","-2,819","0","56,724","- %","-5.18%","-4.97%","209,704","26.85","23.58","-1.34","-1.18","0.00","0.00","0.2705","0.24"," -120.58%"," -142.63%","30-Dec-2016","0.20","0.74","-14.88","0.74","-6.72%","0.00%","21-Feb-2017","0.22","0.82","-16.37","0.81","-6.11%","0.00%"
"31-Mar-2017","24-Nov-2016","30-Sep-2016","2","71,005","50","-1,378","-1,278","0","56,829","- %","-1.94%","-2.25%","209,704","33.86","29.74","-0.61","-0.54","0.00","0.00","0.2710","0.24"," -131.42%"," -120.11%","30-Sep-2016","0.23","0.68","-37.74","0.85","-2.65%","0.00%","24-Nov-2016","0.23","0.68","-37.74","0.85","-2.65%","0.00%"
