F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","81,888","-4,883","-4,803","-4,039","0","129,210","- %","-5.87%","-3.13%","187,262","43.73","41.79","-2.16","-2.06","0.00","0.00","0.6900","0.66"," -60.79%"," 29.89%","31-Dec-2018","0.34","0.78","-15.76","0.49","-6.34%","0.00%","28-Feb-2019","0.365","0.83","-16.92","0.53","-5.91%","0.00%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","82,154","-3,641","-3,288","-2,512","0","131,083","- %","-4.00%","-1.92%","187,262","43.87","41.93","-1.34","-1.28","0.00","0.00","0.7000","0.67"," 53.10%"," 80.83%","28-Sep-2018","0.245","0.56","-18.26","0.35","-5.48%","0.00%","30-Nov-2018","0.40","0.91","-29.82","0.57","-3.35%","0.00%"
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","73,602","-6,527","-6,174","-5,356","0","131,083","- %","-8.39%","-4.09%","187,262","39.30","37.56","-2.86","-2.73","0.00","0.00","0.7000","0.67"," 10.81%"," 55.89%","29-Jun-2018","0.215","0.55","-7.52","0.31","-13.30%","0.00%","24-Aug-2018","0.225","0.57","-7.87","0.32","-12.71%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","71,674","-7,148","-6,796","-6,005","0","138,573","- %","-9.48%","-4.33%","187,262","38.27","36.58","-3.21","-3.06","0.00","0.00","0.7400","0.71"," -4.24%"," 47.47%","30-Mar-2018","0.245","0.64","-7.64","0.33","-13.09%","0.00%","30-May-2018","0.215","0.56","-6.70","0.29","-14.92%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","69,742","-6,906","-6,554","-5,761","0","140,446","- %","-9.40%","-4.10%","187,262","37.24","35.59","-3.08","-2.94","0.00","0.00","0.7500","0.72"," 56.05%"," 43.77%","29-Dec-2017","0.255","0.68","-8.29","0.34","-12.06%","0.00%","28-Feb-2018","0.25","0.67","-8.13","0.33","-12.31%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","66,309","-13,596","-13,960","-13,107","0","140,446","- %","-21.05%","-9.33%","187,262","35.41","33.84","-7.00","-6.69","0.00","0.00","0.7500","0.72"," -7.96%"," -65.26%","29-Sep-2017","0.33","0.93","-4.71","0.44","-21.21%","0.00%","21-Nov-2017","0.275","0.78","-3.93","0.37","-25.45%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","64,189","-12,524","-12,903","-12,141","0","144,191","- %","-20.10%","-8.42%","187,262","34.28","32.76","-6.48","-6.20","0.00","0.00","0.7700","0.74"," -6.21%"," -78.26%","30-Jun-2017","0.17","0.50","-2.62","0.22","-38.14%","0.00%","25-Aug-2017","0.20","0.58","-3.08","0.26","-32.42%","0.00%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","71,819","-12,992","-12,124","-11,431","0","144,191","- %","-16.88%","-7.93%","187,262","38.35","36.65","-6.10","-5.83","0.00","0.00","0.7700","0.74"," -11.58%"," -55.78%","31-Mar-2017","0.245","0.64","-4.01","0.32","-24.92%","0.00%","30-May-2017","0.18","0.47","-2.95","0.23","-33.91%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","74,689","-11,820","-10,972","-10,245","0","147,936","- %","-14.69%","-6.93%","187,262","39.88","38.12","-5.47","-5.23","0.00","0.00","0.7900","0.75"," -29.18%"," -49.15%","30-Dec-2016","0.14","0.35","-2.56","0.18","-39.08%","0.00%","28-Feb-2017","0.165","0.41","-3.02","0.21","-33.16%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","72,072","-7,738","-8,552","-7,931","0","132,956","- %","-11.87%","-5.97%","187,262","38.49","36.78","-4.24","-4.05","0.00","0.00","0.7100","0.68"," -16.44%"," -26.03%","30-Sep-2016","0.15","0.39","-3.54","0.21","-28.23%","0.00%","25-Nov-2016","0.145","0.38","-3.42","0.20","-29.21%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","87,299","-5,660","-6,910","-6,811","0","134,047","- %","-7.92%","-5.08%","186,176","46.89","44.56","-3.66","-3.48","0.00","0.00","0.7200","0.68"," 7.18%"," 23.57%","30-Jun-2016","0.17","0.36","-4.65","0.24","-21.52%","0.00%","26-Aug-2016","0.155","0.33","-4.24","0.22","-23.60%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","85,124","-5,673","-7,269","-7,338","0","133,826","- %","-8.54%","-5.48%","185,869","45.80","43.45","-3.95","-3.75","0.00","0.00","0.7200","0.68"," -6.83%"," -18.68%","31-Mar-2016","0.145","0.32","-3.67","0.20","-27.23%","0.00%","27-May-2016","0.165","0.36","-4.18","0.23","-23.93%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","99,024","-4,421","-6,400","-6,869","0","136,866","- %","-6.46%","-5.02%","187,488","52.82","50.54","-3.66","-3.51","0.00","0.00","0.7300","0.70"," -9.15%"," 2.60%","31-Dec-2015","0.16","0.30","-4.37","0.22","-22.90%","0.00%","26-Feb-2016","0.18","0.34","-4.91","0.25","-20.35%","0.00%"
"31-Dec-2015","20-Nov-2015","30-Sep-2015","3","114,569","-3,469","-5,977","-6,293","0","163,400","- %","-5.22%","-3.85%","215,000","53.29","58.47","-2.93","-3.21","0.00","0.00","0.7600","0.83"," 29.38%"," 4.91%","30-Sep-2015","0.165","0.31","-5.64","0.22","-17.74%","0.00%","20-Nov-2015","0.175","0.33","-5.98","0.23","-16.73%","0.00%"
"31-Dec-2015","21-Aug-2015","30-Jun-2015","2","121,557","-6,400","-8,498","-8,911","0","140,078","- %","-6.99%","-6.36%","186,770","65.08","62.04","-4.77","-4.55","0.00","0.00","0.7500","0.71"," -44.12%"," -29.29%","30-Jun-2015","0.20","0.31","-4.19","0.27","-23.86%","0.00%","21-Aug-2015","0.16","0.25","-3.35","0.21","-29.82%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","138,090","-2,765","-4,517","-6,183","0","139,695","- %","-3.27%","-4.43%","183,809","75.13","70.48","-3.36","-3.16","0.00","0.00","0.7600","0.71"," 12.32%"," 34.70%","31-Mar-2015","0.225","0.30","-6.69","0.30","-14.95%","0.00%","27-May-2015","0.205","0.27","-6.09","0.27","-16.41%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","140,279","-3,842","-5,211","-7,052","0","142,043","- %","-3.71%","-4.96%","186,899","75.06","71.60","-3.77","-3.60","0.00","0.00","0.7600","0.73"," -6.56%"," 36.20%","31-Dec-2014","0.25","0.33","-6.63","0.33","-15.09%","0.00%","27-Feb-2015","0.23","0.31","-6.10","0.30","-16.40%","0.00%"
"31-Dec-2014","20-Nov-2014","30-Sep-2014","3","142,422","-4,529","-4,816","-6,618","0","147,409","- %","-3.38%","-4.49%","186,594","76.33","72.69","-3.55","-3.38","0.00","0.00","0.7900","0.75"," 3.98%"," 53.20%","30-Sep-2014","0.295","0.39","-8.32","0.37","-12.02%","0.00%","20-Nov-2014","0.26","0.34","-7.33","0.33","-13.64%","0.00%"
"31-Dec-2014","22-Aug-2014","30-Jun-2014","2","140,227","-5,429","-5,695","-6,892","0","149,600","- %","-4.06%","-4.61%","187,000","74.99","71.57","-3.69","-3.52","0.00","0.00","0.8000","0.76"," 27.22%"," 44.49%","30-Jun-2014","0.285","0.38","-7.73","0.36","-12.93%","0.00%","22-Aug-2014","0.295","0.39","-8.00","0.37","-12.49%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","136,663","-9,328","-9,604","-9,469","0","147,977","- %","-7.03%","-6.40%","187,313","72.96","69.75","-5.06","-4.83","0.00","0.00","0.7900","0.76"," 14.34%"," 33.58%","31-Mar-2014","0.29","0.40","-5.74","0.37","-17.43%","0.00%","29-May-2014","0.28","0.38","-5.54","0.35","-18.05%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","157,869","-11,379","-11,655","-11,054","0","147,945","- %","-7.38%","-7.47%","187,272","84.30","80.57","-5.90","-5.64","0.00","0.00","0.7900","0.76"," 21.82%"," -1.87%","31-Dec-2013","0.295","0.35","-5.00","0.37","-20.01%","0.00%","25-Feb-2014","0.31","0.37","-5.25","0.39","-19.04%","0.00%"
"31-Dec-2013","27-Nov-2013","30-Sep-2013","3","174,587","-13,965","-14,623","-14,140","0","151,821","- %","-8.38%","-9.31%","187,434","93.15","89.11","-7.54","-7.22","0.00","0.00","0.8100","0.77"," -13.89%"," -63.90%","30-Sep-2013","0.335","0.36","-4.44","0.41","-22.52%","0.00%","27-Nov-2013","0.335","0.36","-4.44","0.41","-22.52%","0.00%"
"31-Dec-2013","23-Aug-2013","30-Jun-2013","2","193,481","-12,191","-12,853","-12,415","0","151,138","- %","-6.64%","-8.21%","186,590","103.69","98.75","-6.65","-6.34","0.00","0.00","0.8100","0.77"," 12.91%"," 0.39%","28-Jun-2013","0.39","0.38","-5.86","0.48","-17.06%","0.00%","23-Aug-2013","0.395","0.38","-5.94","0.49","-16.84%","0.00%"
"31-Dec-2013","27-May-2013","31-Mar-2013","1","209,187","-14,000","-14,652","-14,256","0","148,331","- %","-7.00%","-9.61%","180,891","115.64","106.76","-7.88","-7.28","0.00","0.00","0.8200","0.76"," -31.38%"," -50.36%","29-Mar-2013","0.365","0.32","-4.63","0.45","-21.59%","0.00%","27-May-2013","0.41","0.35","-5.20","0.50","-19.22%","0.00%"
"31-Dec-2012","22-Feb-2013","31-Dec-2012","4","204,685","-10,568","-11,220","-10,851","0","155,573","- %","-5.48%","-6.97%","187,438","109.20","104.47","-5.79","-5.54","0.00","0.00","0.8300","0.79"," -25.78%"," -14.03%","31-Dec-2012","0.42","0.38","-7.26","0.51","-13.78%","0.00%","22-Feb-2013","0.39","0.36","-6.74","0.47","-14.84%","0.00%"
"31-Dec-2012","23-Nov-2012","30-Sep-2012","3","219,864","-9,025","-8,967","-8,627","0","162,979","- %","-4.08%","-5.29%","187,333","117.37","112.21","-4.61","-4.40","0.00","0.00","0.8700","0.83"," 30.78%"," 29.41%","28-Sep-2012","0.46","0.39","-9.99","0.53","-10.01%","0.00%","23-Nov-2012","0.41","0.35","-8.90","0.47","-11.23%","0.00%"
"31-Dec-2012","09-Aug-2012","30-Jun-2012","2","198,017","-12,838","-12,776","-12,464","0","162,914","- %","-6.45%","-7.65%","187,258","105.75","101.06","-6.66","-6.36","0.00","0.00","0.8700","0.83"," -31.46%"," -99.07%","29-Jun-2012","0.72","0.68","-10.82","0.83","-9.24%","0.00%","09-Aug-2012","0.72","0.68","-10.82","0.83","-9.24%","0.00%"
"31-Dec-2012","25-May-2012","31-Mar-2012","1","191,797","-9,828","-9,773","-9,481","0","193,403","- %","-5.10%","-4.90%","217,307","88.26","97.89","-4.36","-4.84","0.00","0.00","0.8900","0.99"," 0.37%"," -46.72%","30-Mar-2012","0.28","0.32","-6.42","0.31","-15.58%","0.00%","25-May-2012","0.80","0.91","-18.34","0.90","-5.45%","0.00%"
