F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2018","30-May-2018","31-Mar-2018","4","234,892","35,614","22,191","20,348","-","431,439","- %","9.45%","4.72%","126,894","185.11","176.17","16.03","15.26","0.00","0.00","3.4000","3.24",""," 12.20%","30-Mar-2018","2.29","1.24","14.28","0.67","7.00%","0.00%","30-May-2018","2.25","1.22","14.03","0.66","7.13%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","301,409","34,343","20,101","18,135","-","414,943","- %","6.67%","4.37%","126,894","237.53","226.06","14.29","13.60","0.00","0.00","3.2700","3.11",""," -30.31%","31-Mar-2017","1.86","0.78","13.01","0.57","7.68%","0.00%","30-May-2017","1.85","0.78","12.94","0.57","7.73%","0.00%"
"31-Mar-2016","25-May-2016","31-Mar-2016","4","384,312","42,482","26,115","26,023","-","401,008","- %","6.80%","6.49%","126,901","302.84","288.23","20.51","19.52","0.00","0.00","3.1600","3.01",""," 49.41%","31-Mar-2016","1.78","0.59","8.68","0.56","11.52%","0.00%","25-May-2016","1.57","0.52","7.66","0.50","13.06%","0.00%"
"31-Mar-2015","26-May-2015","31-Mar-2015","4","333,841","29,166","20,776","17,417","-","379,292","- %","6.22%","4.59%","126,853","263.17","250.38","13.73","13.06","0.00","0.00","2.9900","2.84",""," -21.35%","31-Mar-2015","1.68","0.64","12.24","0.56","8.17%","0.00%","26-May-2015","1.59","0.60","11.58","0.53","8.64%","0.00%"
"31-Mar-2014","28-May-2014","31-Mar-2014","4","318,230","31,620","22,952","22,144","-","350,318","- %","7.21%","6.32%","126,926","250.72","238.67","17.45","16.61","0.00","0.00","2.7600","2.63",""," -85.61%","31-Mar-2014","1.62","0.65","9.29","0.59","10.77%","0.00%","28-May-2014","1.58","0.63","9.06","0.57","11.04%","0.00%"
"31-Mar-2013","30-May-2013","31-Mar-2013","4","409,459","41,558","149,951","153,863","-","345,138","- %","36.62%","44.58%","126,889","322.69","307.10","121.25","115.40","0.00","0.00","2.7200","2.59",""," 291.07%","29-Mar-2013","1.43","0.44","1.18","0.53","84.80%","0.00%","30-May-2013","1.71","0.53","1.41","0.63","70.91%","0.00%"
"31-Mar-2012","30-May-2012","31-Mar-2012","4","309,508","33,132","54,763","39,344","-","298,169","- %","17.69%","13.20%","126,880","243.94","232.13","31.01","29.51","0.00","0.00","2.3500","2.24",""," 80.19%","30-Mar-2012","0.99","0.41","3.19","0.42","31.32%","0.00%","30-May-2012","0.94","0.39","3.03","0.40","32.99%","0.00%"
"31-Mar-2011","30-May-2011","31-Mar-2011","4","285,906","34,546","24,184","21,835","-","182,769","- %","8.46%","11.95%","126,923","225.26","214.43","17.21","16.38","0.00","0.00","1.4400","1.37",""," 55.85%","31-Mar-2011","1.13","0.50","6.57","0.78","15.22%","0.00%","30-May-2011","1.08","0.48","6.28","0.75","15.93%","0.00%"
"31-Mar-2010","26-May-2010","31-Mar-2010","4","272,450","23,717","18,442","14,010","-","162,394","- %","6.77%","8.63%","126,870","214.75","204.34","11.04","10.51","0.00","0.00","1.2800","1.22",""," 1.86%","31-Mar-2010","0.79","0.37","7.15","0.62","13.98%","0.00%","26-May-2010","0.72","0.34","6.52","0.56","15.34%","0.00%"
"31-Mar-2009","29-May-2009","31-Mar-2009","4","270,377","25,698","21,544","13,754","4,440","131,957","32.29%","7.97%","10.42%","126,881","213.09","202.78","10.84","10.32","3.50","3.33","1.0400","0.99",""," 29.07%","31-Mar-2009","0.55","0.26","5.07","0.53","19.71%","6.36%","29-May-2009","0.42","0.20","3.87","0.40","25.81%","8.33%"

