F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","23-May-2019","31-Mar-2019","3","8,286","-877","-884","-884","-","46,350","- %","-10.67%","-1.91%","928,867","0.89","0.89","-0.09","-0.09","0.00","0.00","0.0499","0.05"," -93.01%"," -57.86%","29-Mar-2019","0.04","4.48","-42.03","0.80","-2.38%","0.00%","23-May-2019","0.06","6.73","-63.05","1.20","-1.59%","0.00%"
"30-Jun-2019","26-Feb-2019","31-Dec-2018","2","8,560","-458","-458","-458","-","47,929","- %","-5.35%","-0.96%","928,867","0.92","0.92","-0.04","-0.04","0.00","0.00","0.0516","0.05"," 50.22%"," -1,735.71%","31-Dec-2018","0.09","9.77","-182.53","1.74","-0.55%","0.00%","26-Feb-2019","0.06","6.51","-121.69","1.16","-0.82%","0.00%"
"30-Jun-2019","21-Nov-2018","30-Sep-2018","1","7,812","-920","-920","-920","-","58,879","- %","-11.78%","-1.56%","1,150,000","0.68","0.84","-0.08","-0.10","0.00","0.00","0.0512","0.06"," 29.50%"," -521.62%","28-Sep-2018","0.105","15.46","-131.25","2.05","-0.76%","0.00%","21-Nov-2018","0.095","13.98","-118.75","1.86","-0.84%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","9,089","-1,290","-1,305","-1,305","-","56,567","- %","-14.36%","-2.31%","928,867","0.98","0.98","-0.14","-0.14","0.00","0.00","0.0609","0.06"," -133.04%"," -1,297.25%","29-Jun-2018","0.125","12.77","-88.97","2.05","-1.12%","0.00%","28-Aug-2018","0.11","11.24","-78.30","1.81","-1.28%","0.00%"
"30-Jun-2018","22-May-2018","31-Mar-2018","3","9,877","-560","-560","-560","-","56,753","- %","-5.67%","-0.99%","928,867","1.06","1.06","-0.07","-0.07","0.00","0.00","0.0611","0.06"," -2,100.00%"," -369.23%","30-Mar-2018","0.14","13.17","-232.22","2.29","-0.43%","0.00%","22-May-2018","0.145","13.64","-240.51","2.37","-0.42%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","10,642","28","28","28","-","57,218","- %","0.26%","0.05%","928,867","1.15","1.15","0.00","0.00","0.00","0.00","0.0616","0.06"," 118.92%"," 106.97%","29-Dec-2017","0.15","13.09","4,976.07","2.44","0.02%","0.00%","27-Feb-2018","0.145","12.66","4,810.20","2.35","0.02%","0.00%"
"30-Jun-2018","21-Nov-2017","30-Sep-2017","1","9,436","-148","-148","-148","-","57,218","- %","-1.57%","-0.26%","928,867","1.02","1.02","0.00","0.00","0.00","0.00","0.0616","0.06"," -235.78%"," 88.72%","29-Sep-2017","0.15","14.77","-941.42","2.44","-0.11%","0.00%","21-Nov-2017","0.15","14.77","-941.42","2.44","-0.11%","0.00%"
"30-Jun-2017","22-Aug-2017","30-Jun-2017","4","9,262","121","109","109","-","56,289","- %","1.18%","0.19%","928,867","1.00","1.00","0.01","0.01","0.00","0.00","0.0606","0.06"," -47.60%"," 111.81%","30-Jun-2017","0.16","16.05","1,363.47","2.64","0.07%","0.00%","22-Aug-2017","0.17","17.05","1,448.69","2.81","0.07%","0.00%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","9,521","208","208","208","-","56,289","- %","2.18%","0.37%","928,867","1.03","1.03","0.03","0.03","0.00","0.00","0.0606","0.06"," 151.74%"," 175.13%","31-Mar-2017","0.17","16.58","759.17","2.81","0.13%","0.00%","25-May-2017","0.175","17.07","781.50","2.89","0.13%","0.00%"
"30-Jun-2017","21-Feb-2017","31-Dec-2016","2","10,000","-402","-402","-402","-","55,917","- %","-4.02%","-0.72%","928,867","1.08","1.08","-0.04","-0.04","0.00","0.00","0.0602","0.06"," 69.36%"," -549.39%","30-Dec-2016","0.145","13.47","-335.04","2.41","-0.30%","0.00%","21-Feb-2017","0.13","12.08","-300.38","2.16","-0.33%","0.00%"
"30-Jun-2017","28-Nov-2016","30-Sep-2016","1","8,460","-1,312","-1,312","-1,312","-","55,824","- %","-15.51%","-2.35%","928,867","0.91","0.91","-0.16","-0.16","0.00","0.00","0.0601","0.06"," -42.15%"," -308.72%","30-Sep-2016","0.20","21.96","-141.60","3.33","-0.71%","0.00%","28-Nov-2016","0.125","13.72","-88.50","2.08","-1.13%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","","12,631","-915","-923","-923","-","55,841","- %","-7.31%","-1.65%","922,999","1.37","1.36","-0.10","-0.10","0.00","0.00","0.0605","0.06"," -233.39%","  - %","30-Jun-2016","0.27","19.73","-270.00","4.46","-0.37%","0.00%","29-Aug-2016","0.26","19.00","-260.00","4.30","-0.38%","0.00%"
