F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","20-Aug-2019","30-Jun-2019","3","16,445,627","861,833","645,068","338,018","59,706","5,781,748","17.66%","3.92%","5.85%","397,371","4,138.61","3,772.36","85.06","77.54","15.00","13.70","14.5500","13.26",""," -27.38%","28-Jun-2019","16.70","0.40","19.63","1.15","5.09%","0.90%","20-Aug-2019","16.00","0.39","18.81","1.10","5.32%","0.94%"
"30-Sep-2018","14-Nov-2018","30-Sep-2018","4","18,966,357","1,276,705","925,681","465,476","60,184","6,596,254","12.93%","4.88%","7.06%","401,232","4,727.03","4,350.57","116.01","106.77","15.00","13.81","16.4400","15.13",""," -20.65%","28-Sep-2018","17.00","0.36","14.65","1.03","6.82%","0.88%","14-Nov-2018","16.86","0.36","14.53","1.03","6.88%","0.89%"
"30-Sep-2017","22-Nov-2017","30-Sep-2017","4","21,548,322","1,622,131","1,198,723","586,646","242,461","6,720,215","41.33%","5.56%","8.73%","404,102","5,332.40","4,942.83","145.17","134.57","60.00","55.62","16.6300","15.42",""," -28.91%","29-Sep-2017","19.12","0.36","13.17","1.15","7.59%","3.14%","22-Nov-2017","19.80","0.37","13.64","1.19","7.33%","3.03%"
"30-Sep-2016","16-Nov-2016","30-Sep-2016","4","16,969,251","1,822,586","1,776,895","825,168","223,149","6,089,965","27.04%","10.47%","13.55%","405,727","4,182.43","3,892.47","203.38","189.28","55.00","51.19","15.0100","13.97",""," 70.19%","30-Sep-2016","18.18","0.43","8.94","1.21","11.19%","3.03%","16-Nov-2016","18.30","0.44","9.00","1.22","11.11%","3.01%"
"30-Sep-2015","18-Nov-2015","30-Sep-2015","4","14,055,308","1,241,522","970,468","484,840","203,799","5,624,877","42.03%","6.90%","8.62%","407,599","3,448.31","3,224.06","118.95","111.21","50.00","46.75","13.8000","12.90",""," -7.04%","30-Sep-2015","16.78","0.49","14.11","1.22","7.09%","2.98%","18-Nov-2015","17.56","0.51","14.76","1.27","6.77%","2.85%"
"30-Sep-2014","19-Nov-2014","30-Sep-2014","4","11,499,664","1,417,281","1,106,715","521,546","246,652","4,657,614","47.29%","9.62%","11.20%","411,086","2,797.38","2,637.83","126.87","119.63","60.00","56.58","11.3300","10.68",""," 7.82%","30-Sep-2014","19.10","0.68","15.05","1.69","6.64%","3.14%","19-Nov-2014","18.48","0.66","14.57","1.63","6.87%","3.25%"
"30-Sep-2013","20-Nov-2013","30-Sep-2013","4","9,466,245","1,285,791","1,032,434","483,709","228,321","4,570,577","47.20%","10.91%","10.58%","415,129","2,280.31","2,171.40","116.52","110.95","55.00","52.37","11.0100","10.48",""," -20.14%","30-Sep-2013","18.50","0.81","15.88","1.68","6.30%","2.97%","20-Nov-2013","20.00","0.88","17.16","1.82","5.83%","2.75%"
"30-Sep-2012","21-Nov-2012","30-Sep-2012","4","336,541","625,644","611,943","605,687","270,898","3,734,229","44.73%","181.83%","16.22%","416,766","80.75","77.20","145.33","138.93","65.00","62.14","8.9600","8.57",""," -22.29%","28-Sep-2012","18.00","22.29","12.39","2.01","8.07%","3.61%","21-Nov-2012","17.74","21.97","12.21","1.98","8.19%","3.66%"
"30-Sep-2011","23-Nov-2011","30-Sep-2011","4","283,140","785,356","787,323","779,468","397,154","3,678,905","50.95%","278.07%","21.19%","418,057","67.73","64.95","186.45","178.80","95.00","91.10","8.8000","8.44",""," 37.36%","30-Sep-2011","14.96","22.09","8.02","1.70","12.46%","6.35%","23-Nov-2011","16.20","23.92","8.69","1.84","11.51%","5.86%"
"30-Sep-2010","29-Nov-2010","30-Sep-2010","4","224,426","572,504","569,195","567,452","274,887","3,159,089","48.44%","253.62%","17.96%","422,903","53.07","51.48","134.18","130.16","65.00","63.05","7.4700","7.25",""," 68.21%","30-Sep-2010","12.28","23.14","9.15","1.64","10.93%","5.29%","29-Nov-2010","15.60","29.40","11.63","2.09","8.60%","4.17%"
"30-Sep-2009","24-Nov-2009","30-Sep-2009","4","238,148","350,716","341,687","337,348","170,485","2,957,921","50.54%","143.48%","11.40%","426,213","55.88","54.63","79.15","77.38","40.00","39.11","6.9400","6.78",""," -33.27%","30-Sep-2009","9.26","16.57","11.70","1.33","8.55%","4.32%","24-Nov-2009","10.12","18.11","12.79","1.46","7.82%","3.95%"

