F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","203,520","6,683","2,851","2,851","-","287,408","- %","1.40%","0.99%","217,800","93.44","93.44","1.31","1.31","0.00","0.00","1.3196","1.32"," -47.60%"," -85.16%","31-Dec-2018","0.60","0.64","45.84","0.45","2.18%","0.00%","27-Feb-2019","0.55","0.59","42.02","0.42","2.38%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","206,792","6,989","5,441","5,441","-","288,628","- %","2.63%","1.89%","217,800","94.95","94.95","2.49","2.49","0.00","0.00","1.3252","1.33"," 59.38%"," -78.58%","28-Sep-2018","0.66","0.70","26.42","0.50","3.79%","0.00%","28-Nov-2018","0.62","0.65","24.82","0.47","4.03%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","196,266","4,268","3,414","3,414","-","286,254","- %","1.74%","1.19%","217,800","90.11","90.11","1.56","1.56","0.00","0.00","1.3143","1.31"," 42.73%"," -86.43%","29-Jun-2018","0.855","0.95","54.55","0.65","1.83%","0.00%","28-Aug-2018","0.725","0.80","46.25","0.55","2.16%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","194,056","3,440","2,392","2,392","-","285,869","- %","1.23%","0.84%","145,200","133.65","89.10","1.64","1.10","0.00","0.00","1.9688","1.31"," -87.55%"," -81.03%","30-Mar-2018","1.75","1.31","106.23","0.89","0.94%","0.00%","31-May-2018","1.66","1.24","100.77","0.84","0.99%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","199,962","27,353","19,215","19,215","72","285,318","0.38%","9.61%","6.73%","145,200","137.71","91.81","13.23","8.82","0.05","0.03","1.9650","1.31"," -24.34%"," -38.25%","29-Dec-2017","3.40","2.47","25.69","1.73","3.89%","0.01%","27-Feb-2018","2.88","2.09","21.76","1.47","4.59%","0.02%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","197,168","33,268","25,397","25,397","-","285,187","- %","12.88%","8.91%","145,200","135.79","90.53","17.49","11.66","0.00","0.00","1.9641","1.31"," 0.97%"," -26.80%","29-Sep-2017","4.33","3.19","24.76","2.20","4.04%","0.00%","28-Nov-2017","4.21","3.10","24.07","2.14","4.15%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","185,532","34,930","25,154","25,154","-","278,783","- %","13.56%","9.02%","145,200","127.78","85.18","17.32","11.55","0.00","0.00","1.9200","1.28"," 99.44%"," -16.15%","30-Jun-2017","4.14","3.24","23.90","2.16","4.18%","0.00%","24-Aug-2017","3.85","3.01","22.22","2.01","4.50%","0.00%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","185,216","13,784","12,612","12,612","-","273,643","- %","6.81%","4.61%","145,200","127.56","85.04","8.68","5.79","0.00","0.00","1.8846","1.26"," -59.47%"," -50.33%","31-Mar-2017","4.76","3.73","54.80","2.53","1.82%","0.00%","25-May-2017","4.54","3.56","52.27","2.41","1.91%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","201,072","43,483","31,119","31,119","17,424","274,849","55.99%","15.48%","11.32%","145,200","138.48","92.32","21.43","14.29","12.00","8.00","1.8929","1.26"," -10.31%"," 19.50%","30-Dec-2016","3.43","2.48","16.00","1.81","6.25%","3.50%","24-Feb-2017","4.48","3.24","20.90","2.37","4.78%","2.68%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","201,692","45,278","34,696","34,696","17,424","274,108","50.22%","17.20%","12.66%","145,200","138.91","92.60","23.89","15.93","12.00","8.00","1.8878","1.26"," 15.65%"," 50.04%","30-Sep-2016","4.30","3.10","18.00","2.28","5.56%","2.79%","24-Nov-2016","3.59","2.58","15.02","1.90","6.66%","3.34%"
"31-Dec-2016","25-Aug-2016","30-Jun-2016","2","199,052","38,550","30,000","30,000","17,424","267,443","58.08%","15.07%","11.22%","145,200","137.09","91.39","20.66","13.77","12.00","8.00","1.8419","1.23"," 18.15%"," 60.69%","30-Jun-2016","6.60","4.81","31.94","3.58","3.13%","1.82%","25-Aug-2016","4.12","3.01","19.94","2.24","5.01%","2.91%"
"31-Dec-2016","25-May-2016","31-Mar-2016","1","178,720","33,840","25,392","25,392","17,424","263,145","68.62%","14.21%","9.65%","145,200","123.09","82.06","17.48","11.66","12.00","8.00","1.8123","1.21"," -2.49%"," 34.12%","31-Mar-2016","5.50","4.47","31.45","3.03","3.18%","2.18%","25-May-2016","5.40","4.39","30.88","2.98","3.24%","2.22%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","179,192","35,732","26,040","26,040","17,424","256,829","66.91%","14.53%","10.14%","145,200","123.41","82.27","17.93","11.96","12.00","8.00","1.7688","1.18"," 12.61%"," 12.19%","31-Dec-2015","5.45","4.42","30.39","3.08","3.29%","2.20%","25-Feb-2016","5.32","4.31","29.66","3.01","3.37%","2.26%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","175,488","30,208","23,124","23,124","17,424","256,844","75.35%","13.18%","9.00%","145,200","120.86","80.57","15.92","10.62","12.00","8.00","1.7689","1.18"," 23.86%"," 12.25%","30-Sep-2015","4.10","3.39","25.74","2.32","3.88%","2.93%","26-Nov-2015","4.68","3.87","29.39","2.65","3.40%","2.56%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","172,676","24,450","18,670","18,670","15,844","206,663","84.87%","10.81%","9.03%","132,036","130.78","79.28","14.14","8.57","12.00","7.27","1.5652","0.95"," -1.38%"," -9.72%","30-Jun-2015","4.27","3.27","30.20","2.73","3.31%","2.81%","27-Aug-2015","3.71","2.84","26.24","2.37","3.81%","3.23%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","176,856","24,484","18,932","18,932","15,820","209,662","83.57%","10.70%","9.03%","131,838","134.15","81.20","14.36","8.69","12.00","7.26","1.5903","0.96"," -18.44%"," 14.66%","31-Mar-2015","2.58","1.92","17.97","1.62","5.57%","4.65%","28-May-2015","3.05","2.27","21.24","1.92","4.71%","3.93%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","172,278","30,741","23,211","23,211","5,281","207,816","22.75%","13.47%","11.17%","132,030","130.48","79.10","17.58","10.66","4.00","2.42","1.5740","0.95"," 12.67%"," 39.93%","31-Dec-2014","1.76","1.35","10.01","1.12","9.99%","2.27%","26-Feb-2015","2.20","1.69","12.51","1.40","7.99%","1.82%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","171,621","27,609","20,600","20,600","3,521","202,764","17.09%","12.00%","10.16%","132,051","129.97","78.80","15.60","9.46","2.67","1.62","1.5355","0.93"," -0.39%"," 13.24%","30-Sep-2014","1.80","1.38","11.54","1.17","8.67%","1.48%","25-Nov-2014","1.72","1.32","11.03","1.12","9.07%","1.55%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","176,082","27,970","20,680","20,680","-","201,623","- %","11.74%","10.26%","132,056","133.34","80.85","15.66","9.49","0.00","0.00","1.5268","0.93"," 25.24%"," 14.43%","30-Jun-2014","1.36","1.02","8.68","0.89","11.51%","0.00%","27-Aug-2014","1.80","1.35","11.49","1.18","8.70%","0.00%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","171,744","22,800","16,512","16,512","-","195,189","- %","9.61%","8.46%","131,884","130.22","78.85","12.52","7.58","0.00","0.00","1.4800","0.90"," -0.46%"," 143.68%","31-Mar-2014","1.01","0.78","8.07","0.68","12.40%","0.00%","27-May-2014","1.06","0.81","8.47","0.72","11.81%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","154,342","24,533","16,588","16,588","2,639","191,085","15.91%","10.75%","8.68%","131,964","116.96","70.86","12.57","7.62","2.00","1.21","1.4480","0.88"," -8.81%"," -2.68%","31-Dec-2013","1.10","0.94","8.75","0.76","11.43%","1.82%","27-Feb-2014","1.02","0.87","8.11","0.70","12.32%","1.96%"
"31-Dec-2013","27-Nov-2013","30-Sep-2013","3","156,044","24,605","18,190","18,190","-","190,157","- %","11.66%","9.57%","131,943","118.27","71.65","13.79","8.35","0.00","0.00","1.4412","0.87"," 0.66%"," 37.13%","30-Sep-2013","0.81","0.68","5.88","0.56","17.02%","0.00%","27-Nov-2013","1.02","0.86","7.40","0.71","13.52%","0.00%"
"31-Dec-2013","26-Aug-2013","30-Jun-2013","2","154,880","24,202","18,072","18,072","-","188,476","- %","11.67%","9.59%","131,912","117.41","71.11","13.70","8.30","0.00","0.00","1.4288","0.87"," 166.71%"," 71.66%","28-Jun-2013","0.725","0.62","5.29","0.51","18.90%","0.00%","26-Aug-2013","0.75","0.64","5.47","0.52","18.27%","0.00%"
"31-Dec-2013","27-May-2013","31-Mar-2013","1","139,216","10,348","6,776","6,776","-","181,721","- %","4.87%","3.73%","132,343","105.19","63.92","5.12","3.11","0.00","0.00","1.3731","0.83"," -60.25%"," -14.10%","29-Mar-2013","0.73","0.69","14.26","0.53","7.01%","0.00%","27-May-2013","0.805","0.77","15.72","0.59","6.36%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","147,271","22,471","17,045","17,045","-","177,579","- %","11.57%","9.60%","132,029","111.54","67.62","12.91","7.83","0.00","0.00","1.3450","0.82"," 28.49%"," 2.71%","31-Dec-2012","0.70","0.63","5.42","0.52","18.44%","0.00%","26-Feb-2013","0.705","0.63","5.46","0.52","18.31%","0.00%"
"31-Dec-2012","22-Nov-2012","30-Sep-2012","3","143,496","18,466","13,265","13,265","-","170,373","- %","9.24%","7.79%","131,949","108.75","65.88","10.05","6.09","0.00","0.00","1.2912","0.78"," 26.00%"," -26.66%","28-Sep-2012","0.73","0.67","7.26","0.57","13.77%","0.00%","22-Nov-2012","0.73","0.67","7.26","0.57","13.77%","0.00%"
"31-Dec-2012","23-Aug-2012","30-Jun-2012","2","141,702","14,826","10,528","10,528","-","165,677","- %","7.43%","6.35%","131,929","107.41","65.06","7.98","4.83","0.00","0.00","1.2558","0.76"," 33.47%"," -54.24%","29-Jun-2012","0.73","0.68","9.15","0.58","10.93%","0.00%","23-Aug-2012","0.77","0.72","9.65","0.61","10.36%","0.00%"
"31-Dec-2012","28-May-2012","31-Mar-2012","1","136,240","10,924","7,888","7,888","-","167,858","- %","5.79%","4.70%","132,348","102.94","62.55","5.96","3.62","0.00","0.00","1.2683","0.77"," -52.47%"," -39.93%","30-Mar-2012","0.71","0.69","11.91","0.56","8.39%","0.00%","28-May-2012","0.74","0.72","12.42","0.58","8.05%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","142,590","23,094","16,596","16,596","5,281","165,603","31.82%","11.64%","10.02%","132,028","108.00","65.47","12.57","7.62","4.00","2.42","1.2543","0.76"," -8.24%"," -8.67%","30-Dec-2011","0.74","0.69","5.89","0.59","16.99%","5.41%","27-Feb-2012","0.74","0.69","5.89","0.59","16.99%","5.41%"
"31-Dec-2011","24-Nov-2011","30-Sep-2011","3","143,512","23,601","18,086","18,086","-","167,490","- %","12.60%","10.80%","131,955","108.76","65.89","13.71","8.30","0.00","0.00","1.2693","0.77"," -21.38%"," -1.33%","30-Sep-2011","0.89","0.82","6.49","0.70","15.40%","0.00%","24-Nov-2011","0.78","0.72","5.69","0.61","17.57%","0.00%"
"31-Dec-2011","25-Aug-2011","30-Jun-2011","2","146,794","30,236","23,006","23,006","-","165,558","- %","15.67%","13.90%","132,066","111.15","67.40","17.42","10.56","0.00","0.00","1.2536","0.76"," 75.19%"," 12.45%","30-Jun-2011","1.03","0.93","5.91","0.82","16.91%","0.00%","25-Aug-2011","1.19","1.07","6.83","0.95","14.64%","0.00%"
"31-Dec-2011","26-May-2011","31-Mar-2011","1","137,764","16,860","13,132","13,132","-","161,038","- %","9.53%","8.15%","131,847","104.49","63.25","9.96","6.03","0.00","0.00","1.2214","0.74"," -27.73%"," -24.37%","31-Mar-2011","0.81","0.78","8.13","0.66","12.30%","0.00%","26-May-2011","0.82","0.78","8.23","0.67","12.15%","0.00%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","138,058","24,837","18,172","18,172","1,979","157,899","10.89%","13.16%","11.51%","131,968","104.61","63.39","13.77","8.34","1.50","0.91","1.1965","0.73"," -0.87%"," -16.27%","30-Dec-2010","0.73","0.70","5.30","0.61","18.86%","2.05%","24-Feb-2011","0.735","0.70","5.34","0.61","18.73%","2.04%"
