F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","62,610","7,336","5,747","5,747","-","233,375","- %","9.18%","2.46%","228,800","27.36","27.36","2.51","2.51","0.00","0.00","1.0200","1.02"," -32.96%"," -21.20%","29-Jun-2018","2.26","8.26","89.98","2.22","1.11%","0.00%","30-Aug-2018","2.29","8.37","91.17","2.25","1.10%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","64,366","10,944","8,573","8,573","-","226,512","- %","13.32%","3.78%","228,800","28.13","28.13","3.75","3.75","0.00","0.00","0.9900","0.99"," -14.98%"," -4.62%","30-Mar-2018","2.46","8.74","65.65","2.48","1.52%","0.00%","24-May-2018","2.30","8.18","61.38","2.32","1.63%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","76,310","14,378","10,084","10,084","29,744","249,392","294.96%","13.21%","4.04%","228,800","33.35","33.35","4.41","4.41","13.00","13.00","1.0900","1.09"," 41.03%"," -40.33%","29-Dec-2017","2.61","7.83","59.22","2.39","1.69%","4.98%","27-Feb-2018","2.60","7.80","58.99","2.39","1.70%","5.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","63,697","9,188","7,150","7,150","-","240,239","- %","11.23%","2.98%","228,800","27.84","27.84","3.13","3.13","0.00","0.00","1.0500","1.05"," -1.96%"," -13.09%","29-Sep-2017","2.80","10.06","89.60","2.67","1.12%","0.00%","27-Nov-2017","2.81","10.09","89.92","2.68","1.11%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","63,412","10,251","7,293","7,293","-","233,375","- %","11.50%","3.13%","228,800","27.72","27.72","3.19","3.19","0.00","0.00","1.0200","1.02"," -18.86%"," -32.50%","30-Jun-2017","3.05","11.00","95.69","2.99","1.05%","0.00%","28-Aug-2017","2.86","10.32","89.73","2.80","1.11%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","63,734","12,009","8,988","8,988","-","226,512","- %","14.10%","3.97%","228,800","27.86","27.86","3.93","3.93","0.00","0.00","0.9900","0.99"," -46.82%"," 14.23%","31-Mar-2017","2.46","8.83","62.62","2.48","1.60%","0.00%","29-May-2017","2.80","10.05","71.28","2.83","1.40%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","77,687","20,036","16,900","16,900","22,880","240,239","135.38%","21.75%","7.03%","228,800","33.95","33.95","7.39","7.39","10.00","10.00","1.0500","1.05"," 105.42%"," 59.57%","30-Dec-2016","2.01","5.92","27.21","1.91","3.67%","4.98%","28-Feb-2017","2.15","6.33","29.11","2.05","3.44%","4.65%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","65,060","11,383","8,227","8,227","-","221,936","- %","12.65%","3.71%","228,800","28.44","28.44","3.60","3.60","0.00","0.00","0.9700","0.97"," -23.86%"," 25.22%","30-Sep-2016","1.94","6.82","53.95","2.00","1.85%","0.00%","28-Nov-2016","1.97","6.93","54.79","2.03","1.83%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","67,360","13,560","10,805","10,805","-","215,071","- %","16.04%","5.02%","228,800","29.44","29.44","4.72","4.72","0.00","0.00","0.9400","0.94"," 37.33%"," 43.13%","30-Jun-2016","2.02","6.86","42.77","2.15","2.34%","0.00%","29-Aug-2016","1.88","6.39","39.81","2.00","2.51%","0.00%"
"31-Dec-2016","30-May-2016","31-Mar-2016","1","62,531","10,328","7,868","7,868","-","210,496","- %","12.58%","3.74%","228,800","27.33","27.33","3.44","3.44","0.00","0.00","0.9200","0.92"," -25.71%"," -1.79%","31-Mar-2016","2.30","8.42","66.88","2.50","1.50%","0.00%","30-May-2016","1.96","7.17","57.00","2.13","1.75%","0.00%"
"31-Dec-2015","25-Feb-2016","31-Dec-2015","4","73,319","14,497","10,591","10,591","6,864","203,631","64.81%","14.45%","5.20%","228,800","32.05","32.05","4.63","4.63","3.00","3.00","0.8900","0.89"," 61.20%"," 7.57%","31-Dec-2015","2.08","6.49","44.93","2.34","2.23%","1.44%","25-Feb-2016","2.34","7.30","50.55","2.63","1.98%","1.28%"
"31-Dec-2015","25-Nov-2015","30-Sep-2015","3","58,916","9,234","6,570","6,570","4,288","236,725","65.27%","11.15%","2.78%","171,540","34.35","25.75","3.83","2.87","2.50","1.87","1.3800","1.03"," -12.97%"," 55.69%","30-Sep-2015","2.52","7.34","65.80","1.83","1.52%","0.99%","25-Nov-2015","2.04","5.94","53.26","1.48","1.88%","1.23%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","61,668","10,421","7,549","7,549","38,602","229,901","511.36%","12.24%","3.28%","171,568","35.94","26.95","4.40","3.30","22.50","16.87","1.3400","1.00"," -5.77%"," 70.06%","30-Jun-2015","2.45","6.82","55.68","1.83","1.80%","9.18%","24-Aug-2015","2.71","7.54","61.59","2.02","1.62%","8.30%"
"31-Dec-2015","25-May-2015","31-Mar-2015","1","67,742","10,609","8,011","8,011","-","226,435","- %","11.83%","3.54%","171,541","39.49","29.61","4.67","3.50","0.00","0.00","1.3200","0.99"," -18.64%"," 134.72%","31-Mar-2015","1.91","4.84","40.90","1.45","2.45%","0.00%","25-May-2015","2.06","5.22","44.11","1.56","2.27%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","72,650","13,062","9,846","9,846","4,288","217,847","43.55%","13.55%","4.52%","171,533","42.35","31.75","5.74","4.30","2.50","1.87","1.2700","0.95"," 133.32%"," 23.65%","31-Dec-2014","1.53","3.61","26.66","1.20","3.75%","1.63%","26-Feb-2015","1.80","4.25","31.36","1.42","3.19%","1.39%"
"31-Dec-2014","24-Nov-2014","30-Sep-2014","3","63,782","6,710","4,220","4,220","4,288","216,146","101.63%","6.62%","1.95%","171,544","37.18","27.88","2.46","1.84","2.50","1.87","1.2600","0.94"," -4.93%"," -27.08%","30-Sep-2014","1.68","4.52","68.29","1.33","1.46%","1.49%","24-Nov-2014","1.71","4.60","69.51","1.36","1.44%","1.46%"
"31-Dec-2014","25-Aug-2014","30-Jun-2014","2","65,074","6,210","4,439","4,439","4,284","212,523","96.53%","6.82%","2.09%","171,389","37.97","28.44","2.59","1.94","2.50","1.87","1.2400","0.93"," 30.06%"," 5.79%","30-Jun-2014","2.02","5.32","77.99","1.63","1.28%","1.24%","25-Aug-2014","1.83","4.82","70.66","1.48","1.42%","1.37%"
