F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","2,234,230","-348,498","-273,192","-274,661","0","2,702,030","- %","-12.23%","-10.16%","849,695","262.94","262.94","-32.32","-32.32","0.00","0.00","3.1800","3.18"," -16.90%"," -396.15%","29-Jun-2018","3.10","1.18","-9.59","0.97","-10.43%","0.00%","30-Aug-2018","3.25","1.24","-10.05","1.02","-9.95%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","2,233,808","-298,796","-233,373","-234,958","0","2,778,502","- %","-10.45%","-8.46%","849,695","262.90","262.90","-27.65","-27.65","0.00","0.00","3.2700","3.27"," -9.20%"," -3,415.81%","30-Mar-2018","4.36","1.66","-15.77","1.33","-6.34%","0.00%","22-May-2018","3.90","1.48","-14.10","1.19","-7.09%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","2,248,833","-279,037","-213,585","-215,160","0","2,846,478","- %","-9.50%","-7.56%","849,695","264.66","264.66","-25.32","-25.32","0.00","0.00","3.3500","3.35"," -112.82%"," -380.62%","29-Dec-2017","6.20","2.34","-24.48","1.85","-4.08%","0.00%","23-Feb-2018","5.29","2.00","-20.89","1.58","-4.79%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","2,308,850","-172,546","-100,046","-101,098","0","2,922,950","- %","-4.33%","-3.46%","849,695","271.73","271.73","-11.90","-11.90","0.00","0.00","3.4400","3.44"," -82.62%"," -215.66%","29-Sep-2017","6.76","2.49","-56.82","1.97","-1.76%","0.00%","30-Nov-2017","6.86","2.52","-57.66","1.99","-1.73%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","2,317,248","-112,425","-54,539","-55,359","0","2,965,435","- %","-2.35%","-1.87%","849,695","272.72","272.72","-6.52","-6.52","0.00","0.00","3.4900","3.49"," -881.24%"," -135.87%","30-Jun-2017","5.55","2.04","-85.19","1.59","-1.17%","0.00%","29-Aug-2017","5.50","2.02","-84.42","1.58","-1.18%","0.00%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","2,444,279","-19,918","8,029","7,086","16,993","3,007,920","239.82%","0.33%","0.24%","849,695","287.67","287.67","0.83","0.83","2.00","2.00","3.5400","3.54"," -90.76%"," -96.44%","31-Mar-2017","6.70","2.33","803.41","1.89","0.12%","0.30%","22-May-2017","5.75","2.00","689.49","1.62","0.15%","0.35%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","2,552,205","74,281","77,729","76,673","42,484","3,058,901","55.41%","3.05%","2.51%","849,695","300.37","300.37","9.02","9.02","5.00","5.00","3.6000","3.60"," -12.28%"," -69.61%","30-Dec-2016","7.19","2.39","79.68","2.00","1.26%","0.70%","22-Feb-2017","6.49","2.16","71.92","1.80","1.39%","0.77%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","2,634,138","137,276","88,299","87,409","118,975","3,033,411","136.11%","3.35%","2.88%","849,695","310.01","310.01","10.29","10.29","14.00","14.00","3.5700","3.57"," -43.36%"," -66.07%","30-Sep-2016","7.92","2.55","76.99","2.22","1.30%","1.77%","29-Nov-2016","7.30","2.35","70.96","2.04","1.41%","1.92%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","2,717,769","227,127","154,748","154,332","170,077","2,986,858","110.20%","5.69%","5.17%","834,318","325.75","319.85","18.50","18.16","20.39","20.02","3.5800","3.52"," -22.56%"," -36.16%","30-Jun-2016","7.83","2.40","42.33","2.19","2.36%","2.60%","30-Aug-2016","8.05","2.47","43.52","2.25","2.30%","2.53%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","2,724,513","278,301","199,451","199,296","221,366","3,089,344","111.07%","7.32%","6.45%","860,541","316.60","320.65","23.16","23.46","26.00","26.05","3.5900","3.64"," -21.02%"," -22.08%","31-Mar-2016","9.00","2.84","38.86","2.51","2.57%","2.89%","23-May-2016","8.46","2.67","36.53","2.36","2.74%","3.07%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","2,750,820","346,906","252,562","252,335","263,526","3,092,889","104.44%","9.18%","8.16%","849,695","323.74","323.74","29.70","29.70","31.00","31.00","3.6400","3.64"," -2.04%"," -1.43%","31-Dec-2015","8.88","2.74","29.90","2.44","3.34%","3.49%","29-Feb-2016","9.08","2.80","30.58","2.49","3.27%","3.41%"
"31-Dec-2015","18-Nov-2015","30-Sep-2015","3","2,717,127","350,617","257,459","257,596","271,902","3,109,883","105.55%","9.48%","8.28%","849,695","319.78","319.78","30.32","30.32","32.00","32.00","3.6600","3.66"," 6.55%"," -18.67%","30-Sep-2015","9.00","2.81","29.69","2.46","3.37%","3.56%","18-Nov-2015","9.20","2.88","30.35","2.51","3.30%","3.48%"
"31-Dec-2015","27-Aug-2015","30-Jun-2015","2","2,710,879","329,377","242,052","241,752","271,902","3,118,380","112.47%","8.93%","7.75%","849,695","319.04","319.04","28.45","28.45","32.00","32.00","3.6700","3.67"," -5.48%"," -36.74%","30-Jun-2015","8.46","2.65","29.73","2.31","3.36%","3.78%","27-Aug-2015","9.50","2.98","33.39","2.59","2.99%","3.37%"
"31-Dec-2015","20-May-2015","31-Mar-2015","1","2,762,549","347,352","256,121","255,760","280,399","3,126,877","109.63%","9.27%","8.18%","849,695","325.12","325.12","30.10","30.10","33.00","33.00","3.6800","3.68"," -0.09%"," -33.78%","31-Mar-2015","9.85","3.03","32.72","2.68","3.06%","3.35%","20-May-2015","9.50","2.92","31.56","2.58","3.17%","3.47%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","2,743,090","345,183","256,007","255,996","288,896","3,118,380","112.85%","9.33%","8.21%","849,695","322.83","322.83","30.13","30.13","34.00","34.00","3.6700","3.67"," -19.17%"," -30.18%","31-Dec-2014","9.76","3.02","32.40","2.66","3.09%","3.48%","26-Feb-2015","10.40","3.22","34.52","2.83","2.90%","3.27%"
"31-Dec-2014","18-Nov-2014","30-Sep-2014","3","2,809,052","444,878","317,130","316,726","365,368","3,126,877","115.36%","11.29%","10.13%","849,695","330.60","330.60","37.28","37.28","43.00","43.00","3.6800","3.68"," -17.12%"," -12.43%","30-Sep-2014","10.30","3.12","27.63","2.80","3.62%","4.17%","18-Nov-2014","10.14","3.07","27.20","2.76","3.68%","4.24%"
"31-Dec-2014","02-Sep-2014","30-Jun-2014","2","2,872,433","532,393","382,277","382,142","365,368","3,152,368","95.61%","13.31%","12.12%","849,695","338.05","338.05","44.97","44.97","43.00","43.00","3.7100","3.71"," -1.06%"," 13.11%","30-Jun-2014","9.85","2.91","21.90","2.65","4.57%","4.37%","02-Sep-2014","10.30","3.05","22.90","2.78","4.37%","4.17%"
"31-Dec-2014","22-May-2014","31-Mar-2014","1","2,884,087","538,707","386,498","386,254","356,871","1,937,304","92.39%","13.40%","19.94%","849,695","339.43","339.43","45.46","45.46","42.00","42.00","2.2800","2.28"," 5.35%"," 14.11%","31-Mar-2014","9.04","2.66","19.89","3.96","5.03%","4.65%","22-May-2014","9.40","2.77","20.68","4.12","4.84%","4.47%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","2,852,400","514,890","367,118","366,630","348,374","3,211,847","95.02%","12.87%","11.41%","849,695","335.70","335.70","43.15","43.15","41.00","41.00","3.7800","3.78"," 1.37%"," 5.05%","31-Dec-2013","8.57","2.55","19.86","2.27","5.03%","4.78%","25-Feb-2014","8.54","2.54","19.79","2.26","5.05%","4.80%"
"31-Dec-2013","19-Nov-2013","30-Sep-2013","3","2,791,972","483,713","362,484","361,687","314,387","3,177,859","86.92%","12.98%","11.38%","849,695","328.59","328.59","42.57","42.57","37.00","37.00","3.7400","3.74"," 7.06%"," 0.28%","30-Sep-2013","9.42","2.87","22.13","2.52","4.52%","3.93%","19-Nov-2013","9.85","3.00","23.14","2.63","4.32%","3.76%"
"31-Dec-2013","27-Aug-2013","30-Jun-2013","2","2,772,714","455,656","338,758","337,837","314,387","3,126,877","93.06%","12.22%","10.80%","849,695","326.32","326.32","39.76","39.76","37.00","37.00","3.6800","3.68"," -0.19%"," 0.67%","28-Jun-2013","10.18","3.12","25.60","2.77","3.91%","3.63%","27-Aug-2013","9.11","2.79","22.91","2.48","4.36%","4.06%"
"31-Dec-2013","22-May-2013","31-Mar-2013","1","2,740,805","456,007","339,185","338,491","314,387","3,109,883","92.88%","12.38%","10.88%","849,695","322.56","322.56","39.84","39.84","37.00","37.00","3.6600","3.66"," -3.01%"," 2.36%","29-Mar-2013","9.96","3.09","25.00","2.72","4.00%","3.71%","22-May-2013","10.98","3.40","27.56","3.00","3.63%","3.37%"
"31-Dec-2012","20-Feb-2013","31-Dec-2012","4","2,740,062","469,752","349,490","349,003","314,764","3,180,186","90.19%","12.75%","10.97%","852,596","321.38","322.48","40.93","41.07","37.00","37.04","3.7300","3.74"," -3.23%"," 9.80%","31-Dec-2012","9.62","2.99","23.50","2.58","4.26%","3.85%","20-Feb-2013","9.19","2.86","22.45","2.46","4.45%","4.03%"
"31-Dec-2012","22-Nov-2012","30-Sep-2012","3","2,706,767","475,336","361,518","360,667","288,989","3,135,374","80.13%","13.36%","11.50%","849,695","318.56","318.56","42.45","42.45","34.00","34.00","3.6900","3.69"," 7.47%"," 28.36%","28-Sep-2012","8.90","2.79","20.97","2.41","4.77%","3.82%","22-Nov-2012","9.62","3.02","22.66","2.61","4.41%","3.53%"
"31-Dec-2012","28-Aug-2012","30-Jun-2012","2","2,623,539","439,193","336,818","335,597","288,920","3,101,386","86.09%","12.84%","10.82%","849,695","308.76","308.76","39.50","39.50","34.00","34.00","3.6500","3.65"," 1.48%"," 11.56%","29-Jun-2012","7.30","2.36","18.48","2.00","5.41%","4.66%","28-Aug-2012","8.60","2.79","21.77","2.36","4.59%","3.95%"
"31-Dec-2012","29-May-2012","31-Mar-2012","1","2,593,991","432,899","331,654","330,699","288,808","3,092,889","87.33%","12.79%","10.69%","849,695","305.28","305.28","38.92","38.92","34.00","34.00","3.6400","3.64"," 4.04%"," 10.51%","30-Mar-2012","7.20","2.36","18.50","1.98","5.41%","4.72%","29-May-2012","7.07","2.32","18.17","1.94","5.50%","4.81%"
