F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","27-Aug-2019","30-Jun-2019","1","24,111","-1,398","-1,402","-1,411","-","44,220","- %","-5.81%","-3.19%","67,000","35.99","35.99","-2.11","-2.11","0.00","0.00","0.6600","0.66"," 71.85%"," -206.07%","28-Jun-2019","1.14","3.17","-54.13","1.73","-1.85%","0.00%","27-Aug-2019","0.93","2.58","-44.16","1.41","-2.26%","0.00%"
"31-Mar-2019","28-May-2019","31-Mar-2019","4","54,615","-4,330","-4,656","-5,013","-","45,560","- %","-8.53%","-11.00%","67,000","81.51","81.51","-7.48","-7.48","0.00","0.00","0.6800","0.68"," -107.92%"," 50.41%","29-Mar-2019","1.53","1.88","-20.45","2.25","-4.89%","0.00%","28-May-2019","1.03","1.26","-13.77","1.51","-7.26%","0.00%"
"31-Mar-2019","26-Feb-2019","31-Dec-2018","3","38,135","-2,142","-2,178","-2,411","-","48,240","- %","-5.71%","-5.00%","67,000","56.92","56.92","-3.60","-3.60","0.00","0.00","0.7200","0.72"," -24.34%"," 35.43%","31-Dec-2018","0.885","1.55","-24.59","1.23","-4.07%","0.00%","26-Feb-2019","1.07","1.88","-29.73","1.49","-3.36%","0.00%"
"31-Mar-2019","29-Nov-2018","30-Sep-2018","2","23,669","-1,704","-1,733","-1,939","-","50,919","- %","-7.32%","-3.81%","67,000","35.33","35.33","-2.89","-2.89","0.00","0.00","0.7600","0.76"," -320.61%"," 3.87%","28-Sep-2018","0.34","0.96","-11.75","0.45","-8.51%","0.00%","29-Nov-2018","0.875","2.48","-30.23","1.15","-3.31%","0.00%"
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","9,084","-194","-206","-461","-","50,250","- %","-2.27%","-0.92%","67,000","13.56","13.56","-0.69","-0.69","0.00","0.00","0.7500","0.75"," 95.44%"," 66.95%","29-Jun-2018","0.265","1.95","-38.51","0.35","-2.60%","0.00%","28-Aug-2018","0.285","2.10","-41.42","0.38","-2.41%","0.00%"
"31-Mar-2018","22-May-2018","31-Mar-2018","4","24,560","-10,401","-10,276","-10,108","-","50,919","- %","-41.84%","-19.85%","67,000","36.66","36.66","-15.09","-15.09","0.00","0.00","0.7600","0.76"," -170.70%"," -723.18%","30-Mar-2018","0.285","0.78","-1.89","0.38","-52.94%","0.00%","22-May-2018","0.27","0.74","-1.79","0.36","-55.88%","0.00%"
"31-Mar-2018","27-Feb-2018","31-Dec-2017","3","18,222","-4,003","-3,972","-3,734","-","56,950","- %","-21.80%","-6.56%","67,000","27.20","27.20","-5.57","-5.57","0.00","0.00","0.8500","0.85"," -85.13%"," -683.44%","29-Dec-2017","0.34","1.25","-6.10","0.40","-16.39%","0.00%","27-Feb-2018","0.33","1.21","-5.92","0.39","-16.89%","0.00%"
"31-Mar-2018","21-Nov-2017","30-Sep-2017","2","11,413","-2,307","-2,311","-2,017","-","58,959","- %","-20.25%","-3.42%","67,000","17.03","17.03","-3.01","-3.01","0.00","0.00","0.8800","0.88"," -44.59%"," -345.98%","29-Sep-2017","0.355","2.08","-11.79","0.40","-8.48%","0.00%","21-Nov-2017","0.375","2.20","-12.46","0.43","-8.03%","0.00%"
"31-Mar-2018","22-Aug-2017","30-Jun-2017","1","6,099","-1,607","-1,608","-1,395","-","59,629","- %","-26.36%","-2.34%","67,000","9.10","9.10","-2.08","-2.08","0.00","0.00","0.8900","0.89"," -186.00%"," -1,103.60%","30-Jun-2017","0.465","5.11","-22.33","0.52","-4.48%","0.00%","22-Aug-2017","0.45","4.94","-21.61","0.51","-4.63%","0.00%"
"31-Mar-2017","24-May-2017","31-Mar-2017","4","87,498","2,695","1,685","1,622","-","60,970","- %","1.93%","2.66%","67,000","130.59","130.59","2.42","2.42","0.00","0.00","0.9100","0.91"," 153.44%"," 22.23%","31-Mar-2017","0.32","0.25","13.22","0.35","7.57%","0.00%","24-May-2017","0.355","0.27","14.66","0.39","6.82%","0.00%"
