F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","7,455","5,097","2,287","2,287","-","293,202","- %","30.68%","0.78%","268,993","2.77","2.77","0.85","0.85","0.00","0.00","1.0900","1.09",""," -58.73%","31-Dec-2018","0.65","23.45","76.45","0.60","1.31%","0.00%","21-Feb-2019","0.69","24.90","81.16","0.63","1.23%","0.00%"
"31-Dec-2017","21-Feb-2018","31-Dec-2017","4","15,509","6,327","5,541","5,541","-","312,032","- %","35.73%","1.78%","179,328","8.65","5.77","3.09","2.06","0.00","0.00","1.7400","1.16",""," 24.83%","29-Dec-2017","1.36","15.73","44.02","0.78","2.27%","0.00%","21-Feb-2018","1.30","15.03","42.07","0.75","2.38%","0.00%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","11,371","4,742","4,439","4,439","-","313,825","- %","39.04%","1.41%","179,328","6.34","4.23","2.48","1.65","0.00","0.00","1.7500","1.17",""," -39.82%","30-Dec-2016","1.20","18.92","48.48","0.69","2.06%","0.00%","22-Feb-2017","1.22","19.24","49.29","0.70","2.03%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","9,237","7,384","7,376","7,376","-","292,306","- %","79.85%","2.52%","179,328","5.15","3.43","4.11","2.74","0.00","0.00","1.6300","1.09",""," 625.27%","31-Dec-2015","1.27","24.66","30.88","0.78","3.24%","0.00%","24-Feb-2016","1.30","25.24","31.61","0.80","3.16%","0.00%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","9,491","773","1,017","1,017","-","290,512","- %","10.72%","0.35%","179,328","5.29","3.53","0.57","0.38","0.00","0.00","1.6200","1.08",""," -71.80%","31-Dec-2014","0.83","15.68","146.36","0.51","0.68%","0.00%","24-Feb-2015","1.06","20.03","186.91","0.65","0.54%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","10,201","4,102","3,607","3,607","-","294,240","- %","35.36%","1.23%","179,414","5.69","3.79","2.01","1.34","0.00","0.00","1.6400","1.09",""," 73.00%","31-Dec-2013","0.74","13.02","36.81","0.45","2.72%","0.00%","28-Feb-2014","0.755","13.28","37.55","0.46","2.66%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","14,896","2,462","2,085","2,085","-","273,656","- %","14.00%","0.76%","178,860","8.33","5.54","1.16","0.78","0.00","0.00","1.5300","1.02",""," -78.45%","31-Dec-2012","0.72","8.65","61.76","0.47","1.62%","0.00%","26-Feb-2013","0.73","8.77","62.62","0.48","1.60%","0.00%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","17,477","9,960","9,673","9,673","-","283,549","- %","55.35%","3.41%","179,461","9.74","6.50","5.39","3.60","0.00","0.00","1.5800","1.05",""," 136.94%","30-Dec-2011","0.66","6.78","12.24","0.42","8.17%","0.00%","28-Feb-2012","0.70","7.19","12.99","0.44","7.70%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","11,158","-26,183","-26,183","-26,183","-","346,113","- %","-234.66%","-7.56%","179,333","6.22","4.15","-14.60","-9.73","0.00","0.00","1.9300","1.29",""," -170.97%","30-Dec-2010","1.28","20.57","-8.77","0.66","-11.41%","0.00%","25-Feb-2011","0.80","12.86","-5.48","0.41","-18.25%","0.00%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","12,655","37,750","36,891","36,891","-","263,582","- %","291.51%","14.00%","179,307","7.06","4.70","20.57","13.71","0.00","0.00","1.4700","0.98",""," 69.51%","31-Dec-2009","0.69","9.78","3.35","0.47","29.82%","0.00%","24-Feb-2010","0.75","10.63","3.65","0.51","27.43%","0.00%"

