F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","30-May-2018","31-Mar-2018","1","4,201,432","1,283,664","879,348","514,432","-","2,533,626","- %","20.93%","20.30%","1,711,910","245.42","245.34","30.04","30.04","0.00","0.00","1.4800","1.48"," 138.40%"," 62.44%","30-Mar-2018","0.53","0.22","1.76","0.36","56.70%","0.00%","30-May-2018","0.615","0.25","2.05","0.42","48.86%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","1,064,502","301,100","270,843","215,781","-","2,482,269","- %","25.44%","8.69%","1,711,910","62.18","62.16","12.60","12.60","0.00","0.00","1.4500","1.45"," -30.53%"," 75.03%","29-Dec-2017","0.605","0.97","4.80","0.42","20.83%","0.00%","28-Feb-2018","0.65","1.05","5.16","0.45","19.39%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","1,288,244","417,345","400,622","310,614","-","2,567,865","- %","31.10%","12.10%","1,711,910","75.25","75.23","18.15","18.14","0.00","0.00","1.5000","1.50"," 0.78%"," 1,344.45%","29-Sep-2017","0.635","0.84","3.50","0.42","28.57%","0.00%","29-Nov-2017","0.61","0.81","3.36","0.41","29.74%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","1,240,094","403,702","384,202","308,222","-","2,516,507","- %","30.98%","12.25%","1,711,910","72.44","72.41","18.00","18.00","0.00","0.00","1.4700","1.47"," -2.68%"," 258.05%","30-Jun-2017","0.64","0.88","3.55","0.44","28.13%","0.00%","25-Aug-2017","0.65","0.90","3.61","0.44","27.70%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","1,026,112","426,028","409,396","316,700","-","1,711,910","- %","39.90%","18.50%","1,711,910","59.94","59.92","18.48","18.49","0.00","0.00","1.0000","1.00"," 156.89%"," 198.52%","31-Mar-2017","0.605","1.01","3.27","0.61","30.58%","0.00%","29-May-2017","0.695","1.16","3.76","0.70","26.62%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","741,303","177,266","186,500","123,283","-","2,396,673","- %","25.16%","5.14%","1,711,910","43.30","43.29","7.20","7.20","0.00","0.00","1.4000","1.40"," 593.92%"," 5,493.60%","30-Dec-2016","0.45","1.04","6.25","0.32","16.00%","0.00%","27-Feb-2017","0.535","1.24","7.43","0.38","13.46%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","723,464","9,477","-14,448","-24,960","-","2,191,244","- %","-2.00%","-1.14%","1,711,910","42.26","42.25","-1.45","-1.46","0.00","0.00","1.2800","1.28"," 87.20%","  - %","30-Sep-2016","0.485","1.15","-33.26","0.38","-3.01%","0.00%","28-Nov-2016","0.455","1.08","-31.21","0.36","-3.20%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","735,556","-181,476","-201,816","-195,020","-","2,069,949","- %","-27.44%","-9.42%","1,710,701","43.00","42.95","-11.40","-11.39","0.00","0.00","1.2100","1.21"," 39.34%","  - %","30-Jun-2016","0.50","1.16","-4.39","0.41","-22.80%","0.00%","29-Aug-2016","0.50","1.16","-4.39","0.41","-22.80%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","793,140","-282,932","-320,288","-321,472","-","2,054,292","- %","-40.38%","-15.65%","1,711,910","46.33","46.32","-18.76","-18.77","0.00","0.00","1.2000","1.20"," -14,685.85%","  - %","31-Mar-2016","0.585","1.26","-3.12","0.49","-32.10%","0.00%","31-May-2016","0.53","1.14","-2.82","0.44","-35.43%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","723,062","68,931","20,064","2,204","-","1,949,692","- %","2.77%","0.11%","1,711,910","42.65","42.22","0.13","0.13","0.00","0.00","1.1500","1.14"," -91.40%","  - %","31-Dec-2015","0.595","0.00","0.00","0.46","0.00%","0.00%","29-Feb-2016","0.525","0.00","0.00","0.41","0.00%","0.00%"
