F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","19-Aug-2019","30-Jun-2019","2","318,836","13,562","9,292","8,904","-","168,327","- %","2.91%","5.29%","74,153","429.97","423.70","12.00","11.83","0.00","0.00","2.2700","2.24"," 5.30%"," -0.63%","28-Jun-2019","1.02","0.24","8.49","0.45","11.77%","0.00%","19-Aug-2019","0.91","0.21","7.58","0.40","13.20%","0.00%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","317,832","13,600","8,816","8,456","-","166,102","- %","2.77%","5.09%","74,153","428.62","422.36","11.40","11.24","0.00","0.00","2.2400","2.21"," -10.00%"," -17.32%","29-Mar-2019","0.985","0.23","8.64","0.44","11.58%","0.00%","24-May-2019","1.00","0.23","8.77","0.45","11.40%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","350,036","13,437","9,835","9,396","1,853","161,653","19.73%","2.81%","5.81%","74,153","472.05","465.16","12.67","12.49","2.50","2.46","2.1800","2.15"," 7.95%"," -39.96%","31-Dec-2018","0.89","0.19","7.02","0.41","14.24%","2.81%","25-Feb-2019","1.03","0.22","8.13","0.47","12.30%","2.43%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","341,488","12,942","9,145","8,704","-","158,687","- %","2.68%","5.48%","74,153","460.52","453.80","11.73","11.57","0.00","0.00","2.1400","2.11"," -2.86%"," -38.54%","28-Sep-2018","1.14","0.25","9.71","0.53","10.30%","0.00%","23-Nov-2018","1.15","0.25","9.80","0.54","10.21%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","336,614","13,508","9,438","8,960","-","158,687","- %","2.80%","5.65%","74,153","453.95","447.32","12.08","11.91","0.00","0.00","2.1400","2.11"," -12.40%"," -36.88%","29-Jun-2018","1.22","0.27","10.10","0.57","9.90%","0.00%","23-Aug-2018","1.27","0.28","10.51","0.59","9.51%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","327,548","14,420","10,796","10,228","-","156,462","- %","3.30%","6.54%","74,153","441.72","435.27","13.80","13.59","0.00","0.00","2.1100","2.08"," -34.65%"," -8.29%","30-Mar-2018","1.34","0.30","9.72","0.64","10.29%","0.00%","28-May-2018","1.61","0.36","11.67","0.76","8.57%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","330,700","19,910","15,950","15,650","1,853","154,238","11.85%","4.82%","10.15%","74,153","445.97","439.46","21.11","20.80","2.50","2.46","2.0800","2.05"," 10.51%"," 101.42%","29-Dec-2017","1.34","0.30","6.35","0.64","15.75%","1.87%","27-Feb-2018","1.52","0.34","7.20","0.73","13.88%","1.64%"
"31-Dec-2017","14-Nov-2017","30-Sep-2017","3","319,897","18,436","14,529","14,161","2,471","151,272","17.45%","4.54%","9.36%","74,153","431.40","425.11","19.09","18.82","3.33","3.28","2.0400","2.01"," -0.24%"," 65.10%","29-Sep-2017","1.39","0.32","7.28","0.68","13.74%","2.40%","14-Nov-2017","1.49","0.35","7.80","0.73","12.82%","2.24%"
"31-Dec-2017","15-Aug-2017","30-Jun-2017","2","306,356","17,502","14,588","14,196","-","149,749","- %","4.76%","9.48%","75,251","407.11","407.11","19.14","19.14","0.00","0.00","1.9900","1.99"," 27.30%"," 124.98%","30-Jun-2017","1.25","0.31","6.63","0.63","15.09%","0.00%","15-Aug-2017","1.21","0.30","6.41","0.61","15.59%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","286,092","13,800","11,564","11,152","-","14,311","- %","4.04%","77.92%","7,415","3,858.13","380.18","15.04","14.82","0.00","0.00","1.9300","0.19"," 43.53%"," 107.29%","31-Mar-2017","1.03","0.03","0.68","0.53","146.01%","0.00%","24-May-2017","1.06","0.03","0.70","0.55","141.88%","0.00%"
