F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Aug-2019","22-Mar-2019","28-Feb-2019","2","2,421,930","267,349","218,348","215,847","-","2,503,271","- %","9.02%","8.62%","2,554,359","94.82","94.59","8.45","8.43","0.00","0.00","0.9800","0.98"," 96.13%"," 0.65%","28-Feb-2019","4.54","4.79","53.73","4.63","1.86%","0.00%","22-Mar-2019","4.43","4.67","52.43","4.52","1.91%","0.00%"
"31-Aug-2019","17-Dec-2018","30-Nov-2018","1","1,261,965","141,879","111,671","110,055","-","2,477,618","- %","8.85%","4.44%","2,554,246","49.41","49.28","4.31","4.30","0.00","0.00","0.9700","0.97"," -74.62%"," 4.37%","30-Nov-2018","5.97","12.08","138.56","6.15","0.72%","0.00%","17-Dec-2018","5.74","11.62","133.22","5.92","0.75%","0.00%"
"31-Aug-2018","11-Oct-2018","31-Aug-2018","4","4,213,986","522,710","437,301","433,618","217,253","2,415,346","50.10%","10.38%","17.95%","1,277,961","329.74","164.57","34.33","16.93","17.00","8.48","1.8900","0.94"," 30.60%"," 30.33%","30-Aug-2018","11.14","3.38","32.83","5.89","3.05%","1.53%","11-Oct-2018","10.70","3.24","31.54","5.66","3.17%","1.59%"
"31-Aug-2018","19-Jun-2018","31-May-2018","3","2,997,130","380,723","335,321","332,026","87,950","2,236,463","26.49%","11.19%","14.85%","1,256,440","238.54","117.05","26.45","12.97","7.00","3.43","1.7800","0.87"," 54.82%"," 41.84%","31-May-2018","10.26","4.30","38.83","5.76","2.58%","0.68%","19-Jun-2018","11.62","4.87","43.97","6.53","2.27%","0.60%"
"31-Aug-2018","15-Mar-2018","28-Feb-2018","2","1,896,556","246,514","215,935","214,455","-","2,108,917","- %","11.39%","10.17%","1,255,308","151.08","74.07","17.09","8.38","0.00","0.00","1.6800","0.82"," 103.38%"," 37.15%","28-Feb-2018","9.71","6.43","56.84","5.78","1.76%","0.00%","15-Mar-2018","9.85","6.52","57.66","5.86","1.73%","0.00%"
"31-Aug-2018","19-Dec-2017","30-Nov-2017","1","938,116","121,990","105,945","105,445","-","2,107,270","- %","11.29%","5.00%","1,254,328","74.79","36.64","8.41","4.12","0.00","0.00","1.6800","0.82"," -68.31%"," 43.82%","30-Nov-2017","6.73","9.00","80.06","4.01","1.25%","0.00%","19-Dec-2017","7.48","10.00","88.98","4.45","1.12%","0.00%"
"31-Aug-2017","13-Oct-2017","31-Aug-2017","4","3,409,176","383,105","332,569","332,704","181,702","2,017,527","54.61%","9.76%","16.49%","1,253,122","272.05","133.14","26.55","12.99","14.50","7.10","1.6100","0.79"," 42.13%"," -7.77%","30-Aug-2017","5.61","2.06","21.13","3.48","4.73%","2.58%","13-Oct-2017","5.96","2.19","22.45","3.70","4.45%","2.43%"
"31-Aug-2017","16-Jun-2017","31-May-2017","3","2,506,761","283,988","234,385","234,082","75,186","1,904,735","32.12%","9.35%","12.29%","1,253,115","200.04","97.90","18.68","9.14","6.00","2.94","1.5200","0.74"," 49.70%"," -20.76%","31-May-2017","5.27","2.63","28.21","3.47","3.54%","1.14%","16-Jun-2017","5.61","2.80","30.03","3.69","3.33%","1.07%"
"31-Aug-2017","16-Mar-2017","28-Feb-2017","2","1,637,120","192,484","156,836","156,369","-","1,891,964","- %","9.58%","8.26%","1,252,956","130.66","63.94","12.48","6.11","0.00","0.00","1.5100","0.74"," 113.28%"," -32.88%","28-Feb-2017","5.03","3.85","40.30","3.33","2.48%","0.00%","16-Mar-2017","5.25","4.02","42.07","3.48","2.38%","0.00%"
"31-Aug-2017","15-Dec-2016","30-Nov-2016","1","785,583","89,756","73,634","73,315","-","1,917,469","- %","9.37%","3.82%","1,253,247","62.68","30.68","5.85","2.86","0.00","0.00","1.5300","0.75"," -79.68%"," -42.88%","30-Nov-2016","5.28","8.42","90.26","3.45","1.11%","0.00%","15-Dec-2016","5.06","8.07","86.50","3.31","1.16%","0.00%"
