F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-May-2019","31-Mar-2019","4","9,119,857","2,095,374","1,603,069","1,505,289","601,846","17,664,197","39.98%","17.58%","8.52%","3,009,233","303.06","302.58","50.03","49.94","20.00","19.97","5.8700","5.86",""," 32.96%","29-Mar-2019","4.56","1.50","9.12","0.78","10.97%","4.39%","28-May-2019","4.39","1.45","8.78","0.75","11.39%","4.56%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","8,576,739","1,542,713","1,253,824","1,132,131","451,168","16,482,672","39.85%","14.62%","6.87%","3,007,786","285.15","284.56","37.64","37.56","15.00","14.97","5.4800","5.47",""," -14.53%","30-Mar-2018","3.89","1.36","10.33","0.71","9.68%","3.86%","31-May-2018","3.55","1.24","9.43","0.65","10.60%","4.23%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","8,285,751","1,801,190","1,408,776","1,324,607","529,121","15,993,892","39.95%","17.00%","8.28%","3,006,370","275.61","274.91","44.06","43.95","17.60","17.56","5.3200","5.31",""," 1.72%","31-Mar-2017","4.65","1.69","10.55","0.87","9.48%","3.78%","31-May-2017","5.19","1.88","11.78","0.98","8.49%","3.39%"
"31-Mar-2016","27-May-2016","31-Mar-2016","4","8,416,039","1,731,012","1,399,479","1,302,206","465,824","15,116,769","35.77%","16.63%","8.61%","3,005,321","280.04","279.23","43.33","43.21","15.50","15.46","5.0300","5.02",""," -32.13%","31-Mar-2016","4.60","1.64","10.62","0.91","9.42%","3.37%","27-May-2016","4.40","1.57","10.15","0.87","9.85%","3.52%"
"31-Mar-2015","22-May-2015","31-Mar-2015","4","9,142,521","2,604,280","2,044,553","1,918,630","820,595","14,428,049","42.77%","22.36%","13.30%","3,005,843","304.16","303.34","63.83","63.66","27.30","27.23","4.8000","4.79",""," 7.64%","31-Mar-2015","6.36","2.09","9.96","1.32","10.04%","4.29%","22-May-2015","6.37","2.09","9.98","1.33","10.02%","4.29%"
"31-Mar-2014","20-May-2014","31-Mar-2014","4","9,606,005","2,448,238","1,871,055","1,782,380","724,495","13,107,061","40.65%","19.48%","13.60%","3,006,206","319.54","318.71","59.29","59.14","24.10","24.04","4.3600","4.35",""," 9.97%","31-Mar-2014","7.18","2.25","12.11","1.65","8.26%","3.36%","20-May-2014","7.28","2.28","12.28","1.67","8.14%","3.31%"
"31-Mar-2013","16-May-2013","31-Mar-2013","4","8,705,892","2,138,987","1,663,488","1,620,724","659,816","11,996,669","40.71%","19.11%","13.51%","2,999,167","290.28","288.85","54.04","53.77","22.00","21.89","4.0000","3.98",""," 9.18%","29-Mar-2013","6.55","2.26","12.12","1.64","8.25%","3.36%","16-May-2013","7.15","2.46","13.23","1.79","7.56%","3.08%"
"31-Mar-2012","17-May-2012","31-Mar-2012","4","7,139,086","2,033,614","1,532,871","1,484,416","600,976","11,032,852","40.49%","21.47%","13.45%","2,989,932","238.77","236.86","49.64","49.25","20.10","19.94","3.6900","3.66",""," 10.55%","30-Mar-2012","6.31","2.64","12.71","1.71","7.87%","3.19%","17-May-2012","6.23","2.61","12.55","1.69","7.97%","3.23%"
"31-Mar-2011","18-May-2011","31-Mar-2011","4","7,110,740","1,865,124","1,391,150","1,342,812","540,729","10,273,863","40.27%","19.56%","13.07%","3,004,053","236.70","235.92","44.70","44.55","18.00","17.94","3.4200","3.41",""," 33.13%","31-Mar-2011","6.49","2.74","14.52","1.90","6.89%","2.77%","18-May-2011","6.44","2.72","14.41","1.88","6.94%","2.80%"
"31-Mar-2010","14-May-2010","31-Mar-2010","4","6,828,945","1,376,659","1,042,608","1,008,618","305,113","9,298,697","30.25%","15.27%","10.85%","2,905,842","235.01","226.57","34.71","33.46","10.50","10.12","3.2000","3.09",""," 17.17%","31-Mar-2010","5.00","2.13","14.41","1.56","6.94%","2.10%","14-May-2010","4.99","2.12","14.38","1.56","6.96%","2.10%"

