F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","26-Aug-2019","30-Jun-2019","2","72,196","5,362","4,314","4,314","-","462,963","- %","5.98%","0.93%","82,672","87.33","87.33","5.22","5.22","0.00","0.00","5.6000","5.60"," 115.16%"," 50.05%","28-Jun-2019","2.63","3.01","50.40","0.47","1.98%","0.00%","26-Aug-2019","2.48","2.84","47.53","0.44","2.10%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","62,115","2,529","2,005","2,005","-","458,002","- %","3.23%","0.44%","82,672","75.13","75.13","2.43","2.43","0.00","0.00","5.5400","5.54"," -58.46%"," 9.80%","29-Mar-2019","2.68","3.57","110.50","0.48","0.90%","0.00%","29-May-2019","2.63","3.50","108.44","0.47","0.92%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","63,236","6,312","4,827","4,827","5,787","456,349","119.89%","7.63%","1.06%","82,672","76.49","76.49","5.84","5.84","7.00","7.00","5.5200","5.52"," 7.75%"," -35.62%","31-Dec-2018","2.70","3.53","46.24","0.49","2.16%","2.59%","25-Feb-2019","2.85","3.73","48.81","0.52","2.05%","2.46%"
"31-Dec-2018","08-Nov-2018","30-Sep-2018","3","68,189","6,217","4,480","4,480","2,480","429,071","55.36%","6.57%","1.04%","82,672","82.48","82.48","5.42","5.42","3.00","3.00","5.1900","5.19"," 55.83%"," 53.06%","28-Sep-2018","2.84","3.44","52.41","0.55","1.91%","1.06%","08-Nov-2018","2.75","3.33","50.75","0.53","1.97%","1.09%"
"31-Dec-2018","30-Jul-2018","30-Jun-2018","2","65,494","4,035","2,875","2,875","-","430,724","- %","4.39%","0.67%","82,672","79.22","79.22","3.48","3.48","0.00","0.00","5.2100","5.21"," 57.45%"," 13.55%","29-Jun-2018","3.25","4.10","93.46","0.62","1.07%","0.00%","30-Jul-2018","3.10","3.91","89.14","0.60","1.12%","0.00%"
"31-Dec-2018","14-May-2018","31-Mar-2018","1","60,099","2,757","1,826","1,826","-","427,643","- %","3.04%","0.43%","75,157","79.96","72.70","2.43","2.21","0.00","0.00","5.6900","5.17"," -75.65%"," -75.23%","30-Mar-2018","3.32","4.15","136.65","0.58","0.73%","0.00%","14-May-2018","3.41","4.26","140.35","0.60","0.71%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","63,466","8,967","7,498","7,498","6,012","426,891","80.19%","11.81%","1.76%","75,157","84.44","76.77","9.98","9.07","8.00","7.27","5.6800","5.16"," 156.17%"," -21.00%","29-Dec-2017","3.38","4.00","33.88","0.60","2.95%","2.37%","27-Feb-2018","3.26","3.86","32.68","0.57","3.06%","2.45%"
"31-Dec-2017","06-Nov-2017","30-Sep-2017","3","63,006","3,904","2,927","2,927","2,254","378,039","77.03%","4.65%","0.77%","75,157","83.83","76.21","3.89","3.54","3.00","2.73","5.0300","4.57"," 15.60%"," -54.34%","29-Sep-2017","3.40","4.06","87.30","0.68","1.15%","0.88%","06-Nov-2017","3.54","4.22","90.90","0.70","1.10%","0.85%"
"31-Dec-2017","27-Jul-2017","30-Jun-2017","2","61,661","2,932","2,532","2,532","-","382,549","- %","4.11%","0.66%","75,157","82.04","74.59","3.37","3.06","0.00","0.00","5.0900","4.63"," -65.65%"," -70.60%","30-Jun-2017","4.33","5.28","128.53","0.85","0.78%","0.00%","27-Jul-2017","4.34","5.29","128.82","0.85","0.78%","0.00%"
"31-Dec-2017","16-May-2017","31-Mar-2017","1","62,473","8,610","7,371","7,371","-","379,542","- %","11.80%","1.94%","75,157","83.12","75.57","9.81","8.92","0.00","0.00","5.0500","4.59"," -22.34%"," 34.63%","31-Mar-2017","3.80","4.57","38.75","0.75","2.58%","0.00%","16-May-2017","4.09","4.92","41.70","0.81","2.40%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","62,813","13,103","9,491","9,491","8,267","372,778","87.11%","15.11%","2.55%","75,157","83.58","75.98","12.63","11.48","11.00","10.00","4.9600","4.51"," 48.04%"," 111.48%","30-Dec-2016","3.24","3.88","25.66","0.65","3.90%","3.40%","27-Feb-2017","3.50","4.19","27.72","0.71","3.61%","3.14%"
"31-Dec-2016","07-Nov-2016","30-Sep-2016","3","54,479","7,817","6,411","6,411","2,254","366,766","35.17%","11.77%","1.75%","75,157","72.49","65.90","8.53","7.75","3.00","2.73","4.8800","4.44"," -25.57%"," 22.39%","30-Sep-2016","3.14","4.33","36.81","0.64","2.72%","0.96%","07-Nov-2016","3.20","4.41","37.51","0.66","2.67%","0.94%"
"31-Dec-2016","29-Jul-2016","30-Jun-2016","2","59,960","9,919","8,613","8,613","-","341,964","- %","14.36%","2.52%","75,157","79.78","72.53","11.46","10.42","0.00","0.00","4.5500","4.14"," 57.32%"," 67.02%","30-Jun-2016","2.76","3.46","24.08","0.61","4.15%","0.00%","29-Jul-2016","2.80","3.51","24.43","0.62","4.09%","0.00%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","54,642","5,971","5,475","5,475","-","333,697","- %","10.02%","1.64%","75,157","72.70","66.09","7.28","6.62","0.00","0.00","4.4400","4.04"," 21.99%"," 25.37%","31-Mar-2016","2.60","3.58","35.69","0.59","2.80%","0.00%","24-May-2016","2.75","3.78","37.75","0.62","2.65%","0.00%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","54,197","5,162","4,488","4,488","6,012","329,939","133.97%","8.28%","1.36%","75,157","72.11","65.56","5.97","5.43","8.00","7.27","4.3900","3.99"," -14.32%"," 213.19%","31-Dec-2015","2.80","3.88","46.89","0.64","2.13%","2.86%","23-Feb-2016","2.70","3.74","45.21","0.62","2.21%","2.96%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","3","53,171","8,897","5,238","5,238","2,254","326,181","43.05%","9.85%","1.61%","75,157","70.75","64.32","6.97","6.34","3.00","2.73","4.3400","3.95"," 1.57%"," 102.32%","30-Sep-2015","2.29","3.24","32.86","0.53","3.04%","1.31%","24-Nov-2015","2.70","3.82","38.74","0.62","2.58%","1.11%"
"31-Dec-2015","11-Aug-2015","30-Jun-2015","2","51,659","7,205","5,157","5,157","-","323,175","- %","9.98%","1.60%","75,157","68.73","62.49","6.86","6.24","0.00","0.00","4.3000","3.91"," 18.09%"," -5.76%","30-Jun-2015","2.42","3.52","35.27","0.56","2.84%","0.00%","11-Aug-2015","2.50","3.64","36.43","0.58","2.74%","0.00%"
"31-Dec-2015","05-May-2015","31-Mar-2015","1","48,199","5,306","4,367","4,367","-","319,417","- %","9.06%","1.37%","75,157","64.13","58.30","5.81","5.28","0.00","0.00","4.2500","3.86"," 204.75%"," 76.09%","31-Mar-2015","2.50","3.90","43.03","0.59","2.32%","0.00%","05-May-2015","2.43","3.79","41.82","0.57","2.39%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","47,590","4,006","1,433","1,433","5,260","314,907","367.13%","3.01%","0.46%","75,157","63.32","57.56","1.91","1.73","7.00","6.36","4.1900","3.81"," -44.65%"," 3,024.49%","31-Dec-2014","2.55","4.03","133.74","0.61","0.75%","2.75%","27-Feb-2015","2.57","4.06","134.79","0.61","0.74%","2.72%"
"31-Dec-2014","24-Nov-2014","30-Sep-2014","3","50,249","4,293","2,589","2,589","2,254","313,404","87.09%","5.15%","0.83%","75,157","66.86","60.78","3.44","3.13","3.00","2.73","4.1700","3.79"," -52.69%"," -52.97%","30-Sep-2014","2.70","4.04","78.38","0.65","1.28%","1.11%","24-Nov-2014","2.75","4.11","79.83","0.66","1.25%","1.09%"
"31-Dec-2014","29-Aug-2014","30-Jun-2014","2","56,806","6,109","5,472","5,472","-","317,914","- %","9.63%","1.72%","75,157","75.58","68.71","7.28","6.62","0.00","0.00","4.2300","3.85"," 120.65%"," -31.07%","30-Jun-2014","2.80","3.70","38.46","0.66","2.60%","0.00%","29-Aug-2014","2.77","3.66","38.05","0.65","2.63%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","45,951","3,492","2,480","2,480","-","314,907","- %","5.40%","0.79%","75,157","61.14","55.58","3.30","3.00","0.00","0.00","4.1900","3.81"," 5,161.22%"," -63.29%","31-Mar-2014","2.77","4.53","83.95","0.66","1.19%","0.00%","29-May-2014","2.83","4.63","85.76","0.68","1.17%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","49,761","2,101","-49","-49","6,764","313,404","- %","-0.10%","-0.02%","75,157","66.21","60.19","-0.07","-0.06","9.00","8.18","4.1700","3.79"," -100.89%"," -103.08%","31-Dec-2013","2.88","4.35","-4,417.39","0.69","-0.02%","3.13%","26-Feb-2014","2.73","4.12","-4,187.32","0.65","-0.02%","3.30%"
"31-Dec-2013","25-Nov-2013","30-Sep-2013","3","51,592","7,427","5,505","5,505","2,254","315,659","40.96%","10.67%","1.74%","75,157","68.65","62.41","7.32","6.66","3.00","2.73","4.2000","3.82"," -30.65%"," -27.77%","30-Sep-2013","2.85","4.15","38.91","0.68","2.57%","1.05%","25-Nov-2013","3.05","4.44","41.64","0.73","2.40%","0.98%"
"31-Dec-2013","28-Aug-2013","30-Jun-2013","2","54,937","9,783","7,938","7,938","-","317,914","- %","14.45%","2.50%","75,157","73.10","66.45","10.56","9.60","0.00","0.00","4.2300","3.85"," 17.51%"," -16.06%","28-Jun-2013","2.90","3.97","27.46","0.69","3.64%","0.00%","28-Aug-2013","2.73","3.73","25.85","0.65","3.87%","0.00%"
"31-Dec-2013","02-May-2013","31-Mar-2013","1","54,313","8,047","6,755","6,755","-","309,646","- %","12.44%","2.18%","75,157","72.27","65.70","8.99","8.17","0.00","0.00","4.1200","3.75"," 325.11%"," 64.96%","29-Mar-2013","2.30","3.18","25.59","0.56","3.91%","0.00%","02-May-2013","2.45","3.39","27.26","0.59","3.67%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","54,963","3,327","1,589","1,589","7,525","303,280","473.60%","2.89%","0.52%","75,255","73.03","66.48","2.11","1.92","10.00","9.10","4.0300","3.67"," -79.15%"," 209.74%","31-Dec-2012","2.34","3.20","110.82","0.58","0.90%","4.27%","26-Feb-2013","2.36","3.23","111.77","0.59","0.89%","4.24%"
"31-Dec-2012","20-Nov-2012","30-Sep-2012","3","53,864","8,837","7,622","7,622","2,254","303,634","29.58%","14.15%","2.51%","75,157","71.67","65.15","10.14","9.22","3.00","2.73","4.0400","3.67"," -19.40%"," 7.32%","28-Sep-2012","2.35","3.28","23.17","0.58","4.32%","1.28%","20-Nov-2012","2.33","3.25","22.98","0.58","4.35%","1.29%"
"31-Dec-2012","02-Aug-2012","30-Jun-2012","2","54,622","9,835","9,457","9,457","-","302,882","- %","17.31%","3.12%","75,157","72.68","66.07","12.58","11.44","0.00","0.00","4.0300","3.66"," 130.94%"," 33.78%","29-Jun-2012","2.25","3.10","17.88","0.56","5.59%","0.00%","02-Aug-2012","2.33","3.21","18.52","0.58","5.40%","0.00%"
"31-Dec-2012","03-May-2012","31-Mar-2012","1","54,018","5,670","4,095","4,095","-","293,112","- %","7.58%","1.40%","75,157","71.87","65.34","5.45","4.95","0.00","0.00","3.9000","3.55"," 382.80%"," -42.18%","30-Mar-2012","2.44","3.39","44.78","0.63","2.23%","0.00%","03-May-2012","2.40","3.34","44.05","0.62","2.27%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","51,772","1,798","-1,448","-1,448","6,758","289,113","- %","-2.80%","-0.50%","75,094","68.94","62.62","-1.93","-1.75","9.00","8.18","3.8500","3.50"," -120.39%"," -122.81%","30-Dec-2011","2.30","3.34","-119.28","0.60","-0.84%","3.91%","27-Feb-2012","2.42","3.51","-125.50","0.63","-0.80%","3.72%"
"31-Dec-2011","10-Nov-2011","30-Sep-2011","3","50,755","8,106","7,041","7,102","2,254","263,788","31.75%","13.87%","2.69%","75,153","67.54","61.39","9.45","8.59","3.00","2.73","3.5100","3.19"," 0.47%"," 16.64%","30-Sep-2011","2.20","3.26","23.28","0.63","4.30%","1.36%","10-Nov-2011","2.29","3.39","24.23","0.65","4.13%","1.31%"
"31-Dec-2011","28-Jul-2011","30-Jun-2011","2","59,333","8,146","7,151","7,069","-","256,166","- %","12.05%","2.76%","75,122","78.98","71.77","9.41","8.55","0.00","0.00","3.4100","3.10"," -0.18%"," -15.97%","30-Jun-2011","2.32","2.94","24.65","0.68","4.06%","0.00%","28-Jul-2011","2.31","2.92","24.55","0.68","4.07%","0.00%"
"31-Dec-2011","05-May-2011","31-Mar-2011","1","53,710","7,809","7,169","7,082","-","257,117","- %","13.35%","2.75%","75,180","71.44","64.97","9.42","8.57","0.00","0.00","3.4200","3.11"," 11.56%"," 10.57%","31-Mar-2011","2.42","3.39","25.69","0.71","3.89%","0.00%","05-May-2011","2.49","3.49","26.43","0.73","3.78%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","55,309","7,893","6,450","6,348","7,512","249,412","118.34%","11.66%","2.55%","75,124","73.62","66.90","8.45","7.68","10.00","9.09","3.3200","3.02"," 4.25%"," 392.86%","30-Dec-2010","2.30","3.12","27.22","0.69","3.67%","4.35%","28-Feb-2011","2.30","3.12","27.22","0.69","3.67%","4.35%"
"31-Dec-2010","28-Oct-2010","30-Sep-2010","3","56,771","7,406","6,207","6,089","2,255","245,815","37.04%","10.93%","2.48%","75,172","75.52","68.67","8.10","7.37","3.00","2.73","3.2700","2.97"," -27.62%"," -29.88%","30-Sep-2010","2.32","3.07","28.64","0.71","3.49%","1.29%","28-Oct-2010","2.44","3.23","30.12","0.75","3.32%","1.23%"
"31-Dec-2010","29-Jul-2010","30-Jun-2010","2","57,548","8,815","8,526","8,412","-","239,805","- %","14.82%","3.51%","75,174","76.55","69.61","11.19","10.18","0.00","0.00","3.1900","2.90"," 31.33%"," 31.40%","30-Jun-2010","2.09","2.73","18.68","0.66","5.35%","0.00%","29-Jul-2010","2.29","2.99","20.46","0.72","4.89%","0.00%"
"31-Dec-2010","13-May-2010","31-Mar-2010","1","52,845","7,190","6,456","6,405","-","237,556","- %","12.22%","2.70%","75,176","70.29","63.92","8.52","7.75","0.00","0.00","3.1600","2.87"," 397.28%"," 14.40%","31-Mar-2010","2.26","3.22","26.53","0.72","3.77%","0.00%","13-May-2010","2.25","3.20","26.41","0.71","3.79%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","52,895","2,495","1,211","1,288","6,778","231,990","526.32%","2.29%","0.56%","75,321","70.23","63.98","1.71","1.56","9.00","8.20","3.0800","2.81"," -85.17%"," 186.85%","31-Dec-2009","2.25","3.20","131.58","0.73","0.76%","4.00%","25-Feb-2010","2.40","3.42","140.35","0.78","0.71%","3.75%"
"31-Dec-2009","28-Oct-2009","30-Sep-2009","3","53,806","9,916","8,814","8,684","2,255","232,325","25.97%","16.38%","3.74%","75,186","71.56","65.08","11.55","10.50","3.00","2.73","3.0900","2.81"," 35.65%"," 34.43%","30-Sep-2009","1.84","2.57","15.93","0.60","6.28%","1.63%","28-Oct-2009","1.87","2.61","16.19","0.61","6.18%","1.60%"

