F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","26-Aug-2019","30-Jun-2019","2","60,940","104","-178","-188","-","34,504","- %","-0.29%","-0.54%","138,797","43.91","43.81","-0.14","-0.14","0.00","0.00","0.2486","0.25"," 81.96%"," 78.24%","28-Jun-2019","0.43","0.98","-317.46","1.73","-0.31%","0.00%","26-Aug-2019","0.46","1.05","-339.61","1.85","-0.29%","0.00%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","25,220","-1,254","-1,162","-1,042","-","33,204","- %","-4.61%","-3.14%","138,641","18.19","18.13","-0.75","-0.75","0.00","0.00","0.2395","0.24"," -171.86%"," 0.95%","29-Mar-2019","0.565","3.11","-75.17","2.36","-1.33%","0.00%","24-May-2019","0.46","2.53","-61.20","1.92","-1.63%","0.00%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","106,934","4,121","2,183","1,450","-","34,330","- %","2.04%","4.22%","138,542","77.19","76.87","1.05","1.04","0.00","0.00","0.2478","0.25"," 159.45%"," 19.83%","31-Dec-2018","0.695","0.90","66.40","2.80","1.51%","0.00%","21-Feb-2019","0.60","0.78","57.33","2.42","1.74%","0.00%"
"31-Dec-2018","19-Nov-2018","30-Sep-2018","3","75,839","-1,318","-2,156","-2,439","-","31,138","- %","-2.84%","-7.83%","138,454","54.78","54.52","-1.76","-1.75","0.00","0.00","0.2249","0.22"," -182.29%"," 29.93%","28-Sep-2018","0.59","1.08","-33.49","2.62","-2.99%","0.00%","19-Nov-2018","0.72","1.31","-40.87","3.20","-2.45%","0.00%"
"31-Dec-2018","20-Aug-2018","30-Jun-2018","2","50,012","-99","-912","-864","-","32,358","- %","-1.82%","-2.67%","138,403","36.13","35.95","-0.62","-0.62","0.00","0.00","0.2338","0.23"," 17.87%"," 60.96%","29-Jun-2018","0.64","1.77","-102.52","2.74","-0.98%","0.00%","20-Aug-2018","0.65","1.80","-104.12","2.78","-0.96%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","24,520","-501","-961","-1,052","-","31,915","- %","-3.92%","-3.30%","138,403","17.72","17.63","-0.76","-0.76","0.00","0.00","0.2306","0.23"," -186.94%"," 70.26%","30-Mar-2018","0.745","4.21","-98.01","3.23","-1.02%","0.00%","24-May-2018","0.775","4.37","-101.96","3.36","-0.98%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","101,624","2,155","1,162","1,210","-","34,337","- %","1.14%","3.52%","138,403","73.43","73.06","0.87","0.87","0.00","0.00","0.2481","0.25"," 134.76%"," -72.10%","29-Dec-2017","0.65","0.89","74.35","2.62","1.35%","0.00%","22-Feb-2018","0.57","0.78","65.20","2.30","1.53%","0.00%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","73,904","-3,228","-3,878","-3,481","-","21,923","- %","-5.25%","-15.88%","138,403","53.40","53.13","-2.52","-2.50","0.00","0.00","0.1584","0.16"," -57.30%"," -197.04%","29-Sep-2017","0.715","1.34","-28.43","4.51","-3.52%","0.00%","23-Nov-2017","0.73","1.37","-29.02","4.61","-3.45%","0.00%"
"31-Dec-2017","17-Aug-2017","30-Jun-2017","2","49,745","-2,451","-2,699","-2,213","-","23,874","- %","-5.43%","-9.27%","138,403","35.94","35.76","-1.60","-1.59","0.00","0.00","0.1725","0.17"," 37.43%"," -428.83%","30-Jun-2017","0.71","1.98","-44.40","4.12","-2.25%","0.00%","17-Aug-2017","0.71","1.98","-44.40","4.12","-2.25%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","22,591","-3,695","-3,695","-3,537","-","31,694","- %","-16.36%","-11.16%","138,403","16.32","16.24","-2.56","-2.54","0.00","0.00","0.2290","0.23"," -181.55%"," -328.21%","31-Mar-2017","0.70","4.29","-27.39","3.06","-3.65%","0.00%","24-May-2017","0.75","4.59","-29.35","3.28","-3.41%","0.00%"
