F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","20-Aug-2019","30-Jun-2019","2","45,712","11,064","8,407","7,614","2,257","123,425","29.65%","18.39%","6.17%","301,038","15.18","15.04","2.50","2.50","0.75","0.74","0.4100","0.41"," 97.41%"," 13.96%","28-Jun-2019","0.55","3.62","21.75","1.34","4.60%","1.36%","20-Aug-2019","0.525","3.46","20.76","1.28","4.82%","1.43%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","26,082","5,997","4,525","3,857","-","122,182","- %","17.35%","3.16%","298,005","8.75","8.58","1.30","1.27","0.00","0.00","0.4100","0.40"," -74.27%"," 26.88%","29-Mar-2019","0.62","7.08","47.90","1.51","2.09%","0.00%","29-May-2019","0.59","6.74","45.59","1.44","2.19%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","79,923","20,563","15,422","14,988","5,215","119,202","34.80%","19.30%","12.57%","298,005","26.82","26.29","5.00","4.93","1.75","1.72","0.4000","0.39"," 41.14%"," 39.61%","31-Dec-2018","0.45","1.68","8.95","1.13","11.18%","3.89%","26-Feb-2019","0.49","1.83","9.74","1.23","10.26%","3.57%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","57,864","14,415","10,981","10,619","2,235","113,241","21.05%","18.98%","9.38%","298,005","19.42","19.03","3.60","3.49","0.75","0.74","0.3800","0.37"," 58.94%"," 38.63%","28-Sep-2018","0.54","2.78","15.15","1.42","6.60%","1.39%","15-Nov-2018","0.46","2.37","12.91","1.21","7.75%","1.63%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","37,655","8,920","6,847","6,681","2,235","113,241","33.45%","18.18%","5.90%","298,005","12.64","12.39","2.20","2.20","0.75","0.74","0.3800","0.37"," 119.77%"," 32.80%","29-Jun-2018","0.39","3.09","17.40","1.03","5.75%","1.92%","16-Aug-2018","0.415","3.28","18.51","1.09","5.40%","1.81%"
"31-Dec-2018","17-May-2018","31-Mar-2018","1","17,795","4,001","3,040","3,040","-","110,260","- %","17.08%","2.76%","298,002","5.97","5.85","1.00","1.00","0.00","0.00","0.3700","0.36"," -71.68%"," 24.44%","30-Mar-2018","0.36","6.03","35.29","0.97","2.83%","0.00%","17-May-2018","0.43","7.20","42.15","1.16","2.37%","0.00%"
"31-Dec-2017","13-Feb-2018","31-Dec-2017","4","62,953","14,936","11,222","10,736","4,470","107,280","41.64%","17.83%","10.01%","298,002","21.13","20.71","3.60","3.53","1.50","1.47","0.3600","0.35"," 40.16%"," -16.44%","29-Dec-2017","0.425","2.01","11.80","1.18","8.48%","3.53%","13-Feb-2018","0.415","1.96","11.52","1.15","8.68%","3.61%"
"31-Dec-2017","23-Nov-2017","30-Sep-2017","3","45,618","10,438","7,968","7,660","1,812","84,583","23.66%","17.47%","9.06%","241,666","18.88","15.01","3.20","2.52","0.75","0.60","0.3500","0.28"," 52.26%"," -19.67%","29-Sep-2017","0.575","3.05","18.14","1.64","5.51%","1.30%","23-Nov-2017","0.46","2.44","14.51","1.31","6.89%","1.63%"
"31-Dec-2017","17-Aug-2017","30-Jun-2017","2","30,198","6,940","5,315","5,031","1,812","84,583","36.03%","17.60%","5.95%","241,666","12.50","9.93","2.10","1.65","0.75","0.60","0.3500","0.28"," 105.94%"," -28.85%","30-Jun-2017","0.665","5.32","31.94","1.90","3.13%","1.13%","17-Aug-2017","0.575","4.60","27.62","1.64","3.62%","1.30%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","14,611","3,470","2,599","2,443","-","106,881","- %","17.79%","2.29%","152,687","9.57","4.81","1.60","0.80","0.00","0.00","0.7000","0.35"," -80.99%"," -10.90%","31-Mar-2017","1.50","15.68","93.75","2.14","1.07%","0.00%","25-May-2017","0.805","8.41","50.31","1.15","1.99%","0.00%"
