F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-May-2019","31-Mar-2019","1","178,229","14,543","11,414","11,399","-","392,099","- %","6.40%","2.91%","117,395","151.82","37.83","9.71","2.42","0.00","0.00","3.3400","0.83"," -80.54%"," -13.52%","29-Mar-2019","8.87","5.84","91.35","2.66","1.09%","0.00%","23-May-2019","8.60","5.66","88.57","2.57","1.13%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","652,660","69,270","58,667","58,581","15,834","381,202","27.03%","8.99%","15.37%","117,293","556.44","138.53","49.94","12.43","13.50","3.36","3.2500","0.81"," 40.22%"," 31.76%","31-Dec-2018","7.80","1.40","15.62","2.40","6.40%","1.73%","28-Feb-2019","8.95","1.61","17.92","2.75","5.58%","1.51%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","489,599","52,531","41,864","41,777","7,616","365,595","18.23%","8.55%","11.43%","117,178","417.83","103.92","35.65","8.87","6.50","1.62","3.1200","0.78"," 55.42%"," 31.96%","28-Sep-2018","8.25","1.97","23.14","2.64","4.32%","0.79%","15-Nov-2018","8.10","1.94","22.72","2.60","4.40%","0.80%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","324,346","33,894","26,922","26,880","7,614","360,809","28.33%","8.30%","7.45%","117,146","276.87","68.85","22.95","5.71","6.50","1.62","3.0800","0.77"," 103.93%"," 31.84%","29-Jun-2018","6.79","2.45","29.59","2.20","3.38%","0.96%","16-Aug-2018","7.25","2.62","31.60","2.35","3.16%","0.90%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","168,400","16,526","13,221","13,181","-","356,123","- %","7.85%","3.70%","117,146","143.75","35.74","11.25","2.80","0.00","0.00","3.0400","0.76"," -70.35%"," 30.62%","30-Mar-2018","5.48","3.81","48.70","1.80","2.05%","0.00%","24-May-2018","5.76","4.01","51.19","1.89","1.95%","0.00%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","620,264","56,047","44,488","44,459","14,057","343,237","31.62%","7.17%","12.95%","117,146","529.48","131.66","37.95","9.44","12.00","2.98","2.9300","0.73"," 40.44%"," 27.19%","29-Dec-2017","5.60","1.06","14.76","1.91","6.78%","2.14%","22-Feb-2018","4.90","0.93","12.91","1.67","7.75%","2.45%"
"31-Dec-2017","14-Nov-2017","30-Sep-2017","3","467,679","39,667","31,689","31,658","6,443","330,351","20.35%","6.78%","9.58%","117,146","399.23","99.27","27.02","6.72","5.50","1.37","2.8200","0.70"," 55.28%"," 12.27%","29-Sep-2017","5.10","1.28","18.87","1.81","5.30%","1.08%","14-Nov-2017","5.50","1.38","20.35","1.95","4.91%","1.00%"
"31-Dec-2017","16-Aug-2017","30-Jun-2017","2","309,949","26,365","20,399","20,388","6,443","325,665","31.60%","6.58%","6.26%","117,146","264.58","65.79","17.40","4.33","5.50","1.37","2.7800","0.69"," 102.04%"," 4.76%","30-Jun-2017","4.70","1.78","27.01","1.69","3.70%","1.17%","16-Aug-2017","4.74","1.79","27.24","1.71","3.67%","1.16%"
"31-Dec-2017","17-May-2017","31-Mar-2017","1","154,652","12,912","10,099","10,091","-","322,151","- %","6.53%","3.13%","117,146","132.02","32.83","8.61","2.14","0.00","0.00","2.7500","0.68"," -71.13%"," 2.83%","31-Mar-2017","4.90","3.71","56.88","1.78","1.76%","0.00%","17-May-2017","4.70","3.56","54.56","1.71","1.83%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","581,269","46,294","34,988","34,954","13,471","311,608","38.54%","6.02%","11.22%","117,146","496.19","123.38","29.84","7.42","11.50","2.86","2.6600","0.66"," 23.96%"," 2.10%","30-Dec-2016","4.30","0.87","14.41","1.62","6.94%","2.67%","23-Feb-2017","4.65","0.94","15.58","1.75","6.42%","2.47%"
