F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","28-Aug-2019","30-Jun-2019","2","1,173,647","129,919","47,735","47,735","0","3,246,251","- %","4.07%","1.47%","5,321,724","22.05","22.05","0.90","0.90","0.00","0.00","0.6100","0.61"," 2.00%"," -84.38%","28-Jun-2019","0.255","1.16","28.43","0.42","3.52%","0.00%","28-Aug-2019","0.245","1.11","27.31","0.40","3.66%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","1,153,059","117,705","46,801","46,801","0","3,193,034","- %","4.06%","1.47%","5,321,724","21.67","21.67","0.88","0.88","0.00","0.00","0.6000","0.60"," -69.85%"," -85.71%","29-Mar-2019","0.25","1.15","28.43","0.42","3.52%","0.00%","29-May-2019","0.255","1.18","29.00","0.42","3.45%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","1,932,810","320,482","155,239","155,239","0","3,086,599","- %","8.03%","5.03%","5,321,724","36.32","36.32","2.92","2.92","0.00","0.00","0.5800","0.58"," -48.02%"," -4.09%","31-Dec-2018","0.25","0.69","8.57","0.43","11.67%","0.00%","27-Feb-2019","0.27","0.74","9.26","0.47","10.80%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","1,950,446","458,610","298,672","298,672","0","3,299,468","- %","15.31%","9.05%","5,321,724","36.65","36.65","5.61","5.61","0.00","0.00","0.6200","0.62"," -2.27%"," -2.46%","28-Sep-2018","0.285","0.78","5.08","0.46","19.69%","0.00%","28-Nov-2018","0.265","0.72","4.72","0.43","21.18%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","1,600,188","427,364","305,604","305,604","0","3,193,034","- %","19.10%","9.57%","5,321,724","30.07","30.07","5.74","5.74","0.00","0.00","0.6000","0.60"," -6.71%"," 17.25%","29-Jun-2018","0.32","1.06","5.57","0.53","17.95%","0.00%","30-Aug-2018","0.30","1.00","5.22","0.50","19.14%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","1,665,876","451,676","327,583","327,583","0","3,193,034","- %","19.66%","10.26%","5,321,724","31.30","31.30","6.16","6.16","0.00","0.00","0.6000","0.60"," 102.40%"," 10.34%","30-Mar-2018","0.295","0.94","4.79","0.49","20.87%","0.00%","31-May-2018","0.305","0.97","4.95","0.51","20.18%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","929,499","190,042","161,853","161,853","0","3,033,382","- %","17.41%","5.34%","5,321,724","17.47","17.47","3.04","3.04","0.00","0.00","0.5700","0.57"," -47.14%"," -32.43%","29-Dec-2017","0.355","2.03","11.67","0.62","8.57%","0.00%","28-Feb-2018","0.355","2.03","11.67","0.62","8.57%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","908,645","285,665","306,210","306,210","0","3,139,817","- %","33.70%","9.75%","5,321,724","17.07","17.07","5.75","5.75","0.00","0.00","0.5900","0.59"," 17.49%"," 1,548.77%","29-Sep-2017","0.37","2.17","6.43","0.63","15.55%","0.00%","29-Nov-2017","0.355","2.08","6.17","0.60","16.21%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","772,637","243,294","260,635","260,635","0","3,086,599","- %","33.73%","8.44%","5,321,724","14.52","14.52","4.90","4.90","0.00","0.00","0.5800","0.58"," -12.21%"," 564.48%","30-Jun-2017","0.32","2.20","6.53","0.55","15.30%","0.00%","25-Aug-2017","0.40","2.76","8.17","0.69","12.24%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","622,512","279,866","296,875","296,875","0","0","- %","47.69%","- %","5,321,724","11.70","11.70","5.58","5.58","0.00","0.00","0.0000","0.00"," 23.93%"," 739.98%","31-Mar-2017","0.365","3.12","6.54","0.00","15.28%","0.00%","29-May-2017","0.345","2.95","6.18","0.00","16.17%","0.00%"
