F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","26-Aug-2019","30-Jun-2019","2","2,904,892","4,712","4,992","6,936","0","427,908","- %","0.17%","1.62%","120,000","2,420.74","2,420.74","5.78","5.78","0.00","0.00","3.5659","3.57",""," -23.75%","28-Jun-2019","1.69","0.07","29.24","0.47","3.42%","0.00%","26-Aug-2019","1.50","0.06","25.95","0.42","3.85%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","2,867,495","8,557","6,193","9,100","7,200","422,351","79.12%","0.22%","2.15%","120,000","2,389.58","2,389.58","7.58","7.58","6.00","6.00","3.5196","3.52",""," -60.55%","31-Dec-2018","1.54","0.06","20.31","0.44","4.92%","3.90%","26-Feb-2019","1.70","0.07","22.42","0.48","4.46%","3.53%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","2,580,813","21,749","19,331","23,066","7,200","426,059","31.21%","0.75%","5.41%","120,000","2,150.68","2,150.68","19.22","19.22","6.00","6.00","3.5505","3.55",""," 80.94%","29-Dec-2017","1.75","0.08","9.10","0.49","10.98%","3.43%","27-Feb-2018","1.68","0.08","8.74","0.47","11.44%","3.57%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","1,782,497","8,666","5,823","12,748","7,200","497,255","56.48%","0.33%","2.56%","120,000","1,485.41","1,485.41","10.62","10.62","6.00","6.00","4.1438","4.14",""," -52.35%","30-Dec-2016","1.68","0.11","15.81","0.41","6.32%","3.57%","28-Feb-2017","1.73","0.12","16.28","0.42","6.14%","3.47%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","1,733,404","34,385","30,647","26,754","7,200","496,295","26.91%","1.77%","5.39%","120,000","1,444.50","1,444.50","22.30","22.30","6.00","6.00","4.1358","4.14",""," 307.84%","31-Dec-2015","1.89","0.13","8.48","0.46","11.80%","3.17%","29-Feb-2016","1.68","0.12","7.54","0.41","13.27%","3.57%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","1,655,118","13,135","6,560","6,560","7,200","383,987","109.76%","0.40%","1.71%","120,000","1,379.27","1,379.27","5.47","5.47","6.00","6.00","3.1999","3.20",""," -55.93%","31-Dec-2014","1.92","0.14","35.12","0.60","2.85%","3.13%","26-Feb-2015","1.81","0.13","33.11","0.57","3.02%","3.31%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","1,299,845","18,010","14,885","14,885","7,200","386,196","48.37%","1.15%","3.85%","120,000","1,083.20","1,083.20","12.40","12.40","6.00","6.00","3.2183","3.22",""," -69.66%","31-Dec-2013","1.83","0.17","14.75","0.57","6.78%","3.28%","28-Feb-2014","1.92","0.18","15.48","0.60","6.46%","3.13%"
"31-Dec-2012","21-Feb-2013","31-Dec-2012","4","1,279,885","51,636","49,059","49,059","7,200","374,880","14.68%","3.83%","13.09%","120,000","1,066.57","1,066.57","40.88","40.88","6.00","6.00","3.1240","3.12",""," 486.13%","31-Dec-2012","1.76","0.17","4.31","0.56","23.23%","3.41%","21-Feb-2013","1.63","0.15","3.99","0.52","25.08%","3.68%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","2,151,015","1,142","8,370","8,370","7,201","331,650","86.04%","0.39%","2.52%","120,028","1,792.09","1,792.51","6.98","6.98","6.00","6.00","2.7631","2.76",""," -49.94%","30-Dec-2011","2.07","0.12","29.68","0.75","3.37%","2.90%","23-Feb-2012","2.00","0.11","28.68","0.72","3.49%","3.00%"
"31-Dec-2010","24-Feb-2011","31-Dec-2010","4","1,937,201","33,409","16,719","16,719","-","325,993","- %","0.86%","5.13%","59,989","3,229.25","1,614.33","27.87","13.93","0.00","0.00","5.4342","2.72",""," -50.94%","30-Dec-2010","3.75","0.12","13.46","0.69","7.43%","0.00%","24-Feb-2011","3.58","0.11","12.85","0.66","7.78%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","1,553,049","39,875","34,076","34,076","7,200","313,824","21.13%","2.19%","10.86%","60,003","2,588.26","1,294.21","56.79","28.40","12.00","6.00","5.2301","2.62",""," -47.52%","31-Dec-2009","3.49","0.13","6.15","0.67","16.27%","3.44%","25-Feb-2010","3.99","0.15","7.03","0.76","14.23%","3.01%"

