F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","28-Aug-2018","30-Jun-2018","2","110,840","24,607","19,308","19,636","19,125","239,192","97.40%","17.42%","8.21%","531,538","20.85","20.85","3.69","3.69","3.60","3.60","0.4500","0.45",""," -21.99%","29-Jun-2018","1.25","5.99","33.84","2.78","2.96%","2.88%","28-Aug-2018","1.12","5.37","30.32","2.49","3.30%","3.21%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","97,285","26,302","24,888","25,129","4,697","187,914","18.69%","25.58%","13.37%","469,785","20.71","18.30","5.35","4.73","1.00","0.88","0.4000","0.35",""," 113.92%","29-Dec-2017","0.92","4.44","17.20","2.30","5.81%","1.09%","26-Feb-2018","0.995","4.80","18.60","2.49","5.38%","1.01%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","41,816","11,776","11,681","11,747","4,697","178,490","39.99%","27.93%","6.58%","469,712","8.90","7.87","2.48","2.21","1.00","0.88","0.3800","0.34",""," 25.42%","30-Dec-2016","0.755","8.48","30.19","1.99","3.31%","1.32%","24-Feb-2017","0.745","8.37","29.79","1.96","3.36%","1.34%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","38,902","10,402","9,295","9,366","8,794","167,092","93.90%","23.89%","5.61%","439,718","8.85","7.32","2.13","1.76","2.00","1.65","0.3800","0.31",""," 33.02%","31-Dec-2015","0.98","11.08","46.01","2.58","2.17%","2.04%","26-Feb-2016","0.90","10.17","42.25","2.37","2.37%","2.22%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","34,239","7,091","7,041","7,041","8,201","137,934","116.48%","20.56%","5.10%","372,795","9.18","6.44","1.63","1.32","2.20","1.54","0.3700","0.26",""," 16.51%","31-Dec-2014","0.895","9.74","47.39","2.42","2.11%","2.46%","27-Feb-2015","0.85","9.25","45.00","2.30","2.22%","2.59%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","31,327","6,180","6,043","6,043","-","49,747","- %","19.29%","12.15%","302,050","10.37","5.89","2.02","1.14","0.00","0.00","0.1647","0.09",""," 237.79%","31-Dec-2013","0.495","4.77","24.74","3.01","4.04%","0.00%","25-Feb-2014","0.775","7.47","38.74","4.71","2.58%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","26,611","1,948","1,789","1,789","-","39,864","- %","6.72%","4.49%","298,166","8.92","5.01","0.60","0.34","0.00","0.00","0.1337","0.08",""," 221.12%","31-Dec-2012","0.46","5.15","76.67","3.44","1.30%","0.00%","28-Feb-2013","0.455","5.10","75.83","3.40","1.32%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","20,719","-1,155","-1,477","-1,477","-","38,670","- %","-7.13%","-3.82%","300,000","6.91","3.90","-0.49","-0.28","0.00","0.00","0.1289","0.07",""," 77.09%","30-Dec-2011","0.26","3.76","-52.81","2.02","-1.89%","0.00%","29-Feb-2012","0.47","6.81","-95.46","3.65","-1.05%","0.00%"
"31-Dec-2010","22-Feb-2011","31-Dec-2010","4","14,949","-6,442","-6,446","-6,446","-","40,365","- %","-43.12%","-15.97%","298,341","5.01","2.81","-2.16","-1.21","0.00","0.00","0.1353","0.08",""," 70.20%","30-Dec-2010","0.28","5.59","-12.96","2.07","-7.72%","0.00%","22-Feb-2011","0.27","5.39","-12.50","2.00","-8.00%","0.00%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","12,271","-21,594","-21,633","-21,633","-","46,854","- %","-176.29%","-46.17%","298,434","4.11","2.31","-7.25","-4.07","0.00","0.00","0.1570","0.09",""," -2,961.51%","31-Dec-2009","0.31","7.54","-4.28","1.97","-23.38%","0.00%","24-Feb-2010","0.28","6.81","-3.86","1.78","-25.89%","0.00%"
"31-Dec-2008","27-Feb-2009","31-Dec-2008","4","22,379","753","756","756","2,996","68,641","396.32%","3.38%","1.10%","299,615","7.47","4.21","0.25","0.14","1.00","0.56","0.2291","0.13",""," -96.35%","31-Dec-2008","0.30","4.02","118.90","1.31","0.84%","3.33%","27-Feb-2009","0.45","6.02","178.34","1.96","0.56%","2.22%"

