F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-May-2019","31-Mar-2019","1","936,200","33,660","6,216","16,540","-","4,839,368","- %","0.66%","0.34%","4,399,426","21.28","21.22","0.36","0.37","0.00","0.00","1.1000","1.10"," -83.65%"," -80.79%","29-Mar-2019","0.885","4.16","235.40","0.80","0.42%","0.00%","30-May-2019","0.93","4.37","247.37","0.85","0.40%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","1,870,705","122,987","102,655","101,167","76,838","4,829,850","75.95%","5.49%","2.09%","4,390,773","42.61","42.40","2.30","2.29","1.75","1.74","1.1000","1.09"," 1.48%"," -39.63%","31-Dec-2018","0.615","1.44","26.69","0.56","3.75%","2.85%","26-Feb-2019","0.80","1.88","34.72","0.73","2.88%","2.19%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","1,995,465","152,100","101,786","99,689","-","4,799,115","- %","5.10%","2.08%","4,390,773","45.45","45.23","2.27","2.26","0.00","0.00","1.0930","1.09"," -9.33%"," 20.74%","28-Sep-2018","0.72","1.58","31.71","0.66","3.15%","0.00%","22-Nov-2018","0.73","1.61","32.15","0.67","3.11%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","1,665,690","147,180","115,790","109,950","-","4,873,758","- %","6.95%","2.26%","4,390,773","37.94","37.75","2.50","2.49","0.00","0.00","1.1100","1.10"," 27.69%"," 62.49%","29-Jun-2018","0.60","1.58","23.96","0.54","4.17%","0.00%","30-Aug-2018","0.70","1.85","27.95","0.63","3.58%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","1,710,384","122,236","102,504","86,108","-","4,842,233","- %","5.99%","1.78%","4,390,057","38.96","38.77","1.96","1.95","0.00","0.00","1.1030","1.10"," -48.62%"," 149.21%","30-Mar-2018","1.01","2.59","51.49","0.92","1.94%","0.00%","30-May-2018","0.57","1.46","29.06","0.52","3.44%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","2,823,651","247,333","181,808","167,575","38,369","2,411,814","22.90%","6.44%","6.95%","2,192,559","128.78","64.00","6.56","3.80","1.75","0.87","1.1000","0.55"," 102.97%"," -37.32%","29-Dec-2017","1.12","0.87","14.65","1.02","6.82%","1.56%","28-Feb-2018","1.08","0.84","14.13","0.98","7.08%","1.62%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","3,220,653","154,348","102,626","82,562","-","2,965,737","- %","3.19%","2.78%","2,172,701","148.23","73.00","3.80","1.87","0.00","0.00","1.3650","0.67"," 22.01%"," -21.89%","29-Sep-2017","1.06","0.72","27.89","0.78","3.58%","0.00%","21-Nov-2017","0.97","0.65","25.53","0.71","3.92%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","2,562,746","126,888","92,932","67,666","-","2,990,750","- %","3.63%","2.26%","2,168,782","118.17","58.09","3.12","1.53","0.00","0.00","1.3790","0.68"," 95.84%"," -32.18%","30-Jun-2017","1.38","1.17","44.23","1.00","2.26%","0.00%","29-Aug-2017","1.19","1.01","38.14","0.86","2.62%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","2,079,360","107,916","74,248","34,552","-","2,135,101","- %","3.57%","1.62%","2,135,101","97.39","47.13","1.60","0.78","0.00","0.00","1.0000","0.48"," -87.08%"," 97.12%","31-Mar-2017","1.70","1.75","105.05","1.70","0.95%","0.00%","29-May-2017","1.41","1.45","87.13","1.41","1.15%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","2,408,072","392,629","319,097","267,360","53,278","2,644,539","19.93%","13.25%","10.11%","1,937,391","124.29","54.58","13.80","6.06","2.75","1.21","1.3650","0.60"," 152.93%"," -19.08%","30-Dec-2016","1.33","1.07","9.64","0.97","10.38%","2.07%","27-Feb-2017","1.43","1.15","10.36","1.05","9.65%","1.92%"
