F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","4,202,477","1,065,455","801,421","682,055","261,938","5,019,086","38.40%","19.07%","13.59%","1,689,928","248.68","238.20","40.36","38.66","15.50","14.85","2.9700","2.84",""," 10.04%","31-Dec-2018","3.56","1.43","8.82","1.20","11.34%","4.35%","28-Feb-2019","4.25","1.71","10.53","1.43","9.50%","3.65%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","3,721,598","948,330","703,630","619,838","229,283","4,536,542","36.99%","18.91%","13.66%","1,637,741","227.24","210.94","37.94","35.13","14.00","13.00","2.7700","2.57",""," 10.88%","29-Dec-2017","4.40","1.94","11.63","1.59","8.60%","3.18%","28-Feb-2018","4.20","1.85","11.10","1.52","9.01%","3.33%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","3,528,198","869,201","629,664","559,040","206,528","3,876,379","36.94%","17.85%","14.42%","1,588,680","222.08","199.98","35.25","31.69","13.00","11.71","2.4400","2.20",""," 2.15%","30-Dec-2016","4.22","1.90","11.99","1.73","8.34%","3.08%","27-Feb-2017","4.50","2.03","12.79","1.84","7.82%","2.89%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","3,310,607","834,436","612,947","547,275","187,918","3,404,103","34.34%","18.51%","16.08%","1,540,318","214.93","187.65","35.53","31.02","12.20","10.65","2.2100","1.93",""," 2.81%","31-Dec-2015","3.83","1.78","10.78","1.73","9.28%","3.19%","26-Feb-2016","3.52","1.64","9.91","1.59","10.09%","3.47%"
"31-Dec-2014","13-Mar-2015","31-Dec-2014","4","2,967,473","815,384","586,904","532,329","346,521","2,942,447","65.10%","19.78%","18.09%","1,493,627","198.68","168.20","35.64","30.17","23.20","19.64","1.9700","1.67",""," 90.58%","31-Dec-2014","4.07","2.05","11.42","2.07","8.76%","5.70%","13-Mar-2015","3.99","2.01","11.20","2.03","8.93%","5.81%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","2,809,395","819,427","563,154","279,327","91,866","2,031,878","32.89%","20.05%","13.75%","1,080,786","259.94","159.24","25.84","15.83","8.50","5.21","1.8800","1.15",""," 10.73%","31-Dec-2013","4.54","1.75","17.57","2.41","5.69%","1.87%","26-Feb-2014","3.88","1.49","15.01","2.06","6.66%","2.19%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","2,473,953","717,439","497,631","252,269","74,668","2,016,037","29.60%","20.11%","12.51%","1,066,686","231.93","140.22","23.65","14.30","7.00","4.23","1.8900","1.14",""," 23.42%","31-Dec-2012","2.81","1.21","11.88","1.49","8.42%","2.49%","27-Feb-2013","3.12","1.35","13.19","1.65","7.58%","2.24%"
"31-Dec-2011","28-Feb-2012","31-Dec-2011","4","2,036,192","567,600","407,206","204,406","37,339","1,824,291","18.27%","20.00%","11.20%","1,066,837","190.86","115.41","19.16","11.59","3.50","2.12","1.7100","1.03",""," -12.94%","30-Dec-2011","2.03","1.06","10.59","1.19","9.44%","1.72%","28-Feb-2012","2.15","1.13","11.22","1.26","8.91%","1.63%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","2,583,569","593,118","454,837","234,782","-","1,418,719","- %","17.60%","16.55%","1,066,706","242.20","146.44","22.01","13.31","0.00","0.00","1.3300","0.80",""," 106.53%","30-Dec-2010","1.41","0.58","6.41","1.06","15.61%","0.00%","25-Feb-2011","1.37","0.57","6.22","1.03","16.07%","0.00%"
"30-Jun-2009","28-Aug-2009","31-Dec-2009","","1,484,262","299,344","208,491","113,678","-","1,066,011","- %","14.05%","10.66%","895,807","165.69","84.13","12.69","6.44","0.00","0.00","1.1900","0.60","","  - %","31-Dec-2009","1.20","0.00","0.00","1.01","0.00%","0.00%","28-Aug-2009","1.08","0.00","0.00","0.91","0.00%","0.00%"

