F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","28-Aug-2019","30-Jun-2019","4","161,160","27,061","20,022","20,209","19,549","99,527","96.74%","12.42%","20.31%","355,454","45.34","45.34","5.69","5.69","5.50","5.50","0.2800","0.28",""," -37.28%","28-Jun-2019","0.82","1.81","14.42","2.93","6.93%","6.71%","28-Aug-2019","0.88","1.94","15.48","3.14","6.46%","6.25%"
"30-Jun-2018","27-Aug-2018","30-Jun-2018","4","165,289","37,029","31,916","32,220","31,990","106,636","99.29%","19.31%","30.21%","355,454","46.50","46.50","9.06","9.06","9.00","9.00","0.3000","0.30",""," -29.03%","29-Jun-2018","1.99","4.28","21.95","6.63","4.56%","4.52%","27-Aug-2018","1.90","4.09","20.96","6.33","4.77%","4.74%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","199,486","49,774","45,082","45,398","31,990","106,636","70.47%","22.60%","42.57%","355,454","56.12","56.12","12.77","12.77","9.00","9.00","0.3000","0.30",""," 8.23%","30-Jun-2017","2.30","4.10","18.01","7.67","5.55%","3.91%","25-Aug-2017","2.12","3.78","16.60","7.07","6.02%","4.25%"
"30-Jun-2016","26-Aug-2016","30-Jun-2016","4","196,295","44,908","41,602","41,947","31,990","92,418","76.26%","21.19%","45.39%","355,454","55.22","55.22","11.80","11.80","9.00","9.00","0.2600","0.26",""," 20.91%","30-Jun-2016","2.27","4.11","19.24","8.73","5.20%","3.96%","26-Aug-2016","2.10","3.80","17.80","8.08","5.62%","4.29%"
"30-Jun-2015","21-Aug-2015","30-Jun-2015","4","176,834","34,043","34,166","34,694","26,659","81,754","76.84%","19.32%","42.44%","355,454","49.75","49.75","9.76","9.76","7.50","7.50","0.2300","0.23",""," 49.53%","30-Jun-2015","2.04","4.10","20.90","8.87","4.78%","3.68%","21-Aug-2015","1.75","3.52","17.93","7.61","5.58%","4.29%"
"30-Jun-2014","27-Aug-2014","30-Jun-2014","4","160,143","22,313","22,403","23,202","20,734","71,090","89.37%","13.99%","32.64%","296,211","54.06","45.05","7.83","6.53","7.00","5.83","0.2400","0.20",""," 56.22%","30-Jun-2014","1.08","2.00","13.79","4.50","7.25%","6.48%","27-Aug-2014","1.35","2.50","17.23","5.63","5.80%","5.19%"
"30-Jun-2013","29-Aug-2013","30-Jun-2013","4","133,844","14,652","14,556","14,852","8,886","71,090","59.83%","10.88%","20.89%","296,211","45.19","37.65","5.01","4.18","3.00","2.50","0.2400","0.20",""," 8.12%","28-Jun-2013","0.48","1.06","9.57","2.00","10.45%","6.25%","29-Aug-2013","0.445","0.98","8.88","1.85","11.27%","6.74%"
"30-Jun-2012","27-Aug-2012","30-Jun-2012","4","131,226","13,488","13,613","13,736","5,924","65,166","43.13%","10.37%","21.08%","296,211","44.30","36.92","4.64","3.86","2.00","1.67","0.2200","0.18",""," 3.42%","29-Jun-2012","0.36","0.81","7.76","1.64","12.88%","5.56%","27-Aug-2012","0.38","0.86","8.19","1.73","12.20%","5.26%"
"30-Jun-2011","15-Aug-2011","30-Jun-2011","4","140,975","12,599","13,277","13,282","5,916","59,162","44.54%","9.42%","22.45%","295,812","47.66","39.66","4.49","3.74","2.00","1.66","0.2000","0.17",""," 59.31%","30-Jun-2011","0.39","0.82","8.69","1.95","11.51%","5.13%","15-Aug-2011","0.39","0.82","8.69","1.95","11.51%","5.13%"
"30-Jun-2010","27-Aug-2010","30-Jun-2010","4","122,668","7,502","8,337","8,337","6,637","50,446","79.62%","6.80%","16.53%","265,509","46.20","34.51","3.14","2.35","2.50","1.87","0.1900","0.14",""," -4.18%","30-Jun-2010","0.49","1.06","15.61","2.58","6.41%","5.10%","27-Aug-2010","0.39","0.84","12.42","2.05","8.05%","6.41%"

