F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","4,524","-6,690","-6,694","-6,694","-","130,900","- %","-147.97%","-5.11%","70,000","6.46","6.46","-9.56","-9.56","0.00","0.00","1.8700","1.87"," 0.98%"," -233.99%","28-Jun-2019","0.58","8.97","-6.07","0.31","-16.49%","0.00%","29-Aug-2019","0.57","8.82","-5.96","0.30","-16.78%","0.00%"
"31-Dec-2019","31-May-2019","31-Mar-2019","1","4,800","-6,760","-6,760","-6,760","-","135,681","- %","-140.83%","-4.98%","71,789","6.69","6.86","-9.40","-9.66","0.00","0.00","1.8900","1.94"," -281.14%"," 2.93%","29-Mar-2019","0.575","8.60","-6.11","0.30","-16.38%","0.00%","31-May-2019","0.58","8.67","-6.16","0.31","-16.24%","0.00%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","15,889","3,234","3,732","3,732","-","134,399","- %","23.49%","2.78%","70,000","22.70","22.70","5.33","5.33","0.00","0.00","1.9200","1.92"," 361.88%"," 142.65%","31-Dec-2018","0.46","2.03","8.63","0.24","11.59%","0.00%","22-Feb-2019","0.45","1.98","8.44","0.23","11.85%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","13,234","814","808","808","-","132,299","- %","6.11%","0.61%","70,000","18.91","18.91","1.16","1.16","0.00","0.00","1.8900","1.89"," -83.83%"," 126.98%","28-Sep-2018","0.49","2.59","42.45","0.26","2.36%","0.00%","29-Nov-2018","0.54","2.86","46.78","0.29","2.14%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","15,084","5,002","4,996","4,996","-","134,399","- %","33.12%","3.72%","70,000","21.55","21.55","7.14","7.14","0.00","0.00","1.9200","1.92"," 171.74%"," 349.30%","29-Jun-2018","0.59","2.74","8.27","0.31","12.10%","0.00%","29-Aug-2018","0.52","2.41","7.29","0.27","13.73%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","4,516","-6,960","-6,964","-6,964","-","128,100","- %","-154.21%","-5.44%","70,000","6.45","6.45","-9.96","-9.96","0.00","0.00","1.8300","1.83"," -552.80%"," -223.01%","30-Mar-2018","0.57","8.84","-5.73","0.31","-17.45%","0.00%","28-May-2018","0.515","7.98","-5.18","0.28","-19.32%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","13,214","1,150","1,536","1,538","-","129,500","- %","11.62%","1.19%","70,000","18.88","18.88","2.19","2.19","0.00","0.00","1.8500","1.85"," 151.36%"," -57.06%","29-Dec-2017","0.66","3.50","30.04","0.36","3.33%","0.00%","23-Feb-2018","0.57","3.02","25.94","0.31","3.85%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","7,818","-2,984","-2,994","-2,994","-","125,999","- %","-38.30%","-2.38%","70,000","11.17","11.17","-4.28","-4.28","0.00","0.00","1.8000","1.80"," -49.43%"," -263.23%","29-Sep-2017","0.645","5.77","-15.08","0.36","-6.63%","0.00%","29-Nov-2017","0.65","5.82","-15.19","0.36","-6.58%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","8,742","-1,988","-2,004","-2,004","1,400","130,200","- %","-22.92%","-1.54%","70,000","12.49","12.49","-2.86","-2.86","2.00","2.00","1.8600","1.86"," 7.05%"," -140.22%","30-Jun-2017","0.71","5.69","-24.80","0.38","-4.03%","2.82%","25-Aug-2017","0.665","5.32","-23.23","0.36","-4.31%","3.01%"
"31-Dec-2017","25-May-2017","31-Mar-2017","1","6,348","-2,096","-2,156","-2,156","-","131,599","- %","-33.96%","-1.64%","70,000","9.07","9.07","-3.08","-3.08","0.00","0.00","1.8800","1.88"," -160.19%"," 71.56%","31-Mar-2017","0.655","7.22","-21.27","0.35","-4.70%","0.00%","25-May-2017","0.74","8.16","-24.03","0.39","-4.16%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","12,685","788","3,578","3,582","-","132,299","- %","28.21%","2.71%","70,000","18.12","18.12","5.12","5.12","0.00","0.00","1.8900","1.89"," 95.24%"," 61.28%","30-Dec-2016","0.50","2.76","9.77","0.26","10.23%","0.00%","24-Feb-2017","0.625","3.45","12.21","0.33","8.19%","0.00%"
"31-Dec-2016","28-Nov-2016","30-Sep-2016","3","14,542","1,948","1,834","1,834","-","130,200","- %","12.62%","1.41%","70,000","20.78","20.78","2.63","2.63","0.00","0.00","1.8600","1.86"," -63.17%"," -37.14%","30-Sep-2016","0.57","2.74","21.75","0.31","4.60%","0.00%","28-Nov-2016","0.53","2.55","20.22","0.28","4.95%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","18,376","5,128","4,982","4,982","-","130,900","- %","27.11%","3.81%","70,000","26.25","26.25","7.12","7.12","0.00","0.00","1.8700","1.87"," 165.73%"," -30.65%","30-Jun-2016","0.525","2.00","7.38","0.28","13.56%","0.00%","26-Aug-2016","0.49","1.87","6.88","0.26","14.52%","0.00%"
