F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","145,474","3,613","1,480","1,408","-","152,818","- %","1.02%","0.92%","318,371","45.69","45.69","0.44","0.44","0.00","0.00","0.4800","0.48"," -18.99%"," -55.96%","29-Jun-2018","0.41","0.90","92.71","0.85","1.08%","0.00%","15-Aug-2018","0.385","0.84","87.05","0.80","1.15%","0.00%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","71,246","3,280","1,897","1,738","-","153,136","- %","2.66%","1.13%","318,371","22.38","22.38","0.55","0.55","0.00","0.00","0.4810","0.48"," -89.79%"," 229.32%","30-Mar-2018","0.48","2.14","87.93","1.00","1.14%","0.00%","15-May-2018","0.46","2.06","84.26","0.96","1.19%","0.00%"
"31-Dec-2017","13-Feb-2018","31-Dec-2017","4","249,479","19,129","17,858","17,020","-","147,115","- %","7.16%","11.57%","310,371","80.38","78.36","5.48","5.35","0.00","0.00","0.4740","0.46"," 642.91%"," 162.76%","29-Dec-2017","0.515","0.64","9.39","1.09","10.65%","0.00%","13-Feb-2018","0.50","0.62","9.12","1.05","10.97%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","182,233","5,623","2,992","2,291","-","90,336","- %","1.64%","2.54%","309,371","58.90","57.24","0.74","0.72","0.00","0.00","0.2920","0.28"," -28.34%"," 115.77%","29-Sep-2017","0.575","0.98","77.65","1.97","1.29%","0.00%","30-Nov-2017","0.545","0.93","73.60","1.87","1.36%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","117,473","4,762","2,455","3,197","-","91,564","- %","2.09%","3.49%","310,388","37.85","36.90","1.03","1.00","0.00","0.00","0.2950","0.29"," 337.87%"," 132.38%","30-Jun-2017","0.54","1.43","52.43","1.83","1.91%","0.00%","28-Aug-2017","0.52","1.37","50.49","1.76","1.98%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","50,771","-1,737","-2,061","-1,344","-","86,623","- %","-4.06%","-1.55%","309,371","16.41","15.95","-0.43","-0.42","0.00","0.00","0.2800","0.27"," 95.04%"," 65.16%","31-Mar-2017","0.86","5.24","-197.96","3.07","-0.51%","0.00%","23-May-2017","0.685","4.17","-157.68","2.45","-0.63%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","183,200","-24,565","-27,876","-27,118","-","87,551","- %","-15.22%","-30.97%","309,371","59.22","57.54","-8.77","-8.52","0.00","0.00","0.2830","0.28"," -86.62%"," -829.02%","30-Dec-2016","0.525","0.89","-5.99","1.86","-16.70%","0.00%","28-Feb-2017","0.605","1.02","-6.90","2.14","-14.49%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","133,107","-12,527","-14,512","-14,531","-","100,236","- %","-10.90%","-14.50%","309,371","43.03","41.81","-4.70","-4.56","0.00","0.00","0.3240","0.31"," -47.16%"," -446.90%","30-Sep-2016","0.72","1.67","-15.33","2.22","-6.52%","0.00%","30-Nov-2016","0.58","1.35","-12.35","1.79","-8.10%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","87,927","-8,514","-9,760","-9,874","-","104,930","- %","-11.10%","-9.41%","309,529","28.41","27.62","-3.19","-3.10","0.00","0.00","0.3390","0.33"," -155.94%"," -5,585.56%","30-Jun-2016","0.65","2.29","-20.38","1.92","-4.91%","0.00%","26-Aug-2016","0.705","2.48","-22.10","2.08","-4.52%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","43,323","-3,490","-4,038","-3,858","-","110,801","- %","-9.32%","-3.48%","308,640","14.04","13.61","-1.25","-1.21","0.00","0.00","0.3590","0.35"," -32.17%"," -172.86%","31-Mar-2016","0.815","5.81","-65.20","2.27","-1.53%","0.00%","31-May-2016","0.66","4.70","-52.80","1.84","-1.89%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","207,222","2,223","-2,919","-2,919","-","76,264","- %","-1.41%","-3.83%","205,563","100.81","65.09","-1.42","-0.92","0.00","0.00","0.3710","0.24"," -9.86%"," 51.99%","31-Dec-2015","0.755","0.75","-53.17","2.04","-1.88%","0.00%","26-Feb-2016","0.63","0.62","-44.37","1.70","-2.25%","0.00%"
"31-Dec-2015","30-Nov-2015","30-Sep-2015","3","154,208","1,898","-2,657","-2,657","-","76,620","- %","-1.72%","-3.47%","205,968","74.87","48.44","-1.29","-0.83","0.00","0.00","0.3720","0.24"," -1,576.11%"," -1,540.12%","30-Sep-2015","0.59","0.79","-45.74","1.59","-2.19%","0.00%","30-Nov-2015","0.89","1.19","-68.99","2.39","-1.45%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","103,579","3,925","1,585","180","-","1,019,683","- %","1.53%","0.02%","2,641,666","3.92","32.53","0.06","0.06","0.00","0.00","0.3860","3.20"," -96.60%"," -88.69%","30-Jun-2015","0.80","20.40","11,740.74","2.07","0.01%","0.00%","28-Aug-2015","0.51","13.01","7,484.72","1.32","0.01%","0.00%"
"31-Dec-2015","22-May-2015","31-Mar-2015","1","58,660","6,682","5,295","5,295","-","143,108","- %","9.03%","3.70%","357,770","16.40","18.43","1.48","1.66","0.00","0.00","0.4000","0.45"," 187.09%"," 439.86%","31-Mar-2015","0.92","5.61","62.16","2.30","1.61%","0.00%","22-May-2015","0.88","5.37","59.46","2.20","1.68%","0.00%"
"31-Dec-2014","15-Apr-2015","31-Dec-2014","4","198,614","-1,224","-4,505","-6,080","-","118,513","- %","-2.27%","-5.13%","308,629","64.35","62.38","-1.97","-1.91","0.00","0.00","0.3840","0.37"," -3,653.09%"," -165.13%","31-Dec-2014","0.935","1.45","-47.46","2.43","-2.11%","0.00%","15-Apr-2015","0.915","1.42","-46.45","2.38","-2.15%","0.00%"
"31-Dec-2014","21-Nov-2014","30-Sep-2014","3","147,436","2,351","-162","-162","-","120,576","- %","-0.11%","-0.13%","309,171","47.69","46.31","-0.14","-0.05","0.00","0.00","0.3900","0.38"," -110.18%"," -101.57%","30-Sep-2014","1.32","2.77","-2,519.18","3.38","-0.04%","0.00%","21-Nov-2014","1.27","2.66","-2,423.75","3.26","-0.04%","0.00%"
"31-Dec-2014","22-Aug-2014","30-Jun-2014","2","101,158","3,686","1,591","1,591","-","123,002","- %","1.57%","1.29%","308,275","32.81","31.77","0.53","0.50","0.00","0.00","0.3990","0.39"," 202.12%"," -87.42%","30-Jun-2014","1.58","4.82","306.14","3.96","0.33%","0.00%","22-Aug-2014","1.52","4.63","294.52","3.81","0.34%","0.00%"
"31-Dec-2014","19-May-2014","31-Mar-2014","1","45,540","-1,191","-1,558","-1,558","-","123,430","- %","-3.42%","-1.26%","306,279","14.87","14.30","-0.43","-0.49","0.00","0.00","0.4030","0.39"," -116.69%"," -546.42%","31-Mar-2014","0.87","5.85","-171.03","2.16","-0.58%","0.00%","19-May-2014","1.46","9.82","-287.01","3.62","-0.35%","0.00%"
