F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","26-Feb-2019","31-Dec-2018","2","682,939","67,588","60,702","51,719","0","502,599","- %","8.89%","10.29%","764,293","89.36","89.36","6.77","6.77","0.00","0.00","0.6576","0.66"," -12.96%"," -47.81%","31-Dec-2018","0.99","1.11","14.63","1.51","6.84%","0.00%","26-Feb-2019","1.20","1.34","17.73","1.82","5.64%","0.00%"
"30-Jun-2019","23-Nov-2018","30-Sep-2018","1","782,264","84,695","71,832","59,420","0","486,167","- %","9.18%","12.22%","764,293","102.35","102.35","7.77","7.77","0.00","0.00","0.6361","0.64"," -1.90%"," -34.03%","28-Sep-2018","1.50","1.47","19.29","2.36","5.18%","0.00%","23-Nov-2018","1.30","1.27","16.72","2.04","5.98%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","843,057","92,570","78,387","60,570","0","527,268","- %","9.30%","11.49%","763,604","110.41","110.31","7.93","7.92","0.00","0.00","0.6905","0.69"," -28.03%"," -33.38%","29-Jun-2018","1.55","1.40","19.54","2.24","5.12%","0.00%","28-Aug-2018","1.59","1.44","20.05","2.30","4.99%","0.00%"
"30-Jun-2018","25-May-2018","31-Mar-2018","3","838,335","137,372","112,985","84,160","0","491,837","- %","13.48%","17.11%","763,604","109.79","109.69","11.02","11.01","0.00","0.00","0.6441","0.64"," -15.07%"," 17.38%","30-Mar-2018","1.59","1.45","14.43","2.47","6.93%","0.00%","25-May-2018","1.62","1.48","14.70","2.52","6.80%","0.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","748,248","149,572","125,653","99,089","0","496,189","- %","16.79%","19.97%","763,604","97.99","97.90","12.98","12.96","0.00","0.00","0.6498","0.65"," 10.00%"," 64.91%","29-Dec-2017","1.75","1.79","13.49","2.69","7.42%","0.00%","23-Feb-2018","1.87","1.91","14.41","2.88","6.94%","0.00%"
"30-Jun-2018","24-Nov-2017","30-Sep-2017","1","590,229","136,664","119,386","90,078","0","479,366","- %","20.23%","18.79%","765,517","77.10","77.23","11.77","11.79","0.00","0.00","0.6262","0.63"," -0.92%"," 40.24%","29-Sep-2017","1.56","2.02","13.26","2.49","7.54%","0.00%","24-Nov-2017","1.68","2.18","14.28","2.68","7.00%","0.00%"
"30-Jun-2017","24-Aug-2017","30-Jun-2017","4","508,178","135,975","120,233","90,919","0","431,880","- %","23.66%","21.05%","712,322","71.34","66.49","12.76","11.90","0.00","0.00","0.6063","0.57"," 26.80%"," 24.83%","30-Jun-2017","1.62","2.27","12.69","2.67","7.88%","0.00%","24-Aug-2017","1.69","2.37","13.24","2.79","7.55%","0.00%"
"30-Jun-2017","30-May-2017","31-Mar-2017","3","584,264","102,439","104,000","71,701","0","289,211","- %","17.80%","24.79%","521,477","112.04","76.44","13.75","9.38","0.00","0.00","0.5546","0.38"," 19.33%"," -4.14%","31-Mar-2017","1.65","1.47","12.00","2.98","8.33%","0.00%","30-May-2017","1.66","1.48","12.07","2.99","8.28%","0.00%"
"30-Jun-2017","24-Feb-2017","31-Dec-2016","2","536,837","94,583","94,841","60,085","0","175,972","- %","17.67%","34.14%","331,460","161.96","70.24","18.13","7.86","0.00","0.00","0.5309","0.23"," -6.45%"," -14.19%","30-Dec-2016","1.54","0.95","8.50","2.90","11.77%","0.00%","24-Feb-2017","1.75","1.08","9.65","3.30","10.36%","0.00%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","563,221","99,092","98,297","64,230","5,575","135,726","8.68%","17.45%","47.32%","284,304","198.11","73.69","22.59","8.40","1.96","0.73","0.4774","0.18"," -11.81%"," 6.90%","30-Sep-2016","1.67","0.84","7.39","3.50","13.53%","1.17%","29-Nov-2016","1.67","0.84","7.39","3.50","13.53%","1.17%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","508,687","105,847","99,570","72,834","5,575","332,325","7.66%","19.57%","21.92%","185,968","273.53","66.56","39.16","9.53","3.00","0.73","1.7870","0.43"," -2.63%"," 55.88%","30-Jun-2016","6.70","2.45","17.11","3.75","5.85%","0.45%","30-Aug-2016","1.53","0.56","3.91","0.86","25.60%","1.96%"
"30-Jun-2016","26-May-2016","31-Mar-2016","3","406,944","109,153","89,261","74,800","5,575","289,576","7.45%","21.93%","25.83%","185,756","219.07","53.24","40.27","9.79","3.00","0.73","1.5589","0.38"," 6.83%"," 170.51%","31-Mar-2016","6.72","3.07","16.69","4.31","5.99%","0.45%","26-May-2016","6.90","3.15","17.14","4.43","5.84%","0.44%"
"30-Jun-2016","25-Feb-2016","31-Dec-2015","2","356,854","94,495","78,062","70,020","5,575","295,766","7.96%","21.88%","23.67%","185,864","192.00","46.69","37.67","9.16","3.00","0.73","1.5913","0.39"," 16.53%"," 622.15%","31-Dec-2015","6.86","3.57","18.21","4.31","5.49%","0.44%","25-Feb-2016","6.27","3.27","16.64","3.94","6.01%","0.48%"
"30-Jun-2016","26-Nov-2015","30-Sep-2015","1","277,279","76,469","59,759","60,086","5,691","275,667","9.47%","21.55%","21.80%","185,759","149.27","36.28","32.35","7.86","3.06","0.74","1.4840","0.36"," 28.59%"," 257.61%","30-Sep-2015","5.81","3.89","17.96","3.92","5.57%","0.53%","26-Nov-2015","6.75","4.52","20.87","4.55","4.79%","0.45%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","297,519","59,729","46,623","46,725","5,691","183,028","12.18%","15.67%","25.53%","145,595","204.35","38.93","32.09","6.11","3.91","0.74","1.2571","0.24"," 68.98%","  - %","30-Jun-2015","4.92","2.41","15.33","3.91","6.52%","0.79%","28-Aug-2015","5.27","2.58","16.42","4.19","6.09%","0.74%"
"30-Jun-2015","27-May-2015","31-Mar-2015","3","266,753","34,802","27,658","27,651","7,646","136,163","27.65%","10.37%","20.31%","144,134","185.07","34.90","19.18","3.62","5.30","1.00","0.9447","0.18"," 185.18%"," 22.06%","31-Mar-2015","4.90","2.65","25.54","5.19","3.92%","1.08%","27-May-2015","4.99","2.70","26.01","5.28","3.84%","1.06%"
"30-Jun-2015","16-Feb-2015","31-Dec-2014","2","103,285","13,089","9,720","9,696","1,955","0","20.16%","9.41%","- %","142,277","72.59","13.51","6.81","1.27","1.37","0.26","0.0000","0.00"," -42.29%"," -53.27%","31-Dec-2014","3.50","4.82","51.36","0.00","1.95%","0.39%","16-Feb-2015","4.32","5.95","63.39","0.00","1.58%","0.32%"
"30-Jun-2015","26-Nov-2014","30-Sep-2014","1","165,564","23,110","16,845","16,802","1,955","0","11.64%","10.17%","- %","141,976","116.61","21.66","11.83","2.20","1.38","0.26","0.0000","0.00"," -27.09%"," -26.34%","30-Sep-2014","4.03","3.46","34.05","0.00","2.94%","0.34%","26-Nov-2014","3.88","3.33","32.79","0.00","3.05%","0.35%"
"30-Jun-2015","22-Aug-2014","30-Jun-2014","","219,218","31,651","23,074","23,045","4,532","119,124","19.67%","10.53%","19.35%","97,755","224.25","28.68","23.57","3.02","4.64","0.59","1.2186","0.16"," 1.73%"," 15.04%","30-Jun-2014","5.96","2.66","25.28","4.89","3.96%","0.78%","22-Aug-2014","4.00","1.78","16.97","3.28","5.89%","1.16%"
