F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jan-2019","26-Sep-2018","31-Jul-2018","2","512,696","157,834","126,677","126,677","50,666","490,244","40.00%","24.71%","25.84%","561,885","91.25","91.02","22.55","22.49","9.00","9.00","0.8725","0.87"," -0.62%"," 15.41%","31-Jul-2018","1.43","1.57","6.34","1.64","15.77%","6.29%","26-Sep-2018","1.37","1.50","6.08","1.57","16.46%","6.57%"
"31-Jan-2019","12-Jun-2018","30-Apr-2018","1","587,330","160,983","127,472","127,472","53,526","468,414","41.99%","21.70%","27.21%","563,269","104.27","104.27","22.63","22.63","9.50","9.50","0.8316","0.83"," 2.44%"," 21.52%","30-Apr-2018","3.95","3.79","17.45","4.75","5.73%","2.41%","12-Jun-2018","1.54","1.48","6.80","1.85","14.70%","6.17%"
"31-Jan-2018","19-Mar-2018","31-Jan-2018","4","616,990","160,330","124,433","124,433","53,526","475,793","43.02%","20.17%","26.15%","563,269","109.54","109.54","22.09","22.09","9.50","9.50","0.8447","0.84"," 8.49%"," 22.86%","30-Jan-2018","3.82","3.49","17.29","4.52","5.78%","2.49%","19-Mar-2018","4.33","3.95","19.60","5.13","5.10%","2.19%"
"31-Jan-2018","05-Dec-2017","31-Oct-2017","3","633,219","152,780","114,697","114,697","44,138","437,772","38.48%","18.11%","26.20%","563,269","112.42","112.42","20.36","20.36","7.84","7.84","0.7772","0.78"," 4.50%"," 45.33%","31-Oct-2017","3.24","2.88","15.91","4.17","6.28%","2.42%","05-Dec-2017","3.39","3.02","16.65","4.36","6.01%","2.31%"
"31-Jan-2018","28-Sep-2017","31-Jul-2017","2","628,222","145,641","109,761","109,761","40,410","424,326","36.82%","17.47%","25.87%","563,888","111.41","111.53","19.47","19.49","7.17","7.17","0.7525","0.75"," 4.63%"," 63.21%","31-Jul-2017","4.30","3.86","22.09","5.71","4.53%","1.67%","28-Sep-2017","3.05","2.74","15.67","4.05","6.38%","2.35%"
"31-Jan-2018","22-Jun-2017","30-Apr-2017","1","605,423","138,994","104,899","104,899","37,501","417,608","35.75%","17.33%","25.12%","375,513","161.23","107.48","27.93","18.62","10.00","6.66","1.1121","0.74"," 3.57%"," 89.99%","28-Apr-2017","4.33","2.69","15.50","3.89","6.45%","2.31%","22-Jun-2017","3.94","2.44","14.10","3.54","7.09%","2.54%"
"31-Jan-2017","20-Mar-2017","31-Jan-2017","4","598,965","134,098","101,279","101,279","37,501","266,689","37.03%","16.91%","37.98%","375,513","159.51","106.34","26.97","17.98","9.99","6.66","0.7102","0.47"," 28.33%"," 102.26%","31-Jan-2017","3.03","1.90","11.23","4.27","8.90%","3.30%","20-Mar-2017","3.23","2.03","11.98","4.55","8.35%","3.09%"
"31-Jan-2017","05-Dec-2016","31-Oct-2016","3","675,408","104,008","78,922","78,922","29,265","0","37.08%","11.69%","- %","376,857","179.22","119.91","20.94","14.01","7.77","5.20","0.0000","0.00"," 17.35%"," 103.91%","31-Oct-2016","2.48","1.38","11.84","0.00","8.44%","3.13%","05-Dec-2016","2.80","1.56","13.37","0.00","7.48%","2.77%"
"31-Jan-2017","27-Sep-2016","31-Jul-2016","2","650,252","91,161","67,252","67,252","26,255","0","39.04%","10.34%","- %","372,963","174.35","115.44","18.03","11.94","7.04","4.66","0.0000","0.00"," 21.81%"," 98.62%","29-Jul-2016","2.00","1.15","11.09","0.00","9.02%","3.52%","27-Sep-2016","2.51","1.44","13.92","0.00","7.18%","2.80%"
"31-Jan-2017","29-Jun-2016","30-Apr-2016","1","600,145","77,816","55,212","55,212","21,118","300,140","38.25%","9.20%","18.40%","300,140","199.96","106.55","18.40","9.80","7.00","3.75","1.0000","0.53"," 10.26%"," 75.37%","29-Apr-2016","1.71","0.86","9.30","1.71","10.76%","4.09%","29-Jun-2016","1.85","0.93","10.06","1.85","9.94%","3.78%"
"31-Jan-2016","29-Mar-2016","31-Jan-2016","4","536,207","70,699","50,074","50,074","21,118","258,194","42.18%","9.34%","19.39%","301,136","178.06","95.20","16.63","8.89","7.00","3.75","0.8574","0.46"," 29.38%"," 78.28%","29-Jan-2016","1.59","0.89","9.56","1.85","10.46%","4.40%","29-Mar-2016","1.80","1.01","10.82","2.10","9.24%","3.89%"
"31-Jan-2016","14-Dec-2015","31-Oct-2015","3","387,848","55,572","38,704","38,704","16,785","301,800","43.37%","9.98%","12.82%","301,800","128.51","68.86","12.82","6.87","5.56","2.98","1.0000","0.54"," 14.31%"," 1.10%","30-Oct-2015","1.64","1.28","12.79","1.64","7.82%","3.39%","14-Dec-2015","1.64","1.28","12.79","1.64","7.82%","3.39%"
"31-Jan-2016","29-Sep-2015","31-Jul-2015","2","386,943","49,347","33,860","33,860","15,872","302,607","46.88%","8.75%","11.19%","302,607","127.87","68.70","11.19","6.01","5.25","2.82","1.0000","0.54"," 7.55%"," -11.19%","31-Jul-2015","1.51","1.18","13.49","1.51","7.41%","3.47%","29-Sep-2015","1.54","1.20","13.76","1.54","7.27%","3.41%"
"31-Jan-2016","30-Jun-2015","30-Apr-2015","1","347,321","44,795","31,484","31,484","15,917","294,365","50.56%","9.06%","10.70%","299,060","116.14","61.66","10.53","5.59","5.30","2.83","0.9843","0.52"," 12.09%"," -15.24%","30-Apr-2015","1.21","1.04","11.49","1.23","8.70%","4.38%","30-Jun-2015","1.28","1.10","12.16","1.30","8.22%","4.14%"
"31-Jan-2015","26-Mar-2015","31-Jan-2015","4","353,158","40,332","28,088","28,088","15,917","282,532","56.67%","7.95%","9.94%","295,535","119.50","62.70","9.50","4.99","5.39","2.83","0.9560","0.50"," -26.63%"," -22.43%","30-Jan-2015","1.22","1.02","12.84","1.28","7.79%","4.41%","26-Mar-2015","1.27","1.06","13.36","1.33","7.48%","4.24%"
"31-Jan-2015","15-Dec-2014","31-Oct-2014","3","502,742","52,060","38,281","38,281","18,732","279,362","48.93%","7.61%","13.70%","301,166","166.93","89.25","12.71","6.80","6.22","3.33","0.9276","0.50"," 0.41%"," 35.84%","31-Oct-2014","1.45","0.87","11.41","1.56","8.77%","4.29%","15-Dec-2014","1.10","0.66","8.65","1.19","11.56%","5.65%"
"31-Jan-2015","17-Sep-2014","31-Jul-2014","2","478,568","52,019","38,126","38,126","18,540","281,955","48.63%","7.97%","13.52%","304,850","156.98","84.96","12.51","6.77","6.08","3.29","0.9249","0.50"," 2.64%"," 48.44%","31-Jul-2014","1.84","1.17","14.71","1.99","6.80%","3.31%","17-Sep-2014","1.59","1.01","12.71","1.72","7.87%","3.83%"
"31-Jan-2015","30-Jun-2014","30-Apr-2014","1","486,474","51,912","37,144","37,144","16,891","223,206","45.48%","7.64%","16.64%","223,206","217.95","86.37","16.64","6.59","7.57","3.00","1.0000","0.40"," 2.59%"," 40.89%","30-Apr-2014","1.69","0.78","10.16","1.69","9.85%","4.48%","30-Jun-2014","1.71","0.78","10.28","1.71","9.73%","4.43%"
"31-Jan-2014","27-Mar-2014","31-Jan-2014","4","506,299","51,135","36,208","36,208","16,891","225,530","46.65%","7.15%","16.05%","225,530","224.49","89.89","16.05","6.43","7.50","3.00","1.0000","0.40"," 28.48%"," 41.67%","30-Jan-2014","1.16","0.52","7.23","1.16","13.84%","6.47%","27-Mar-2014","1.21","0.54","7.54","1.21","13.27%","6.20%"
"31-Jan-2014","13-Dec-2013","31-Oct-2013","3","362,056","41,338","28,181","28,181","17,942","228,161","63.67%","7.78%","12.35%","228,161","158.68","64.28","12.35","5.00","7.86","3.19","1.0000","0.41"," 9.72%"," 27.33%","31-Oct-2013","1.06","0.67","8.58","1.06","11.65%","7.42%","13-Dec-2013","1.17","0.74","9.47","1.17","10.56%","6.72%"
"31-Jan-2014","24-Sep-2013","31-Jul-2013","2","347,921","37,678","25,684","25,684","14,520","222,391","56.53%","7.38%","11.55%","222,391","156.45","61.77","11.55","4.56","6.53","2.58","1.0000","0.39"," -2.58%"," 21.48%","31-Jul-2013","1.13","0.72","9.78","1.13","10.22%","5.78%","24-Sep-2013","1.14","0.73","9.87","1.14","10.13%","5.73%"
"31-Jan-2014","25-Jun-2013","30-Apr-2013","1","321,763","37,000","26,364","26,364","14,531","230,604","55.12%","8.19%","11.43%","221,480","145.28","57.12","11.90","4.68","6.56","2.58","1.0412","0.41"," 3.15%"," 25.58%","30-Apr-2013","0.84","0.58","7.06","0.81","14.17%","7.81%","25-Jun-2013","0.965","0.66","8.11","0.93","12.34%","6.80%"
"31-Jan-2013","28-Mar-2013","31-Jan-2013","4","276,810","35,576","25,558","25,558","14,531","231,596","56.86%","9.23%","11.04%","223,829","123.67","49.14","11.42","4.54","6.49","2.58","1.0347","0.41"," 15.48%"," 32.19%","31-Jan-2013","0.92","0.74","8.06","0.89","12.41%","7.06%","28-Mar-2013","0.845","0.68","7.40","0.82","13.51%","7.68%"
"31-Jan-2013","10-Dec-2012","31-Oct-2012","3","203,596","30,099","22,132","22,132","11,266","225,276","50.91%","10.87%","9.82%","228,800","88.98","36.15","9.67","3.93","4.92","2.00","0.9846","0.40"," 4.68%"," 5.25%","31-Oct-2012","0.98","1.10","10.13","1.00","9.87%","5.02%","10-Dec-2012","0.96","1.08","9.92","0.98","10.08%","5.13%"
"31-Jan-2013","28-Sep-2012","31-Jul-2012","2","177,200","28,235","21,142","21,142","11,266","225,235","53.29%","11.93%","9.39%","222,961","79.48","31.46","9.48","3.75","5.00","2.00","1.0102","0.40"," 0.71%"," -17.58%","31-Jul-2012","1.03","1.30","10.86","1.02","9.21%","4.85%","28-Sep-2012","1.00","1.26","10.55","0.99","9.48%","5.00%"
