F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","13-May-2019","31-Mar-2019","1","573,328","16,464","11,904","11,464","-","209,285","- %","2.08%","5.48%","138,600","413.66","413.66","8.28","8.28","0.00","0.00","1.5100","1.51"," 141.60%"," 14.73%","29-Mar-2019","0.54","0.13","6.53","0.36","15.32%","0.00%","13-May-2019","0.49","0.12","5.92","0.32","16.88%","0.00%"
"31-Dec-2018","20-Feb-2019","31-Dec-2018","4","564,024","6,687","4,922","4,745","-","206,514","- %","0.87%","2.30%","138,600","406.94","406.94","3.42","3.42","0.00","0.00","1.4900","1.49"," 632.25%"," -70.72%","31-Dec-2018","0.51","0.13","14.90","0.34","6.71%","0.00%","20-Feb-2019","0.58","0.14","16.94","0.39","5.90%","0.00%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","567,478","1,233","780","648","-","202,356","- %","0.14%","0.32%","138,600","409.44","409.44","0.47","0.47","0.00","0.00","1.4600","1.46"," -88.80%"," -95.88%","28-Sep-2018","0.51","0.12","109.08","0.35","0.92%","0.00%","15-Nov-2018","0.505","0.12","108.01","0.35","0.93%","0.00%"
"31-Dec-2018","20-Aug-2018","30-Jun-2018","2","559,066","8,210","5,822","5,784","-","205,128","- %","1.04%","2.82%","138,600","403.37","403.37","4.18","4.18","0.00","0.00","1.4800","1.48"," -42.11%"," -70.96%","29-Jun-2018","0.50","0.12","11.98","0.34","8.35%","0.00%","20-Aug-2018","0.53","0.13","12.70","0.36","7.87%","0.00%"
"31-Dec-2018","17-May-2018","31-Mar-2018","1","599,812","13,756","10,016","9,992","-","205,128","- %","1.67%","4.87%","138,600","432.76","432.76","7.20","7.20","0.00","0.00","1.4800","1.48"," -38.33%"," -42.16%","30-Mar-2018","0.61","0.14","8.46","0.41","11.82%","0.00%","17-May-2018","0.64","0.15","8.88","0.43","11.26%","0.00%"
"31-Dec-2017","12-Feb-2018","31-Dec-2017","4","617,020","21,440","16,289","16,203","1,386","203,742","8.55%","2.64%","7.95%","138,600","445.18","445.18","11.69","11.69","1.00","1.00","1.4700","1.47"," 2.97%"," 245.70%","29-Dec-2017","0.715","0.16","6.12","0.49","16.35%","1.40%","12-Feb-2018","0.675","0.15","5.77","0.46","17.32%","1.48%"
"31-Dec-2017","16-Nov-2017","30-Sep-2017","3","622,552","22,045","16,186","15,736","-","200,970","- %","2.60%","7.83%","138,600","449.17","449.17","11.36","11.36","0.00","0.00","1.4500","1.45"," -20.99%"," 164.56%","29-Sep-2017","0.91","0.20","8.02","0.63","12.48%","0.00%","16-Nov-2017","0.84","0.19","7.40","0.58","13.52%","0.00%"
"31-Dec-2017","17-Aug-2017","30-Jun-2017","2","669,704","27,302","20,020","19,916","-","199,584","- %","2.99%","9.98%","138,600","483.19","483.19","14.36","14.36","0.00","0.00","1.4400","1.44"," 15.28%"," 156.45%","30-Jun-2017","0.59","0.12","4.11","0.41","24.35%","0.00%","17-Aug-2017","0.585","0.12","4.07","0.41","24.56%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","662,712","25,276","17,396","17,276","-","195,425","- %","2.62%","8.84%","138,600","478.15","478.15","12.48","12.48","0.00","0.00","1.4100","1.41"," 268.59%"," 27.10%","31-Mar-2017","0.52","0.11","4.17","0.37","23.97%","0.00%","23-May-2017","0.57","0.12","4.57","0.40","21.87%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","472,209","8,053","4,266","4,687","-","189,882","- %","0.90%","2.47%","138,600","340.70","340.70","3.38","3.38","0.00","0.00","1.3700","1.37"," -21.20%"," 372.18%","30-Dec-2016","0.40","0.12","11.83","0.29","8.45%","0.00%","21-Feb-2017","0.435","0.13","12.86","0.32","7.77%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","459,214","8,721","5,552","5,948","-","189,882","- %","1.21%","3.13%","138,600","331.32","331.32","4.29","4.29","0.00","0.00","1.3700","1.37"," -23.41%"," 200.31%","30-Sep-2016","0.50","0.15","11.65","0.36","8.58%","0.00%","22-Nov-2016","0.40","0.12","9.32","0.29","10.73%","0.00%"
"31-Dec-2016","15-Aug-2016","30-Jun-2016","2","460,756","9,910","7,434","7,766","-","188,496","- %","1.61%","4.12%","138,600","332.44","332.44","5.60","5.60","0.00","0.00","1.3600","1.36"," -42.86%"," 2,981.75%","30-Jun-2016","0.46","0.14","8.21","0.34","12.18%","0.00%","15-Aug-2016","0.455","0.14","8.12","0.33","12.31%","0.00%"
"31-Dec-2016","19-May-2016","31-Mar-2016","1","492,940","19,008","13,240","13,592","-","188,496","- %","2.69%","7.21%","138,600","355.66","355.66","9.80","9.80","0.00","0.00","1.3600","1.36"," 889.31%"," -37.78%","31-Mar-2016","0.50","0.14","5.10","0.37","19.61%","0.00%","19-May-2016","0.475","0.13","4.84","0.35","20.65%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","498,997","2,067","-1,540","-1,722","-","185,724","- %","-0.31%","-0.93%","138,600","360.03","360.03","-1.24","-1.24","0.00","0.00","1.3400","1.34"," 70.96%"," -253.20%","31-Dec-2015","0.53","0.15","-42.66","0.40","-2.34%","0.00%","24-Feb-2016","0.455","0.13","-36.62","0.34","-2.73%","0.00%"
"31-Dec-2015","19-Nov-2015","30-Sep-2015","3","505,956","-4,888","-5,701","-5,929","-","181,565","- %","-1.13%","-3.27%","138,600","365.05","365.05","-4.28","-4.28","0.00","0.00","1.3100","1.31"," -2,452.91%"," -182.87%","30-Sep-2015","0.54","0.15","-12.62","0.41","-7.92%","0.00%","19-Nov-2015","0.48","0.13","-11.22","0.37","-8.91%","0.00%"
"31-Dec-2015","20-Aug-2015","30-Jun-2015","2","522,814","3,004","570","252","-","184,338","- %","0.11%","0.14%","138,600","377.21","377.21","0.18","0.18","0.00","0.00","1.3300","1.33"," -98.85%"," -97.33%","30-Jun-2015","0.56","0.15","308.00","0.42","0.32%","0.00%","20-Aug-2015","0.455","0.12","250.25","0.34","0.40%","0.00%"
"31-Dec-2015","19-May-2015","31-Mar-2015","1","678,496","36,036","22,552","21,844","-","191,267","- %","3.32%","11.42%","138,600","489.54","489.54","15.76","15.76","0.00","0.00","1.3800","1.38"," 1,843.42%"," 33.29%","31-Mar-2015","0.53","0.11","3.36","0.38","29.74%","0.00%","19-May-2015","0.545","0.11","3.46","0.39","28.92%","0.00%"
"31-Dec-2014","16-Feb-2015","31-Dec-2014","4","564,799","5,513","1,707","1,124","-","184,338","- %","0.30%","0.61%","138,600","407.50","407.50","0.81","0.81","0.00","0.00","1.3300","1.33"," -84.29%"," 125.52%","31-Dec-2014","0.58","0.14","71.52","0.44","1.40%","0.00%","16-Feb-2015","0.565","0.14","69.67","0.42","1.44%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","552,512","11,838","7,809","7,154","-","191,267","- %","1.41%","3.74%","138,600","398.64","398.64","5.16","5.16","0.00","0.00","1.3800","1.38"," -24.16%"," 229.21%","30-Sep-2014","0.635","0.16","12.30","0.46","8.13%","0.00%","25-Nov-2014","0.59","0.15","11.43","0.43","8.75%","0.00%"
"31-Dec-2014","21-Aug-2014","30-Jun-2014","2","567,484","14,856","10,286","9,434","-","189,882","- %","1.81%","4.97%","138,600","409.44","409.44","6.80","6.80","0.00","0.00","1.3700","1.37"," -42.43%"," 198.48%","30-Jun-2014","0.60","0.15","8.81","0.44","11.34%","0.00%","21-Aug-2014","0.675","0.16","9.92","0.49","10.08%","0.00%"
"31-Dec-2014","20-May-2014","31-Mar-2014","1","629,496","24,872","17,572","16,388","-","191,267","- %","2.79%","8.57%","138,600","454.18","454.18","11.84","11.84","0.00","0.00","1.3800","1.38"," 472.03%"," 73.31%","31-Mar-2014","0.69","0.15","5.84","0.50","17.14%","0.00%","20-May-2014","0.595","0.13","5.03","0.43","19.87%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","701,907","-3,736","-4,723","-4,405","-","187,004","- %","-0.67%","-2.36%","138,522","506.71","506.43","-3.18","-3.18","0.00","0.00","1.3500","1.35"," 20.45%"," -130.93%","31-Dec-2013","0.69","0.14","-21.70","0.51","-4.61%","0.00%","25-Feb-2014","0.65","0.13","-20.44","0.48","-4.89%","0.00%"
"31-Dec-2013","21-Nov-2013","30-Sep-2013","3","745,294","-5,186","-5,588","-5,537","-","187,110","- %","-0.75%","-2.96%","138,600","537.73","537.73","-4.00","-4.00","0.00","0.00","1.3500","1.35"," 42.20%"," -129.23%","30-Sep-2013","0.68","0.13","-17.02","0.50","-5.88%","0.00%","21-Nov-2013","0.695","0.13","-17.40","0.51","-5.75%","0.00%"
