F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","28,438","688","-171","-214","-","100,848","- %","-0.60%","-0.21%","236,179","12.04","12.04","-0.10","-0.10","0.00","0.00","0.4270","0.43"," -104.75%"," 92.59%","31-Dec-2018","0.29","2.41","-320.06","0.68","-0.31%","0.00%","27-Feb-2019","0.33","2.74","-364.20","0.77","-0.27%","0.00%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","33,542","5,350","4,924","4,504","-","103,210","- %","14.68%","4.36%","236,179","14.20","14.20","1.87","1.87","0.00","0.00","0.4370","0.44"," -12.24%"," 186.77%","28-Sep-2018","0.34","2.39","17.83","0.78","5.61%","0.00%","27-Nov-2018","0.345","2.43","18.09","0.79","5.53%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","41,122","7,908","6,264","5,132","-","102,501","- %","15.23%","5.01%","236,179","17.41","17.41","2.20","2.20","0.00","0.00","0.4340","0.43"," -51.88%"," 271.41%","29-Jun-2018","0.325","1.87","14.96","0.75","6.69%","0.00%","28-Aug-2018","0.385","2.21","17.72","0.89","5.64%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","48,164","13,608","10,072","10,664","-","102,501","- %","20.91%","10.40%","236,179","20.39","20.39","4.40","4.40","0.00","0.00","0.4340","0.43"," 469.25%"," 1,726.03%","30-Mar-2018","0.385","1.89","8.53","0.89","11.73%","0.00%","24-May-2018","0.385","1.89","8.53","0.89","11.73%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","40,273","-1,334","-874","-2,888","-","99,667","- %","-2.17%","-2.90%","236,179","17.05","17.05","-1.20","-1.20","0.00","0.00","0.4220","0.42"," 44.36%"," -69.48%","29-Dec-2017","0.37","2.17","-30.26","0.88","-3.30%","0.00%","27-Feb-2018","0.395","2.32","-32.30","0.94","-3.10%","0.00%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","41,598","-6,044","-5,913","-5,190","-","98,466","- %","-14.22%","-5.27%","236,131","17.62","17.61","-2.13","-2.20","0.00","0.00","0.4170","0.42"," -73.37%"," -15,472.15%","29-Sep-2017","0.42","2.38","-19.11","1.01","-5.23%","0.00%","28-Nov-2017","0.395","2.24","-17.97","0.95","-5.57%","0.00%"
"31-Dec-2017","18-Aug-2017","30-Jun-2017","2","41,040","-3,258","-3,588","-2,994","-","101,052","- %","-8.74%","-2.96%","236,105","17.38","17.38","-1.20","-1.27","0.00","0.00","0.4280","0.43"," -612.67%"," -1,353.40%","30-Jun-2017","0.48","2.76","-37.85","1.12","-2.64%","0.00%","18-Aug-2017","0.415","2.39","-32.73","0.97","-3.06%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","40,644","608","-4","584","-","102,704","- %","-0.01%","0.57%","236,102","17.21","17.21","0.40","0.25","0.00","0.00","0.4350","0.43"," 134.27%"," -82.15%","31-Mar-2017","0.53","3.08","214.27","1.22","0.47%","0.00%","24-May-2017","0.52","3.02","210.23","1.20","0.48%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","39,626","-1,626","-2,224","-1,704","-","102,468","- %","-5.61%","-1.66%","236,102","16.78","16.78","-0.70","-0.72","0.00","0.00","0.4340","0.43"," -5,012.05%"," 33.44%","30-Dec-2016","0.475","2.83","-65.81","1.09","-1.52%","0.00%","27-Feb-2017","0.465","2.77","-64.43","1.07","-1.55%","0.00%"
"31-Dec-2016","01-Dec-2016","30-Sep-2016","3","40,648","185","-346","-33","-","102,704","- %","-0.85%","-0.03%","236,102","17.22","17.21","0.00","-0.01","0.00","0.00","0.4350","0.43"," 83.82%"," 89.75%","30-Sep-2016","0.40","2.32","-2,833.25","0.92","-0.04%","0.00%","01-Dec-2016","0.475","2.76","-3,364.49","1.09","-0.03%","0.00%"
"31-Dec-2016","01-Dec-2016","30-Jun-2016","2","39,930","8","-390","-206","-","88,752","- %","-0.98%","-0.23%","204,499","19.53","16.91","0.00","-0.09","0.00","0.00","0.4340","0.38"," -106.30%"," -107.45%","30-Jun-2016","0.425","2.18","-421.91","0.98","-0.24%","0.00%","01-Dec-2016","0.475","2.43","-471.54","1.09","-0.21%","0.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","36,508","4,028","2,748","3,272","-","89,775","- %","7.53%","3.64%","204,499","17.85","15.46","1.60","1.39","0.00","0.00","0.4390","0.38"," 227.81%"," 0.00%","31-Mar-2016","0.44","2.46","27.50","1.00","3.64%","0.00%","26-May-2016","0.41","2.30","25.63","0.93","3.90%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","35,627","-3,195","-3,172","-2,560","-","9,343,999","- %","-8.90%","-0.03%","213,333","16.70","15.08","-1.20","-1.08","0.00","0.00","43.8000","39.56"," -686.89%"," -118.14%","31-Dec-2015","0.43","2.57","-35.83","0.01","-2.79%","0.00%","29-Feb-2016","0.405","2.43","-33.75","0.01","-2.96%","0.00%"
