F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","22-Aug-2019","30-Jun-2019","2","671,267","49,257","39,777","39,782","24,735","284,461","62.18%","5.93%","13.99%","247,358","271.37","271.37","16.08","16.08","10.00","10.00","1.1500","1.15"," 4.72%"," 2.86%","28-Jun-2019","1.74","0.64","10.82","1.51","9.24%","5.75%","22-Aug-2019","1.67","0.62","10.38","1.45","9.63%","5.99%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","606,127","47,356","37,970","37,988","24,735","301,776","65.11%","6.26%","12.59%","247,358","245.04","245.04","15.36","15.36","10.00","10.00","1.2200","1.22"," 3.67%"," -5.00%","29-Mar-2019","1.80","0.73","11.72","1.48","8.53%","5.56%","24-May-2019","1.74","0.71","11.33","1.43","8.83%","5.75%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","560,520","45,077","36,632","36,644","24,735","294,356","67.50%","6.54%","12.45%","247,358","226.60","226.60","14.81","14.81","10.00","10.00","1.1900","1.19"," -10.09%"," -13.40%","31-Dec-2018","1.68","0.74","11.34","1.41","8.82%","5.95%","21-Feb-2019","2.00","0.88","13.50","1.68","7.41%","5.00%"
"31-Dec-2018","15-Nov-2018","30-Sep-2018","3","542,831","46,892","40,741","40,756","19,788","286,935","48.55%","7.51%","14.20%","247,358","219.45","219.45","16.48","16.48","8.00","8.00","1.1600","1.16"," 5.38%"," 18.83%","28-Sep-2018","1.54","0.70","9.35","1.33","10.70%","5.19%","15-Nov-2018","1.61","0.73","9.77","1.39","10.23%","4.97%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","504,095","43,830","38,513","38,675","19,788","269,620","51.17%","7.64%","14.34%","247,358","203.79","203.79","15.64","15.64","8.00","8.00","1.0900","1.09"," -3.28%"," 42.87%","29-Jun-2018","1.33","0.65","8.51","1.22","11.76%","6.02%","16-Aug-2018","1.47","0.72","9.40","1.35","10.64%","5.44%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","484,374","45,016","39,869","39,986","19,788","281,988","49.49%","8.23%","14.18%","247,358","195.82","195.82","16.17","16.17","8.00","8.00","1.1400","1.14"," -5.50%"," 84.35%","30-Mar-2018","1.54","0.79","9.53","1.35","10.50%","5.19%","25-May-2018","1.46","0.75","9.03","1.28","11.07%","5.48%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","462,621","48,009","42,237","42,313","19,788","277,040","46.77%","9.13%","15.27%","247,358","187.02","187.02","17.11","17.11","8.00","8.00","1.1200","1.12"," 23.37%"," 212.43%","29-Dec-2017","1.72","0.92","10.05","1.54","9.95%","4.65%","28-Feb-2018","1.82","0.97","10.64","1.63","9.40%","4.40%"
"31-Dec-2017","16-Nov-2017","30-Sep-2017","3","422,654","41,801","34,279","34,298","14,841","267,146","43.27%","8.11%","12.84%","247,358","170.87","170.87","13.87","13.87","6.00","6.00","1.0800","1.08"," 26.70%"," 69.72%","29-Sep-2017","1.28","0.75","9.23","1.19","10.83%","4.69%","16-Nov-2017","1.59","0.93","11.47","1.47","8.72%","3.77%"
"31-Dec-2017","17-Aug-2017","30-Jun-2017","2","376,614","32,510","27,386","27,071","14,841","252,305","54.82%","7.27%","10.73%","247,358","152.25","152.25","10.94","10.94","6.00","6.00","1.0200","1.02"," 24.81%"," 23.58%","30-Jun-2017","0.915","0.60","8.36","0.90","11.96%","6.56%","17-Aug-2017","1.16","0.76","10.60","1.14","9.43%","5.17%"
"31-Dec-2017","17-May-2017","31-Mar-2017","1","350,176","27,668","23,955","21,690","14,841","244,884","68.43%","6.84%","8.86%","247,358","141.57","141.57","8.77","8.77","6.00","6.00","0.9900","0.99"," 60.16%"," -0.65%","31-Mar-2017","0.865","0.61","9.86","0.87","10.14%","6.94%","17-May-2017","0.91","0.64","10.38","0.92","9.64%","6.59%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","343,822","16,094","15,770","13,543","14,841","252,305","109.59%","4.59%","5.37%","247,358","139.00","139.00","5.48","5.48","6.00","6.00","1.0200","1.02"," -32.98%"," -30.06%","30-Dec-2016","0.865","0.62","15.80","0.85","6.33%","6.94%","23-Feb-2017","1.01","0.73","18.45","0.99","5.42%","5.94%"
"31-Dec-2016","10-Nov-2016","30-Sep-2016","3","357,303","22,773","23,854","20,208","17,315","247,358","85.68%","6.68%","8.17%","247,358","144.45","144.45","8.17","8.17","7.00","7.00","1.0000","1.00"," -7.75%"," 104.45%","30-Sep-2016","0.83","0.57","10.16","0.83","9.84%","8.43%","10-Nov-2016","0.80","0.55","9.79","0.80","10.21%","8.75%"
"31-Dec-2016","12-Aug-2016","30-Jun-2016","2","341,742","27,000","25,610","21,905","17,315","237,463","79.05%","7.49%","9.22%","247,358","138.16","138.16","8.86","8.86","7.00","7.00","0.9600","0.96"," 0.33%"," 354.18%","30-Jun-2016","0.775","0.56","8.75","0.81","11.43%","9.03%","12-Aug-2016","0.81","0.59","9.15","0.84","10.93%","8.64%"
"31-Dec-2016","22-Apr-2016","31-Mar-2016","1","335,530","23,335","24,214","21,832","17,562","251,116","80.44%","7.22%","8.69%","264,333","126.93","135.65","8.26","8.83","6.64","7.10","0.9500","1.02"," 12.74%"," 349.96%","31-Mar-2016","0.85","0.67","10.29","0.89","9.72%","7.82%","22-Apr-2016","0.825","0.65","9.99","0.87","10.01%","8.05%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","310,008","21,643","22,079","19,365","17,562","270,960","90.69%","7.12%","7.15%","250,888","123.56","125.33","7.72","7.83","7.00","7.10","1.0800","1.10"," 95.92%"," 155.17%","31-Dec-2015","0.89","0.72","11.53","0.82","8.67%","7.87%","26-Feb-2016","0.91","0.74","11.79","0.84","8.48%","7.69%"
"31-Dec-2015","06-Nov-2015","30-Sep-2015","3","249,879","10,767","10,728","9,884","6,734","257,252","68.14%","4.29%","3.84%","247,358","101.02","101.02","4.00","4.00","2.72","2.72","1.0400","1.04"," 104.93%"," -17.72%","30-Sep-2015","0.675","0.67","16.89","0.65","5.92%","4.03%","06-Nov-2015","0.745","0.74","18.64","0.72","5.36%","3.65%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","233,110","4,765","4,904","4,823","6,734","241,896","139.64%","2.10%","1.99%","246,833","94.44","94.24","1.95","1.95","2.73","2.72","0.9800","0.98"," -0.60%"," -71.07%","30-Jun-2015","0.69","0.73","35.31","0.70","2.83%","3.95%","28-Aug-2015","0.63","0.67","32.24","0.64","3.10%","4.33%"
"31-Dec-2015","24-Apr-2015","31-Mar-2015","1","286,648","6,222","5,117","4,852","6,734","229,577","138.81%","1.79%","2.11%","239,142","119.86","115.88","2.03","1.96","2.82","2.72","0.9600","0.93"," -36.07%"," -77.05%","31-Mar-2015","0.79","0.66","38.94","0.82","2.57%","3.56%","24-Apr-2015","0.78","0.65","38.44","0.81","2.60%","3.61%"
"31-Dec-2014","09-Feb-2015","31-Dec-2014","4","341,372","10,643","7,695","7,589","6,734","222,254","88.75%","2.25%","3.41%","224,499","152.06","138.01","3.38","3.07","3.00","2.72","0.9900","0.90"," -36.82%"," -65.24%","31-Dec-2014","0.76","0.50","22.48","0.77","4.45%","3.95%","09-Feb-2015","0.84","0.55","24.85","0.85","4.02%","3.57%"
"31-Dec-2014","10-Nov-2014","30-Sep-2014","3","411,436","14,688","12,772","12,012","14,902","244,020","124.06%","3.10%","4.92%","248,999","165.24","166.33","4.82","4.86","5.98","6.02","0.9800","0.99"," -27.94%"," -41.02%","30-Sep-2014","0.98","0.59","20.31","1.00","4.92%","6.11%","10-Nov-2014","0.86","0.52","17.83","0.88","5.61%","6.96%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","509,797","19,923","19,086","16,670","14,902","236,787","89.40%","3.74%","7.04%","249,249","204.53","206.10","6.69","6.74","5.98","6.02","0.9500","0.96"," -21.15%"," -27.50%","30-Jun-2014","1.00","0.49","14.95","1.05","6.69%","5.98%","28-Aug-2014","1.03","0.50","15.40","1.08","6.49%","5.80%"
