F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","23-May-2019","31-Mar-2019","4","18,980","-327","-1,568","-1,568","-","238,915","- %","-8.26%","-0.66%","186,652","10.17","10.17","-0.84","-0.84","0.00","0.00","1.2800","1.28"," -224.15%"," 29.56%","29-Mar-2019","1.00","9.83","-119.04","0.78","-0.84%","0.00%","23-May-2019","1.05","10.33","-124.99","0.82","-0.80%","0.00%"
"31-Mar-2019","26-Feb-2019","31-Dec-2018","3","28,486","936","1,263","1,263","-","240,782","- %","4.43%","0.52%","186,652","15.26","15.26","0.68","0.68","0.00","0.00","1.2900","1.29"," 207.12%"," 237.88%","31-Dec-2018","1.02","6.68","150.74","0.79","0.66%","0.00%","26-Feb-2019","1.07","7.01","158.13","0.83","0.63%","0.00%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","2,372","-1,118","-1,179","-1,179","-","238,915","- %","-49.70%","-0.49%","186,652","1.27","1.27","-0.63","-0.63","0.00","0.00","1.2800","1.28"," 22.54%"," -165.72%","28-Sep-2018","1.02","80.26","-161.48","0.80","-0.62%","0.00%","28-Nov-2018","1.11","87.35","-175.73","0.87","-0.57%","0.00%"
"31-Mar-2019","30-Aug-2018","30-Jun-2018","1","3,088","-1,454","-1,522","-1,522","-","240,782","- %","-49.29%","-0.63%","186,652","1.65","1.65","-0.82","-0.82","0.00","0.00","1.2900","1.29"," 31.63%"," -442.02%","29-Jun-2018","1.35","81.60","-165.56","1.05","-0.60%","0.00%","30-Aug-2018","1.16","70.12","-142.26","0.90","-0.70%","0.00%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","4,280","-2,440","-2,226","-2,226","-","242,648","- %","-52.01%","-0.92%","186,652","2.29","2.29","-1.19","-1.19","0.00","0.00","1.3000","1.30"," -143.01%"," -311.20%","30-Mar-2018","1.35","58.87","-113.20","1.04","-0.88%","0.00%","30-May-2018","1.35","58.87","-113.20","1.04","-0.88%","0.00%"
"31-Mar-2018","14-Feb-2018","31-Dec-2017","3","2,883","-604","-916","-916","-","242,648","- %","-31.77%","-0.38%","186,652","1.54","1.54","-0.49","-0.49","0.00","0.00","1.3000","1.30"," -151.06%"," -436.76%","29-Dec-2017","1.49","96.47","-303.62","1.15","-0.33%","0.00%","14-Feb-2018","1.42","91.93","-289.35","1.09","-0.35%","0.00%"
"31-Mar-2018","24-Nov-2017","30-Sep-2017","2","3,317","1,645","1,794","1,794","-","242,937","- %","54.09%","0.74%","186,875","1.77","1.78","0.96","0.96","0.00","0.00","1.3000","1.30"," 303.15%"," 78.51%","29-Sep-2017","1.46","82.25","152.08","1.12","0.66%","0.00%","24-Nov-2017","1.40","78.87","145.83","1.08","0.69%","0.00%"
"31-Mar-2018","30-Aug-2017","30-Jun-2017","1","4,785","759","445","445","-","240,717","- %","9.30%","0.18%","186,603","2.56","2.56","0.24","0.24","0.00","0.00","1.2900","1.29"," -57.78%"," 162.24%","30-Jun-2017","1.34","52.26","561.91","1.04","0.18%","0.00%","30-Aug-2017","1.35","52.65","566.10","1.05","0.18%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","5,212","1,104","1,015","1,054","-","240,717","- %","19.47%","0.44%","186,603","2.79","2.79","0.56","0.56","0.00","0.00","1.2900","1.29"," 287.50%"," 178.83%","31-Mar-2017","1.39","49.77","246.09","1.08","0.41%","0.00%","30-May-2017","1.34","47.98","237.24","1.04","0.42%","0.00%"
"31-Mar-2017","22-Feb-2017","31-Dec-2016","3","7,745","605","249","272","-","240,717","- %","3.21%","0.11%","186,603","4.15","4.15","0.15","0.15","0.00","0.00","1.2900","1.29"," -72.94%"," 181.93%","30-Dec-2016","1.40","33.73","960.46","1.09","0.10%","0.00%","22-Feb-2017","1.39","33.49","953.60","1.08","0.10%","0.00%"
