Column1,AQR,T4Q,31/12/18,31/12/17,31/12/16,31/12/15,31/12/14,31/12/13,31/12/12,31/12/11,31/12/10,31/12/09,CAGR
"YoY %","0.00%","0.00%","411.32%","-24.96%","-59.99%","-16.36%","5.62%","16.13%","17.86%","27.86%","14.21%","-",""
"Horiz. %","271.01%","271.01%","271.01%","53.00%","70.64%","176.56%","211.10%","199.86%","172.10%","146.03%","114.21%","100.00%",""
"NOSH","835,053","835,053","835,053","489,936","435,294","435,223","433,636","369,489","244,750","224,973","222,249","217,500","16.11%"
"YoY %","0.00%","0.00%","70.44%","12.55%","0.02%","0.37%","17.36%","50.97%","8.79%","1.23%","2.18%","-",""
"Horiz. %","383.93%","383.93%","383.93%","225.26%","200.14%","200.10%","199.37%","169.88%","112.53%","103.44%","102.18%","100.00%",""
"NP Margin","-74.83    %","-74.83    %","-74.83    %","-75.09    %","-95.25    %","-55.55    %","-13.47    %","-8.03    %","11.50    %","16.10    %","18.66    %","0.67    %","-"
"YoY %","0.00%","0.00%","0.35%","21.17%","-71.47%","-312.40%","-67.75%","-169.83%","-28.57%","-13.72%","2,685.07%","-",""
"Horiz. %","-11,168.66%","-11,168.66%","-11,168.66%","-11,207.46%","-14,216.42%","-8,291.04%","-2,010.45%","-1,198.51%","1,716.42%","2,402.99%","2,785.07%","100.00%",""
"ROE","-21.84    %","-21.83    %","-21.84    %","-126.85    %","-146.32    %","-37.27    %","-8.91    %","-5.32    %","10.65    %","15.99    %","21.60    %","0.71    %","-"
"YoY %","-0.05%","0.05%","82.78%","13.31%","-292.59%","-318.29%","-67.48%","-149.95%","-33.40%","-25.97%","2,942.25%","-",""
"Horiz. %","-3,076.06%","-3,074.65%","-3,076.06%","-17,866.20%","-20,608.45%","-5,249.30%","-1,254.93%","-749.30%","1,500.00%","2,252.11%","3,042.25%","100.00%",""
"RPS","3.50","3.50","3.50","6.76","9.22","10.06","11.98","13.10","24.08","23.82","22.00","17.84","-16.54%"
"YoY %","0.00%","0.00%","-48.22%","-26.68%","-8.35%","-16.03%","-8.55%","-45.60%","1.09%","8.27%","23.32%","-",""
"Horiz. %","19.62%","19.62%","19.62%","37.89%","51.68%","56.39%","67.15%","73.43%","134.98%","133.52%","123.32%","100.00%",""
"EPS","-3.15","-2.62","-3.15","-5.27","-8.77","-5.59","-1.60","-1.06","2.77","3.83","4.10","0.12","-"
"YoY %","-20.23%","16.83%","40.23%","39.91%","-56.89%","-249.38%","-50.94%","-138.27%","-27.68%","-6.59%","3,316.67%","-",""
"Horiz. %","-2,625.00%","-2,183.33%","-2,625.00%","-4,391.67%","-7,308.33%","-4,658.33%","-1,333.33%","-883.33%","2,308.33%","3,191.67%","3,416.67%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.50","1.50","1.50","2.60","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-42.31%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","57.69%","57.69%","57.69%","100.00%","-",""
"NAPS","0.1200","0.1200","0.1200","0.0400","0.0600","0.1500","0.1800","0.2000","0.2600","0.2400","0.1900","0.1700","-3.79%"
"YoY %","0.00%","0.00%","200.00%","-33.33%","-60.00%","-16.67%","-10.00%","-23.08%","8.33%","26.32%","11.76%","-",""
"Horiz. %","70.59%","70.59%","70.59%","23.53%","35.29%","88.24%","105.88%","117.65%","152.94%","141.18%","111.76%","100.00%",""
"RPS","3.40","3.40","3.40","3.85","4.67","5.10","6.04","5.63","6.86","6.24","5.69","4.52","-3.11%"
"YoY %","0.00%","0.00%","-11.69%","-17.56%","-8.43%","-15.56%","7.28%","-17.93%","9.94%","9.67%","25.88%","-",""
"Horiz. %","75.22%","75.22%","75.22%","85.18%","103.32%","112.83%","133.63%","124.56%","151.77%","138.05%","125.88%","100.00%",""
"EPS","-2.55","-2.55","-2.55","-2.89","-4.45","-2.83","-0.81","-0.46","0.79","1.00","1.06","0.03","-"
"YoY %","0.00%","0.00%","11.76%","35.06%","-57.24%","-249.38%","-76.09%","-158.23%","-21.00%","-5.66%","3,433.33%","-",""
"Horiz. %","-8,500.00%","-8,500.00%","-8,500.00%","-9,633.33%","-14,833.33%","-9,433.33%","-2,700.00%","-1,533.33%","2,633.33%","3,333.33%","3,533.33%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.65","0.43","0.39","0.67","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","51.16%","10.26%","-41.79%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","97.01%","64.18%","58.21%","100.00%","-",""
"NAPS","0.1166","0.1166","0.1166","0.0228","0.0304","0.0760","0.0908","0.0860","0.0741","0.0628","0.0491","0.0430","11.71%"
"YoY %","0.00%","0.00%","411.40%","-25.00%","-60.00%","-16.30%","5.58%","16.06%","17.99%","27.90%","14.19%","-",""
"Horiz. %","271.16%","271.16%","271.16%","53.02%","70.70%","176.74%","211.16%","200.00%","172.33%","146.05%","114.19%","100.00%",""
"Date","AQR","T4Q","31/12/18","29/12/17","30/12/16","31/12/15","31/12/14","31/12/13","31/12/12","30/12/11","30/12/10","31/12/09","-"
"Price","0.1750","0.1750","0.1750","0.5450","0.1100","0.1400","0.1500","0.4100","0.3400","0.3900","0.2300","0.1000","-"
"P/RPS","5.00","5.00","5.00","8.06","1.19","1.39","1.25","3.13","1.41","1.64","1.05","0.56","27.52%"
"YoY %","0.00%","0.00%","-37.97%","577.31%","-14.39%","11.20%","-60.06%","121.99%","-14.02%","56.19%","87.50%","-",""
"Horiz. %","892.86%","892.86%","892.86%","1,439.29%","212.50%","248.21%","223.21%","558.93%","251.79%","292.86%","187.50%","100.00%",""
"P/EPS","-6.68","-6.68","-6.68","-10.74","-1.25","-2.50","-9.35","-38.55","12.27","10.17","5.60","83.33","-"
"YoY %","0.00%","0.00%","37.80%","-759.20%","50.00%","73.26%","75.75%","-414.18%","20.65%","81.61%","-93.28%","-",""
"Horiz. %","-8.02%","-8.02%","-8.02%","-12.89%","-1.50%","-3.00%","-11.22%","-46.26%","14.72%","12.20%","6.72%","100.00%",""
"EY","-14.97","-14.97","-14.97","-9.31","-79.81","-39.93","-10.70","-2.59","8.15","9.84","17.85","1.20","-"
"YoY %","0.00%","0.00%","-60.79%","88.33%","-99.87%","-273.18%","-313.13%","-131.78%","-17.17%","-44.87%","1,387.50%","-",""
"Horiz. %","-1,247.50%","-1,247.50%","-1,247.50%","-775.83%","-6,650.83%","-3,327.50%","-891.67%","-215.83%","679.17%","820.00%","1,487.50%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.66","4.41","3.85","11.30","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-17.01%","14.55%","-65.93%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","32.39%","39.03%","34.07%","100.00%","-",""
"P/NAPS","1.46","1.46","1.46","13.63","1.83","0.93","0.83","2.05","1.31","1.63","1.21","0.59","10.58%"
"YoY %","0.00%","0.00%","-89.29%","644.81%","96.77%","12.05%","-59.51%","56.49%","-19.63%","34.71%","105.08%","-",""
"Horiz. %","247.46%","247.46%","247.46%","2,310.17%","310.17%","157.63%","140.68%","347.46%","222.03%","276.27%","205.08%","100.00%",""
"Date","AQR","T4Q","28/02/19","27/02/18","27/02/17","29/02/16","27/02/15","28/02/14","28/02/13","28/02/12","25/02/11","24/02/10","-"
"Price","0.2000","0.2000","0.2000","0.5550","0.1900","0.1150","0.2100","0.4000","0.3300","0.4000","0.2600","0.1400","-"
"P/RPS","5.71","5.71","5.71","8.21","2.06","1.14","1.75","3.05","1.37","1.68","1.18","0.78","24.74%"
"YoY %","0.00%","0.00%","-30.45%","298.54%","80.70%","-34.86%","-42.62%","122.63%","-18.45%","42.37%","51.28%","-",""
"Horiz. %","732.05%","732.05%","732.05%","1,052.56%","264.10%","146.15%","224.36%","391.03%","175.64%","215.38%","151.28%","100.00%",""
"P/EPS","-7.63","-7.63","-7.63","-10.94","-2.16","-2.06","-13.09","-37.61","11.91","10.43","6.33","116.67","-"
"YoY %","0.00%","0.00%","30.26%","-406.48%","-4.85%","84.26%","65.20%","-415.79%","14.19%","64.77%","-94.57%","-",""
"Horiz. %","-6.54%","-6.54%","-6.54%","-9.38%","-1.85%","-1.77%","-11.22%","-32.24%","10.21%","8.94%","5.43%","100.00%",""
"EY","-13.10","-13.10","-13.10","-9.14","-46.21","-48.61","-7.64","-2.66","8.39","9.59","15.79","0.86","-"
"YoY %","0.00%","0.00%","-43.33%","80.22%","4.94%","-536.26%","-187.22%","-131.70%","-12.51%","-39.27%","1,736.05%","-",""
"Horiz. %","-1,523.26%","-1,523.26%","-1,523.26%","-1,062.79%","-5,373.26%","-5,652.33%","-888.37%","-309.30%","975.58%","1,115.12%","1,836.05%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.75","4.55","3.75","10.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-17.58%","21.33%","-62.50%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","37.50%","45.50%","37.50%","100.00%","-",""
"P/NAPS","1.67","1.67","1.67","13.88","3.17","0.77","1.17","2.00","1.27","1.67","1.37","0.82","8.22%"
"YoY %","0.00%","0.00%","-87.97%","337.85%","311.69%","-34.19%","-41.50%","57.48%","-23.95%","21.90%","67.07%","-",""
"Horiz. %","203.66%","203.66%","203.66%","1,692.68%","386.59%","93.90%","142.68%","243.90%","154.88%","203.66%","167.07%","100.00%",""

