F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","392,680","8,973","5,496","5,263","22,136","833,799","420.60%","1.40%","0.63%","737,876","53.22","53.17","0.71","0.71","3.00","3.00","1.1300","1.13"," -63.26%"," -94.17%","31-Dec-2018","0.685","1.29","96.04","0.61","1.04%","4.38%","26-Feb-2019","0.775","1.46","108.66","0.69","0.92%","3.87%"
"31-Dec-2018","30-Nov-2018","30-Sep-2018","3","299,639","22,293","14,413","14,325","-","841,178","- %","4.81%","1.70%","737,876","40.61","40.57","1.94","1.94","0.00","0.00","1.1400","1.14"," 12.54%"," -94.16%","28-Sep-2018","0.795","1.96","40.95","0.70","2.44%","0.00%","30-Nov-2018","0.75","1.85","38.63","0.66","2.59%","0.00%"
"31-Dec-2018","17-Aug-2018","30-Jun-2018","2","208,516","19,840","12,837","12,729","-","841,178","- %","6.16%","1.51%","737,876","28.26","28.23","1.73","1.72","0.00","0.00","1.1400","1.14"," 12.50%"," -16.01%","29-Jun-2018","1.09","3.86","63.19","0.96","1.58%","0.00%","17-Aug-2018","1.23","4.35","71.30","1.08","1.40%","0.00%"
"31-Dec-2018","16-May-2018","31-Mar-2018","1","109,027","17,589","11,389","11,315","-","841,178","- %","10.45%","1.35%","737,876","14.78","14.76","1.53","1.53","0.00","0.00","1.1400","1.14"," -87.47%"," 70.25%","30-Mar-2018","1.15","7.78","74.99","1.01","1.33%","0.00%","16-May-2018","1.00","6.77","65.21","0.88","1.53%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","517,734","39,817","87,444","90,294","309,907","870,693","343.22%","16.89%","10.37%","737,876","70.17","70.10","12.24","12.23","42.00","41.96","1.1800","1.18"," -63.21%"," -17.85%","29-Dec-2017","1.65","2.35","13.48","1.40","7.42%","25.45%","27-Feb-2018","1.32","1.88","10.79","1.12","9.27%","31.82%"
"31-Dec-2017","20-Nov-2017","30-Sep-2017","3","391,392","227,471","244,545","245,443","265,662","1,025,754","108.24%","62.48%","23.93%","737,952","53.04","52.99","33.26","33.23","36.00","35.97","1.3900","1.39"," 1,519.55%"," 248.29%","29-Sep-2017","1.71","3.22","5.14","1.23","19.45%","21.05%","20-Nov-2017","1.37","2.58","4.12","0.99","24.28%","26.28%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","260,506","6,999","1,826","15,155","266,136","1,079,331","1,756.10%","0.70%","1.40%","739,268","35.24","35.27","2.05","2.05","36.00","36.03","1.4600","1.46"," 128.03%"," -74.39%","30-Jun-2017","2.34","6.64","114.15","1.60","0.88%","15.38%","21-Aug-2017","2.38","6.75","116.10","1.63","0.86%","15.13%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","118,605","6,433","9,269","6,646","-","1,070,744","- %","7.82%","0.62%","738,444","16.06","16.06","0.90","0.90","0.00","0.00","1.4500","1.45"," -93.95%"," -57.09%","31-Mar-2017","2.41","15.00","267.78","1.66","0.37%","0.00%","23-May-2017","2.48","15.44","275.56","1.71","0.36%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","630,432","122,972","116,909","109,911","132,867","1,129,374","120.89%","18.54%","9.73%","738,153","85.41","85.36","14.89","14.88","18.00","17.99","1.5300","1.53"," 55.97%"," -17.33%","30-Dec-2016","2.24","2.62","15.04","1.46","6.65%","8.04%","27-Feb-2017","2.38","2.79","15.98","1.56","6.26%","7.56%"
"31-Dec-2016","21-Nov-2016","30-Sep-2016","3","477,057","82,544","75,091","70,470","66,411","1,084,721","94.24%","15.74%","6.50%","737,905","64.65","64.59","9.55","9.54","9.00","8.99","1.4700","1.47"," 19.11%"," -15.58%","30-Sep-2016","2.51","3.88","26.28","1.71","3.80%","3.59%","21-Nov-2016","2.43","3.76","25.45","1.65","3.93%","3.70%"
"31-Dec-2016","22-Aug-2016","30-Jun-2016","2","323,441","63,111","50,279","59,165","66,394","1,136,085","112.22%","15.55%","5.21%","737,718","43.84","43.79","8.02","8.01","9.00","8.99","1.5400","1.54"," 281.98%"," -1.13%","30-Jun-2016","2.61","5.95","32.54","1.69","3.07%","3.45%","22-Aug-2016","2.59","5.91","32.29","1.68","3.10%","3.47%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","198,731","22,378","14,859","15,489","-","1,084,230","- %","7.48%","1.43%","737,571","26.94","26.91","2.10","2.10","0.00","0.00","1.4700","1.47"," -88.35%"," -41.65%","31-Mar-2016","2.40","8.91","114.29","1.63","0.87%","0.00%","24-May-2016","2.39","8.87","113.81","1.63","0.88%","0.00%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","1,019,020","170,073","130,609","132,956","132,808","1,151,006","99.89%","12.82%","11.55%","737,824","138.11","137.97","18.02","18.00","18.00","17.98","1.5600","1.56"," 59.27%"," 19.33%","31-Dec-2015","2.34","1.69","12.99","1.50","7.70%","7.69%","26-Feb-2016","2.39","1.73","13.26","1.53","7.54%","7.53%"
"31-Dec-2015","16-Nov-2015","30-Sep-2015","3","738,251","109,728","78,558","83,478","66,428","1,107,135","79.58%","10.64%","7.54%","738,090","100.02","99.96","11.31","11.30","9.00","8.99","1.5000","1.50"," 39.50%"," -7.18%","30-Sep-2015","2.44","2.44","21.57","1.63","4.64%","3.69%","16-Nov-2015","2.40","2.40","21.22","1.60","4.71%","3.75%"
"31-Dec-2015","18-Aug-2015","30-Jun-2015","2","483,745","80,526","57,234","59,839","66,405","1,136,276","110.97%","11.83%","5.27%","737,842","65.56","65.50","8.11","8.10","9.00","8.99","1.5400","1.54"," 125.41%"," 7.55%","30-Jun-2015","2.47","3.77","30.46","1.60","3.28%","3.64%","18-Aug-2015","2.41","3.68","29.72","1.56","3.37%","3.73%"
