F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","29,849","-2,015","-1,771","-1,771","-","116,626","- %","-5.93%","-1.52%","431,951","6.91","6.83","-0.41","-0.41","0.00","0.00","0.2700","0.27"," 38.10%"," 82.18%","29-Jun-2018","0.35","5.06","-85.37","1.30","-1.17%","0.00%","28-Aug-2018","0.36","5.21","-87.80","1.33","-1.14%","0.00%"
"30-Jun-2018","21-May-2018","31-Mar-2018","3","18,092","-2,861","-2,861","-2,861","-","112,171","- %","-15.81%","-2.55%","431,427","4.19","4.14","-0.66","-0.65","0.00","0.00","0.2600","0.26"," 3.77%"," 68.70%","30-Mar-2018","0.365","8.70","-55.04","1.40","-1.82%","0.00%","21-May-2018","0.365","8.70","-55.04","1.40","-1.82%","0.00%"
"30-Jun-2018","15-Feb-2018","31-Dec-2017","2","9,327","-2,973","-2,973","-2,973","-","112,171","- %","-31.88%","-2.65%","431,427","2.16","2.13","-0.69","-0.68","0.00","0.00","0.2600","0.26"," 9.50%"," 42.45%","29-Dec-2017","0.375","17.35","-54.42","1.44","-1.84%","0.00%","15-Feb-2018","0.39","18.04","-56.59","1.50","-1.77%","0.00%"
"30-Jun-2018","28-Nov-2017","30-Sep-2017","1","3,528","-3,285","-3,285","-3,285","-","112,171","- %","-93.11%","-2.93%","431,427","0.82","0.81","-0.76","-0.75","0.00","0.00","0.2600","0.26"," 66.95%"," -38.61%","29-Sep-2017","0.40","48.91","-52.53","1.54","-1.90%","0.00%","28-Nov-2017","0.38","46.47","-49.91","1.46","-2.00%","0.00%"
"30-Jun-2017","28-Aug-2017","30-Jun-2017","4","25,201","-12,387","-9,940","-9,940","-","116,485","- %","-39.44%","-8.53%","431,427","5.84","5.76","-2.40","-2.27","0.00","0.00","0.2700","0.27"," -8.75%"," -213.56%","30-Jun-2017","0.395","6.76","-17.14","1.46","-5.83%","0.00%","28-Aug-2017","0.39","6.68","-16.93","1.44","-5.91%","0.00%"
"30-Jun-2017","26-May-2017","31-Mar-2017","3","14,822","-9,140","-9,140","-9,140","-","116,485","- %","-61.67%","-7.85%","431,427","3.44","3.39","-2.20","-2.09","0.00","0.00","0.2700","0.27"," -76.93%"," -312.27%","31-Mar-2017","0.45","13.10","-21.24","1.67","-4.71%","0.00%","26-May-2017","0.38","11.06","-17.94","1.41","-5.58%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","11,348","-5,166","-5,166","-5,166","-","107,600","- %","-45.52%","-4.80%","398,521","2.85","2.60","-1.27","-1.18","0.00","0.00","0.2700","0.25"," -117.97%"," -287.84%","30-Dec-2016","0.40","14.05","-30.86","1.48","-3.24%","0.00%","27-Feb-2017","0.445","15.63","-34.33","1.65","-2.91%","0.00%"
"30-Jun-2017","15-Nov-2016","30-Sep-2016","1","6,676","-2,370","-2,370","-2,370","-","102,699","- %","-35.50%","-2.31%","394,999","1.69","1.53","-0.60","-0.54","0.00","0.00","0.2600","0.23"," 25.24%"," -1,553.99%","30-Sep-2016","0.40","23.67","-66.67","1.54","-1.50%","0.00%","15-Nov-2016","0.42","24.85","-70.00","1.62","-1.43%","0.00%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","28,315","-2,788","-3,170","-3,170","-","96,168","- %","-11.20%","-3.30%","356,179","7.95","6.48","-0.89","-0.73","0.00","0.00","0.2700","0.22"," -42.99%"," -213.74%","30-Jun-2016","0.41","5.16","-46.07","1.52","-2.17%","0.00%","25-Aug-2016","0.41","5.16","-46.07","1.52","-2.17%","0.00%"
"30-Jun-2016","23-May-2016","31-Mar-2016","3","17,894","-2,197","-2,217","-2,217","-","100,457","- %","-12.39%","-2.21%","346,406","5.17","4.09","-0.64","-0.51","0.00","0.00","0.2900","0.23"," -66.44%"," -177.87%","31-Mar-2016","0.515","9.97","-80.47","1.78","-1.24%","0.00%","23-May-2016","0.44","8.52","-68.75","1.52","-1.45%","0.00%"
