F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","07-Aug-2018","30-Jun-2018","2","407,678","27,766","23,046","23,046","-","320,833","- %","5.65%","7.18%","492,000","82.86","82.86","4.68","4.68","0.00","0.00","0.6521","0.65"," -7.64%"," -40.90%","29-Jun-2018","0.94","1.13","20.07","1.44","4.98%","0.00%","07-Aug-2018","0.95","1.15","20.28","1.46","4.93%","0.00%"
"31-Dec-2018","07-May-2018","31-Mar-2018","1","409,912","27,820","24,952","24,952","-","315,568","- %","6.09%","7.91%","492,000","83.32","83.32","5.08","5.08","0.00","0.00","0.6414","0.64"," -40.09%"," -39.57%","30-Mar-2018","1.06","1.27","20.90","1.65","4.78%","0.00%","07-May-2018","1.05","1.26","20.70","1.64","4.83%","0.00%"
"31-Dec-2017","20-Feb-2018","31-Dec-2017","4","411,485","55,791","41,648","41,648","8,855","309,320","21.26%","10.12%","13.46%","492,000","83.64","83.64","9.20","9.20","1.80","1.80","0.6287","0.63"," 13.08%"," 7.01%","29-Dec-2017","1.00","1.20","11.81","1.59","8.47%","1.80%","20-Feb-2018","0.98","1.17","11.58","1.56","8.64%","1.84%"
"31-Dec-2017","06-Nov-2017","30-Sep-2017","3","402,749","48,313","36,829","36,829","11,807","307,057","32.06%","9.14%","11.99%","492,000","81.86","81.86","8.60","8.60","2.40","2.40","0.6241","0.62"," -5.55%"," 6.37%","29-Sep-2017","1.14","1.39","15.23","1.83","6.57%","2.11%","06-Nov-2017","1.16","1.42","15.50","1.86","6.45%","2.07%"
"31-Dec-2017","17-Aug-2017","30-Jun-2017","2","411,040","50,924","38,994","38,994","-","340,218","- %","9.49%","11.46%","492,000","83.54","83.54","9.66","9.66","0.00","0.00","0.6915","0.69"," -5.57%"," 23.16%","30-Jun-2017","1.31","1.57","16.53","1.89","6.05%","0.00%","17-Aug-2017","1.34","1.60","16.91","1.94","5.91%","0.00%"
"31-Dec-2017","11-May-2017","31-Mar-2017","1","412,728","57,840","41,292","41,292","-","289,728","- %","10.00%","14.25%","393,600","104.86","83.89","10.48","8.39","0.00","0.00","0.7361","0.59"," 6.09%"," 54.26%","31-Mar-2017","1.48","1.41","14.11","2.01","7.09%","0.00%","11-May-2017","1.71","1.63","16.30","2.32","6.14%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","387,718","53,448","38,921","38,921","7,083","27,937,326","18.20%","10.04%","0.14%","393,538","98.52","78.80","9.89","7.91","1.80","1.44","70.9900","56.78"," 12.41%"," 93.79%","30-Dec-2016","1.31","1.33","13.25","0.02","7.55%","1.37%","23-Feb-2017","1.37","1.39","13.85","0.02","7.22%","1.31%"
"31-Dec-2016","15-Nov-2016","30-Sep-2016","3","390,241","48,093","34,624","34,624","9,442","273,136","27.27%","8.87%","12.68%","393,454","99.18","79.32","8.80","7.04","2.40","1.92","0.6942","0.56"," 9.36%"," 52.64%","30-Sep-2016","1.32","1.33","15.00","1.90","6.67%","1.82%","15-Nov-2016","1.24","1.25","14.09","1.79","7.10%","1.94%"
"31-Dec-2016","19-Aug-2016","30-Jun-2016","2","408,910","44,456","31,660","31,660","-","263,006","- %","7.74%","12.04%","393,781","103.84","83.11","8.04","6.43","0.00","0.00","0.6679","0.53"," 18.28%"," 50.62%","30-Jun-2016","1.34","1.29","16.67","2.01","6.00%","0.00%","19-Aug-2016","1.38","1.33","17.16","2.07","5.83%","0.00%"
"31-Dec-2016","05-May-2016","31-Mar-2016","1","430,272","37,136","26,768","26,768","-","253,744","- %","6.22%","10.55%","393,647","109.30","87.45","6.80","5.44","0.00","0.00","0.6446","0.52"," 33.28%"," 90.38%","31-Mar-2016","1.03","0.94","15.15","1.60","6.60%","0.00%","05-May-2016","1.06","0.97","15.59","1.64","6.42%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","352,400","30,350","20,084","20,084","-","248,293","- %","5.70%","8.09%","393,803","89.49","71.63","5.10","4.08","0.00","0.00","0.6305","0.50"," -11.46%"," 10.78%","31-Dec-2015","1.05","1.17","20.59","1.67","4.86%","0.00%","24-Feb-2016","1.09","1.22","21.37","1.73","4.68%","0.00%"
"31-Dec-2015","24-Nov-2015","30-Sep-2015","3","344,634","34,678","22,684","22,684","-","251,493","- %","6.58%","9.02%","393,819","87.51","70.05","5.76","4.61","0.00","0.00","0.6386","0.51"," 7.92%"," 26.17%","30-Sep-2015","0.95","1.09","16.49","1.49","6.06%","0.00%","24-Nov-2015","1.06","1.21","18.40","1.66","5.43%","0.00%"
