F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","1,382,346","26,306","21,891","21,891","14,772","805,074","67.48%","1.58%","2.72%","369,300","374.32","363.78","5.93","5.76","4.00","3.89","2.1800","2.12",""," -63.40%","31-Dec-2018","1.02","0.27","17.21","0.47","5.81%","3.92%","26-Feb-2019","1.17","0.31","19.74","0.54","5.07%","3.42%"
"31-Dec-2017","12-Feb-2018","31-Dec-2017","4","1,323,259","76,079","59,810","59,810","36,930","819,846","61.75%","4.52%","7.30%","369,300","358.32","348.23","16.20","15.74","10.00","9.72","2.2200","2.16",""," -12.93%","29-Dec-2017","1.54","0.43","9.51","0.69","10.52%","6.49%","12-Feb-2018","1.51","0.42","9.32","0.68","10.73%","6.62%"
"31-Dec-2016","13-Feb-2017","31-Dec-2016","4","1,035,197","82,123","68,689","68,689","-","807,453","- %","6.64%","8.51%","368,700","280.77","272.42","18.63","18.08","0.00","0.00","2.1900","2.12",""," 25.80%","30-Dec-2016","2.15","0.77","11.54","0.98","8.67%","0.00%","13-Feb-2017","2.11","0.75","11.33","0.96","8.83%","0.00%"
"31-Dec-2015","22-Feb-2016","31-Dec-2015","4","1,017,982","69,450","54,602","54,602","29,614","773,682","54.24%","5.36%","7.06%","370,183","274.99","267.89","14.75","14.37","8.00","7.79","2.0900","2.04",""," 356.76%","31-Dec-2015","1.09","0.40","7.39","0.52","13.53%","7.34%","22-Feb-2016","1.28","0.47","8.68","0.61","11.52%","6.25%"
"31-Dec-2014","09-Feb-2015","31-Dec-2014","4","1,048,470","-27,023","-21,266","-21,266","11,153","728,695","- %","-2.03%","-2.92%","371,783","282.01","275.91","-5.72","-5.60","3.00","2.94","1.9600","1.92",""," -173.20%","31-Dec-2014","1.01","0.36","-17.66","0.52","-5.66%","2.97%","09-Feb-2015","1.00","0.35","-17.48","0.51","-5.72%","3.00%"
"31-Dec-2013","21-Feb-2014","31-Dec-2013","4","1,141,728","38,433","29,050","29,050","26,037","777,394","89.63%","2.54%","3.74%","371,959","306.95","300.45","7.81","7.64","7.00","6.85","2.0900","2.05",""," 3.73%","31-Dec-2013","1.24","0.40","15.88","0.59","6.30%","5.65%","21-Feb-2014","1.30","0.42","16.65","0.62","6.01%","5.38%"
"31-Dec-2012","05-Feb-2013","31-Dec-2012","4","1,126,994","37,511","28,006","28,006","26,104","771,936","93.21%","2.49%","3.63%","372,916","302.21","296.58","7.51","7.37","7.00","6.87","2.0700","2.03",""," -5.23%","31-Dec-2012","1.19","0.39","15.85","0.57","6.31%","5.88%","05-Feb-2013","1.19","0.39","15.85","0.57","6.31%","5.88%"
"31-Dec-2011","10-Feb-2012","31-Dec-2011","4","1,206,148","38,564","29,550","29,550","26,117","772,329","88.38%","2.45%","3.83%","373,106","323.27","317.41","7.92","7.78","7.00","6.87","2.0700","2.03",""," -57.29%","30-Dec-2011","1.33","0.41","16.79","0.64","5.95%","5.26%","10-Feb-2012","1.43","0.44","18.06","0.69","5.54%","4.90%"
"31-Dec-2010","17-Feb-2011","31-Dec-2010","4","1,034,734","94,775","69,180","69,180","48,508","791,054","70.12%","6.69%","8.75%","373,139","277.31","272.30","18.54","18.21","13.00","12.77","2.1200","2.08",""," -24.11%","30-Dec-2010","1.72","0.62","9.28","0.81","10.78%","7.56%","17-Feb-2011","1.76","0.63","9.49","0.83","10.53%","7.39%"
"31-Dec-2009","05-Feb-2010","31-Dec-2009","4","869,936","116,562","91,154","91,154","74,655","780,146","81.90%","10.48%","11.68%","373,276","233.05","228.93","24.42","23.99","20.00","19.65","2.0900","2.05",""," 55.11%","31-Dec-2009","1.30","0.56","5.32","0.62","18.78%","15.38%","05-Feb-2010","1.53","0.66","6.27","0.73","15.96%","13.07%"

